date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2024-03-18,-0.2442866563796997,-0.001770193162171737,-0.01735740154981613,0.8149113059043884,138
2024-03-19,3.220763921737671,0.023338868998099064,-2.6455907821655273,0.8080953359603882,138
2024-03-20,9.777262687683105,0.07084972962089207,-7.41830587387085,0.815360426902771,138
2024-03-21,-0.25732898712158203,-0.0018647028052288554,-0.018427982926368713,0.8046940565109253,138
2024-03-22,1.0961108207702637,0.007942832034567127,-0.8950754404067993,0.8098025321960449,138
2024-03-25,0.38349276781082153,0.002778933100078417,-0.46250927448272705,0.801990807056427,138
2024-03-26,-0.21038949489593506,-0.0015245615572169206,-0.019724054262042046,0.8042351603507996,138
2024-03-27,1.0788931846618652,0.007818066555520763,-0.9173361659049988,0.8063709139823914,138
2024-03-28,2.4928207397460938,0.018063918403957203,-2.2090554237365723,0.8242642879486084,138
2024-04-01,1.5655021667480469,0.011344218599623528,-1.2673782110214233,0.810476541519165,138
2024-04-02,1.028139591217041,0.007450286892877109,-0.9066429734230042,0.8030281066894531,138
2024-04-03,0.9275696873664856,0.006721519473670185,-0.8090800642967224,0.8082440495491028,138
2024-04-04,0.7778107523918152,0.00563630979994069,-0.6857006549835205,0.7982770204544067,138
2024-04-05,-0.2460993528366089,-0.0017833286437435427,-0.03237846493721008,0.8045110702514648,138
2024-04-08,-0.20765894651412964,-0.0015047749747400699,-0.019140925258398056,0.7983287572860718,138
2024-04-09,1.1270761489868164,0.008167218470918959,-0.8754859566688538,0.8005634546279907,138
2024-04-10,-0.049643099308013916,-0.0003597326036812603,-0.032872531563043594,0.8191996812820435,138
2024-04-11,-0.20612448453903198,-0.0014936556850654492,-0.052140552550554276,0.7972806692123413,138
2024-04-12,0.13926726579666138,0.0010091830854830534,-0.12175225466489792,0.8236757516860962,138
2024-04-15,2.596160888671875,0.018812760062839672,-2.071739435195923,0.8453887701034546,138
2024-04-16,-0.24262166023254395,-0.0017581279726995938,-0.010621877387166023,0.7958664894104004,138
2024-04-17,-0.2590046525001526,-0.0018768453079721203,-0.024073535576462746,0.7954937219619751,138
2024-04-18,-0.15648484230041504,-0.0011339481326117032,-0.08302084356546402,0.797064483165741,138
2024-04-19,1.314643383026123,0.009526401326276255,-1.300926923751831,0.8173895478248596,138
2024-04-22,1.2367233037948608,0.008961763070977253,-1.057164192199707,0.8004425764083862,138
2024-04-23,1.0656907558441162,0.007722396781479103,-0.9615157842636108,0.8054143190383911,138
2024-04-24,1.8905179500579834,0.013699405435202778,-1.6869126558303833,0.8185374736785889,138
2024-04-25,-0.21424490213394165,-0.001552499290825664,-0.003105239477008581,0.8027151823043823,138
2024-04-26,-0.12062340974807739,-0.0008740826793338941,-0.0027588731609284878,0.8022040724754333,138
2024-04-29,3.9250576496124268,0.028442446736321934,-2.758166790008545,0.8011149168014526,138
2024-04-30,0.8710591197013855,0.006312022606531779,-0.6790056228637695,0.8199757933616638,138
2024-05-02,1.018071174621582,0.007377327352330304,-0.8265712857246399,0.8032915592193604,138
2024-05-03,8.778353691101074,0.0636112586311672,-6.333300590515137,0.8055117130279541,138
2024-05-06,-0.12023371458053589,-0.0008712588013082311,-0.04758092761039734,0.8196147680282593,138
2024-05-07,-0.20880728960037231,-0.0015130963014519732,-0.020676657557487488,0.8102538585662842,138
2024-05-08,-0.23967379331588745,-0.0017367666182310684,-0.007100764662027359,0.8125941753387451,138
2024-05-09,0.9168098568916321,0.0066435496876205225,-0.7340013980865479,0.8140878081321716,138
2024-05-10,-0.006242513656616211,-4.5235606207363844e-05,-0.05525767803192139,0.8430392742156982,138
2024-05-13,-0.131317138671875,-0.0009515734686367754,-0.09245886653661728,0.8110888004302979,138
2024-05-14,-0.15096449851989746,-0.0010939456414485323,-0.04967794567346573,0.8192147016525269,138
2024-05-15,-0.1785029172897339,-0.0012934994006502457,-0.01253494806587696,0.8085847496986389,138
2024-05-16,2.113327741622925,0.015313969142195107,-1.8502238988876343,0.8146796226501465,138
2024-05-17,1.1142010688781738,0.008073920788972275,-0.9124950170516968,0.7991040349006653,138
2024-05-20,-0.07332879304885864,-0.0005313680655714394,-0.12337476015090942,0.8010711073875427,138
2024-05-21,0.07716047763824463,0.0005591338959293089,-0.23470179736614227,0.7987915277481079,138
2024-05-22,0.2989262342453003,0.002166132132212321,-0.26924648880958557,0.8156054019927979,138
2024-05-23,0.9014886617660522,0.006532526534536611,-0.8947438597679138,0.8062350153923035,138
2024-05-24,-0.20519483089447021,-0.0014869190644526827,-0.056677792221307755,0.8006232976913452,138
2024-05-27,1.0626697540283203,0.007700505463973335,-0.8063257336616516,0.7936991453170776,138
2024-05-28,2.2250711917877197,0.01612370428831681,-1.557945966720581,0.8006160259246826,138
2024-05-29,0.02133399248123169,0.00015459414841472238,-0.19732674956321716,0.802108645439148,138
2024-05-31,0.9138644337654114,0.006622206041778343,-0.7490278482437134,0.8042675852775574,138
2024-06-03,3.087975263595581,0.022376632344895515,-2.42714262008667,0.8064842820167542,138
2024-06-04,0.15961968898773193,0.0011566644129545791,-0.2812914550304413,0.8070114850997925,138
2024-06-05,-0.19795382022857666,-0.0014344479726708453,-0.025618068873882294,0.8076834678649902,138
2024-06-06,2.809875011444092,0.020361413126406464,-1.9539259672164917,0.798435628414154,138
2024-06-07,10.805593490600586,0.07830140210580135,-7.957708835601807,0.8186320066452026,138
2024-06-10,-0.08166652917861938,-0.0005917864433233289,-0.11020226776599884,0.7991097569465637,138
2024-06-11,0.30422699451446533,0.0022045434385106182,-0.39318719506263733,0.8036168813705444,138
2024-06-12,-0.06767392158508301,-0.0004903907361237899,-0.07106970250606537,0.8113313913345337,138
2024-06-13,-0.2210511565208435,-0.001601819974788721,-0.038578134030103683,0.7962163090705872,138
2024-06-14,0.9257825016975403,0.006708568852880727,-0.6853001713752747,0.7937257289886475,138
2024-06-17,0.47082769870758057,0.0034117949181708736,-0.44885843992233276,0.806190013885498,138
2024-06-18,5.410607814788818,0.03920730300571607,-3.733747959136963,0.7993831634521484,138
2024-06-19,-0.32238686084747314,-0.0023361366728077764,-0.0077527672983706,0.7939175367355347,138
2024-06-20,-0.1382024884223938,-0.0010014673074086506,-0.09162586182355881,0.7961839437484741,138
2024-06-21,2.937443733215332,0.02128582415373429,-2.300469398498535,0.8034674525260925,138
2024-06-24,2.0427122116088867,0.014802262402962948,-1.5568382740020752,0.8064738512039185,138
2024-06-25,1.375412940979004,0.00996676044187684,-0.9747442603111267,0.7945396900177002,138
2024-06-26,2.3337244987487793,0.016911047092382458,-1.573121190071106,0.7983040809631348,138
2024-06-27,0.017963528633117676,0.00013017049734143242,-0.03525219112634659,0.815534770488739,138
2024-06-28,-0.11970174312591553,-0.0008674039356950401,-0.05734916403889656,0.8006473779678345,138
2024-07-01,0.24655014276504517,0.0017865952374278636,-0.33420005440711975,0.8021103143692017,138
2024-07-02,-0.15446656942367554,-0.0011193229668382285,-0.09936831146478653,0.8042213320732117,138
2024-07-03,-0.014013290405273438,-0.00010154558264690897,-0.04383913055062294,0.8058390021324158,138
2024-07-04,0.6501532196998596,0.004711255215216374,-0.5255833268165588,0.8095957040786743,138
2024-07-05,0.4867507815361023,0.0035271795763485675,-0.510925829410553,0.8055145740509033,138
2024-07-08,-0.2594808340072632,-0.0018802958986033564,-0.00380407040938735,0.8034238815307617,138
2024-07-09,2.6523940563201904,0.019220246784928917,-2.442460060119629,0.814872145652771,138
2024-07-10,0.4795096516609192,0.0034747076207312984,-0.5718572735786438,0.8054698705673218,138
2024-07-11,0.018409132957458496,0.00013339951418448186,-0.15119142830371857,0.8022053241729736,138
2024-07-12,2.7703440189361572,0.02007495665895766,-2.0937254428863525,0.8063100576400757,138
2024-07-15,-0.3034074902534485,-0.002198605001836583,-0.004116023890674114,0.7984738349914551,138
2024-07-16,-0.08609551191329956,-0.0006238805211108664,-0.1315627545118332,0.7982946634292603,138
2024-07-17,-0.16400808095932007,-0.0011884643547776816,-0.07568500190973282,0.7964989542961121,138
2024-07-18,0.17342108488082886,0.0012566745281219482,-0.10586363822221756,0.8261658549308777,138
2024-07-19,0.7785084843635559,0.005641365828721419,-0.713512659072876,0.7987228631973267,138
2024-07-22,0.0631682276725769,0.00045774078023606455,-0.21646206080913544,0.8026854395866394,138
2024-07-23,0.605025053024292,0.004384239514668782,-0.5256748199462891,0.8100161552429199,138
2024-07-24,-0.24299955368041992,-0.0017608663310175357,-0.0034559289924800396,0.7992461323738098,138
2024-07-25,-0.3094313144683838,-0.00224225590194481,-0.013843054883182049,0.7943633794784546,138
2024-07-26,-0.11749380826950073,-0.0008514044077500054,-0.07411666959524155,0.8298922777175903,138
2024-07-29,-0.19355648756027222,-0.0014025832431903784,-0.0021063871681690216,0.8059736490249634,138
2024-07-30,-0.25956642627716064,-0.001880916132443193,-0.0034405766054987907,0.796858012676239,138
2024-07-31,-0.19748473167419434,-0.001431048780247785,-0.00514935003593564,0.8123079538345337,138
2024-08-01,0.21315550804138184,0.001567319912068984,-0.2855238616466522,0.8022748827934265,136
2024-08-02,0.7331085801124573,0.005390504265532774,-0.6820188164710999,0.8133783340454102,136
2024-08-05,0.6151148080825806,0.0045229030006072105,-0.5472732782363892,0.8043695688247681,136
2024-08-06,1.5382041931152344,0.011310324949376723,-1.2435328960418701,0.8133448362350464,136
2024-08-07,0.14086812734603882,0.0010357950540149912,-0.12788037955760956,0.8169497847557068,136
2024-08-08,0.5146019458770752,0.003783837837331435,-0.4769760072231293,0.8053537011146545,136
2024-08-09,3.8108506202697754,0.028020960443160114,-2.858633518218994,0.8153837323188782,136
2024-08-12,4.456245422363281,0.03276651045855354,-3.6833322048187256,0.8179804086685181,136
2024-08-13,5.321306228637695,0.039127251681159526,-4.752842903137207,0.8587919473648071,136
2024-08-14,7.33989953994751,0.053969849558437574,-6.552011013031006,0.8607065677642822,136
2024-08-15,9.076595306396484,0.06673967137056239,-8.92595100402832,0.9168091416358948,136
2024-08-16,-0.16437894105911255,-0.0012086686842581805,-0.016633154824376106,0.8014923334121704,136
2024-08-19,1.3946895599365234,0.010255070293650907,-1.1842916011810303,0.8778575658798218,136
2024-08-20,-0.25808215141296387,-0.001897662878036499,-0.0023734639398753643,0.7994098663330078,136
2024-08-21,-0.23924672603607178,-0.00175916710320641,-0.01940227672457695,0.8030178546905518,136
2024-08-22,-0.07501119375228882,-0.0005515528952374178,-0.0025969722773879766,0.820712685585022,136
2024-08-23,7.606293201446533,0.05592862648122451,-5.890849590301514,0.8145924806594849,136
2024-08-26,1.3526086807250977,0.00994565206415513,-1.2851347923278809,0.8073415756225586,136
2024-08-27,-0.06734633445739746,-0.0004988617367214627,-0.12915536761283875,0.8225700259208679,135
2024-08-28,-0.23476189374923706,-0.0017389769907350894,-0.03970545530319214,0.8076128959655762,135
2024-08-29,-0.11308848857879639,-0.0008376925079910843,-0.023345159366726875,0.8292925953865051,135
2024-08-30,-0.20070195198059082,-0.0014866811257821541,-0.05643715336918831,0.799983024597168,135
2024-09-02,7.22153377532959,0.05349284278021919,-5.986526012420654,0.8197817802429199,135
2024-09-03,0.9761722087860107,0.007230905250266746,-0.8258800506591797,0.8031244277954102,135
2024-09-04,-0.1735020875930786,-0.0012852006488376193,-0.0018364060670137405,0.8031010627746582,135
2024-09-05,-0.10852140188217163,-0.0008038622361642344,-0.11791925132274628,0.8030754327774048,135
2024-09-06,1.009242057800293,0.007475867094816985,-0.7931187748908997,0.7996163368225098,135
2024-09-09,-0.2575647830963135,-0.0019078872821949146,-0.006354469805955887,0.7983877658843994,135
2024-09-10,0.7744917273521423,0.005736975758164017,-0.596351683139801,0.794336199760437,135
2024-09-11,1.1516876220703125,0.008531019422743055,-0.9494157433509827,0.7986893653869629,135
2024-09-12,-0.30441856384277344,-0.002254952324761285,-0.0065373824909329414,0.7944698929786682,135
2024-09-13,0.9642931222915649,0.007142912016974555,-0.8469781875610352,0.8163189888000488,135
2024-09-16,-0.2524440288543701,-0.0018699557692916306,-0.03865392133593559,0.7971566319465637,135
2024-09-17,0.019080400466918945,0.00014133629975495514,-0.23289349675178528,0.7979381680488586,135
2024-09-18,-0.1541956067085266,-0.0011421896793224193,-0.07687240839004517,0.8014277219772339,135
2024-09-19,-0.12417268753051758,-0.0009197976854112413,-0.004777228459715843,0.8014793395996094,135
2024-09-20,0.10690522193908691,0.0007918905328821253,-0.06514019519090652,0.8338651061058044,135
2024-09-23,-0.15436702966690063,-0.0011434594790140787,-0.059745702892541885,0.8048518896102905,135
2024-09-24,3.3713581562042236,0.024973023379290544,-2.813112497329712,0.8117026686668396,135
2024-09-25,-0.1996060013771057,-0.001478562973163746,-0.02260131761431694,0.8001539707183838,135
2024-09-26,0.0656471848487854,0.0004862754433243363,-0.19433367252349854,0.8016833662986755,135
2024-09-27,-0.1659024953842163,-0.0012289073732164172,-0.06297601014375687,0.8112232685089111,135
2024-09-30,-0.22352784872055054,-0.0016557618423744484,-0.02963612787425518,0.8026100993156433,135
2024-10-01,0.3478708863258362,0.0025768213801913792,-0.37195464968681335,0.7951443791389465,135
2024-10-02,0.8030494451522827,0.005948514408535428,-0.7077087163925171,0.8032068610191345,135
2024-10-03,7.746194362640381,0.05737921750103986,-5.460294723510742,0.8111370205879211,135
2024-10-04,-0.21746718883514404,-0.0016108680654455115,-0.024221155792474747,0.8054949045181274,135
2024-10-07,-0.15999555587768555,-0.0011851522657606336,-0.08562622219324112,0.7961759567260742,135
2024-10-08,0.4978538751602173,0.003687806482668276,-0.5154524445533752,0.8004666566848755,135
2024-10-09,2.880005359649658,0.021333373034441914,-1.8204857110977173,0.7998111248016357,135
2024-10-10,-0.3000441789627075,-0.0022225494737978333,-0.0017586253816261888,0.7955920100212097,135
2024-10-11,2.9185450077056885,0.021618851908931026,-2.0321316719055176,0.795430600643158,135
2024-10-14,-0.042867422103881836,-0.00031753646002875434,-0.15359091758728027,0.7960124015808105,135
2024-10-15,0.1908951997756958,0.001414038516857006,-0.28444963693618774,0.7938098311424255,135
2024-10-16,4.080329418182373,0.030224662356906466,-2.9823129177093506,0.7992630004882812,135
2024-10-17,0.030242562294006348,0.00022401897995560257,-0.18878594040870667,0.7957526445388794,135
2024-10-18,2.486652135848999,0.018419645450733328,-1.732240915298462,0.795726478099823,135
2024-10-21,-0.11025732755661011,-0.0008167209448637785,-0.12384184449911118,0.7927323579788208,135
2024-10-22,1.397088646888733,0.010348804791768392,-0.9686077833175659,0.7952557802200317,135
2024-10-23,2.46860671043396,0.018285975632844148,-1.7755075693130493,0.7953332662582397,135
2024-10-24,-0.036293089389801025,-0.0002688376991837113,-0.14804108440876007,0.7975336313247681,135
2024-10-25,4.960245132446289,0.03674255653663918,-3.31485652923584,0.7995331883430481,135
2024-10-28,1.8833483457565308,0.013950728487085413,-1.6816550493240356,0.821819543838501,135
2024-10-29,0.6005635857582092,0.004448619153764512,-0.5269857048988342,0.7966666221618652,135
2024-10-30,-0.15693628787994385,-0.0011624910213329173,-0.04068299010396004,0.8104572892189026,135
2024-10-31,-0.0444033145904541,-0.0003289134414107711,-0.1570519059896469,0.7972924113273621,135
2024-11-01,0.75605708360672,0.005642217041841193,-0.6110124588012695,0.813715398311615,134
2024-11-04,0.22092407941818237,0.001648687159837182,-0.07447843253612518,0.8334468603134155,134
2024-11-05,1.132214069366455,0.008449358726615336,-1.04544997215271,0.803384006023407,134
2024-11-06,0.002134382724761963,1.592822928926838e-05,-0.17613331973552704,0.7997349500656128,134
2024-11-07,2.0573368072509766,0.015353259755604302,-1.6430906057357788,0.8424344062805176,134
2024-11-08,-0.09611022472381592,-0.0007172404830135516,-0.0233632680028677,0.8079870939254761,134
2024-11-11,1.886762022972107,0.014080313604269454,-1.4642537832260132,0.8017236590385437,134
2024-11-12,3.707653045654297,0.02766905257950968,-2.876748561859131,0.8131632804870605,134
2024-11-13,1.5648493766784668,0.011677980422973633,-1.282021164894104,0.8012802600860596,134
2024-11-14,34.752445220947266,0.25934660612647215,-33.51235580444336,0.9320942163467407,134
2024-11-18,1.3917350769042969,0.010386082663464902,-1.155411720275879,0.8060734868049622,134
2024-11-19,0.09979861974716187,0.0007447658190086707,-0.25133952498435974,0.8061350584030151,134
2024-11-21,-0.08384275436401367,-0.0006256921967463707,-0.034741438925266266,0.8215085864067078,134
2024-11-22,2.6138007640838623,0.019505975851372107,-1.929683804512024,0.810856819152832,134
2024-11-25,-0.1147581934928894,-0.0008564044290514135,-0.06827379763126373,0.8025450706481934,134
2024-11-26,0.36161941289901733,0.0026986523350672935,-0.36947643756866455,0.7988162040710449,134
2024-11-27,7.147820472717285,0.0533419438262484,-5.633485794067383,0.8684973120689392,134
2024-11-28,4.366304397583008,0.032584361175992595,-3.2690353393554688,1.0911102294921875,134
2024-11-29,-0.22003376483917236,-0.0016420430211878535,-0.003968012984842062,0.7978333234786987,134
2024-12-02,1.7682149410247803,0.013195633888244629,-1.456370234489441,0.8124319314956665,134
2024-12-03,0.3648138642311096,0.0027224915241127585,-0.4095182418823242,0.7982636094093323,134
2024-12-04,1.2022888660430908,0.008972304970470827,-0.8084379434585571,0.7951069474220276,134
2024-12-05,3.0334830284118652,0.02263793304784974,-1.9606949090957642,0.8011199235916138,134
2024-12-06,0.6113519072532654,0.004562327666069145,-0.4763316810131073,0.8320238590240479,134
2024-12-09,-0.10445082187652588,-0.0007794837453472081,-0.07311941683292389,0.7988243103027344,134
2024-12-10,-0.05394548177719116,-0.0004025782222178445,-0.01616974174976349,0.81871497631073,134
2024-12-11,31.518491744995117,0.23521262496265014,-25.98687171936035,0.8252568244934082,134
2024-12-12,7.627182483673096,0.05691927226621713,-6.303797721862793,0.8677025437355042,134
2024-12-13,3.364717483520508,0.025109831966570954,-2.6357176303863525,0.8188991546630859,134
2024-12-16,1.2451448440551758,0.009292125701904297,-0.9950913190841675,0.8158560991287231,134
2024-12-17,1.9984798431396484,0.01491402868014663,-1.709022879600525,0.8293686509132385,134
2024-12-18,0.8075471520423889,0.006026471283898425,-0.21099935472011566,1.035473346710205,134
2024-12-19,2.2953405380249023,0.017129407000185837,-1.8579931259155273,0.8300511837005615,134
2024-12-20,1.5474355220794678,0.011548026284175133,-1.274478793144226,0.8175321221351624,134
2024-12-23,0.674869179725647,0.005036337162131694,-0.4456815719604492,0.8416546583175659,134
2024-12-26,0.8810083866119385,0.006574689452327899,-0.8151377439498901,0.809139609336853,134
2024-12-27,0.053450047969818115,0.00039888095499864267,-0.22379745543003082,0.806135356426239,134
2024-12-30,5.684009075164795,0.0424179781728716,-4.306826114654541,0.803486704826355,134
2025-01-02,1.5979031324386597,0.01192465024207955,-1.2782742977142334,0.8082765340805054,134
2025-01-03,0.3173237442970276,0.0023680876440076684,-0.3679504096508026,0.8054461479187012,134
2025-01-06,14.193842887878418,0.10592420065580908,-10.842735290527344,0.8209551572799683,134
2025-01-07,3.7485079765319824,0.027973940123373002,-2.6826086044311523,0.8039989471435547,134
2025-01-08,2.88350772857666,0.021518714392363136,-2.10555100440979,0.809853196144104,134
2025-01-09,1.5227705240249634,0.011363959134514653,-1.1720741987228394,0.7971068024635315,134
2025-01-10,-0.09692275524139404,-0.0007233041435924928,-0.07855628430843353,0.8078103065490723,134
2025-01-13,-0.128909170627594,-0.0009620087360268209,-0.10096830129623413,0.7981961965560913,134
2025-01-14,2.3286590576171875,0.01737805266878498,-1.530814290046692,0.7968611121177673,134
2025-01-15,0.2542484998703003,0.0018973768647037336,-0.005615601781755686,0.8562284708023071,134
2025-01-16,2.7219409942626953,0.020312992494497726,-2.0754549503326416,0.8288251161575317,134
2025-01-17,1.2737401723861694,0.009505523674523652,-0.8909290432929993,0.7967238426208496,134
2025-01-20,1.446272373199463,0.01079307741193629,-1.1337653398513794,0.7989656329154968,134
2025-01-21,-0.06830787658691406,-0.0005097602730366721,-0.14533191919326782,0.8022449612617493,134
2025-01-22,2.075199604034424,0.015486564209212118,-1.6098175048828125,0.8057384490966797,134
2025-01-23,-0.23268437385559082,-0.0017364505511611255,-0.02733178436756134,0.7978017926216125,134
2025-01-24,1.484287142753601,0.0110767697220418,-1.1759746074676514,0.799251139163971,134
2025-01-27,0.46540290117263794,0.0034731559789002832,-0.2917987108230591,0.8180334568023682,134
2025-01-28,1.6192586421966553,0.012084019717885487,-1.134826421737671,0.7969881296157837,134
2025-01-29,-0.31547820568084717,-0.002354314967767516,-0.009758852422237396,0.7945890426635742,134
2025-01-30,1.8053860664367676,0.013473030346543041,-1.2744888067245483,0.8023446202278137,134
2025-01-31,0.7759814858436584,0.005790906610773571,-0.633527934551239,0.795263409614563,134
2025-02-03,1.9637413024902344,0.014654785839479361,-1.4497710466384888,0.7985703349113464,134
2025-02-04,0.20641928911209106,0.001540442456060381,-0.2908964157104492,0.7958843111991882,134
2025-02-05,1.5055601596832275,0.011235523579725579,-1.2520278692245483,0.8256816864013672,134
2025-02-06,0.2703312635421753,0.002017397489120711,-0.3338201344013214,0.8005876541137695,134
2025-02-07,1.0794665813446045,0.008055720756303019,-0.7992753386497498,0.8027505874633789,134
2025-02-10,0.06528258323669434,0.0004871834569902562,-0.19892746210098267,0.7957820892333984,134
2025-02-11,0.554438591003418,0.004137601425398642,-0.5173645615577698,0.8009287118911743,134
2025-02-12,1.3714447021484375,0.010234661956331622,-1.0453561544418335,0.8163139820098877,134
2025-02-13,0.13716530799865723,0.0010236217014825166,-0.25172412395477295,0.7954705953598022,134
2025-02-14,1.231476902961731,0.009190126141505455,-0.8551029562950134,0.8379743099212646,134
2025-02-17,-0.09250849485397339,-0.0006903619018953238,-0.03222740441560745,0.8093797564506531,134
2025-02-18,3.221788167953491,0.024043195283235008,-2.652097702026367,0.8071084022521973,134
2025-02-19,7.161139011383057,0.053441335905843705,-5.368769645690918,0.8207383155822754,134
2025-02-20,2.6301379203796387,0.01962789492820626,-2.3995697498321533,0.8118208646774292,134
2025-02-21,4.2704596519470215,0.03186910188020165,-3.5853793621063232,0.8168911933898926,134
2025-02-24,9.174627304077148,0.06846736794087424,-6.861319065093994,0.8203061819076538,134
2025-02-25,5.621676445007324,0.04195280929109944,-4.1546831130981445,0.8055499792098999,134
2025-02-26,-0.08448398113250732,-0.0006304774711381144,-0.001879447023384273,0.8282678127288818,134
2025-02-27,-0.1395377516746521,-0.0010413265050347171,-0.020971136167645454,0.8163173794746399,134
2025-02-28,0.04488372802734375,0.00033495319423390856,-0.09831401705741882,0.8150919675827026,134
2025-03-05,1.2038941383361816,0.008984284614449117,-0.9893044829368591,0.8040006160736084,134
2025-03-06,0.8252714276313782,0.006158741997249091,-0.767781138420105,0.8051879405975342,134
2025-03-07,5.605461120605469,0.0418317994075035,-4.111079216003418,0.8112152814865112,134
2025-03-10,-0.287219762802124,-0.0021434310656874927,-0.003608958562836051,0.795163631439209,134
2025-03-11,-0.28148937225341797,-0.0021006669571150597,-0.003652907209470868,0.7975573539733887,134
2025-03-12,0.2590165138244629,0.0019329590583915142,-0.348400741815567,0.8031017780303955,134
2025-03-13,0.20703035593032837,0.0015450026561964804,-0.27965059876441956,0.8126616477966309,134
2025-03-14,3.2847495079040527,0.02451305602913472,-2.726968288421631,0.8860694766044617,134
2025-03-17,4.5556960105896,0.03399773142231045,-2.8697361946105957,0.7972813844680786,134
2025-03-18,-0.1543172001838684,-0.0011516208968945403,-0.05647961050271988,0.8022658824920654,134
2025-03-19,0.1305568814277649,0.0009743050852818276,-0.22341330349445343,0.8016766309738159,134
2025-03-20,-0.13749182224273682,-0.0010260583749457971,-0.04769090935587883,0.7914225459098816,134
2025-03-21,2.9499950408935547,0.022014888364877274,-2.5722475051879883,0.8166021108627319,134
2025-03-24,-0.16280436515808105,-0.0012149579489409033,-0.05380776524543762,0.8068535923957825,134
2025-03-25,1.4338775873184204,0.010700579009838958,-1.2563873529434204,0.8188660740852356,134
2025-03-26,2.279849052429199,0.01701379889872537,-2.068939685821533,0.820527195930481,134
2025-03-27,3.4222989082336426,0.02553954409129584,-2.9893648624420166,0.8226843476295471,134
2025-03-28,0.14985883235931396,0.001118349495218761,-0.2507026791572571,0.845477283000946,134
2025-03-31,2.4481258392333984,0.018269595815174615,-1.9204989671707153,0.8187445402145386,134
2025-04-01,0.2696600556373596,0.002012388474905669,-0.32410892844200134,0.8069590330123901,134
2025-04-02,0.8464481830596924,0.006364272053080394,-0.8553222417831421,0.8203665614128113,133
2025-04-03,0.3070467710494995,0.0023086223387180417,-0.28945234417915344,0.8069518208503723,133
2025-04-04,0.30668115615844727,0.0023058733545747914,-0.041283540427684784,0.8906983137130737,133
2025-04-07,6.808811664581299,0.051194072666024805,-4.437338352203369,0.803856611251831,133
2025-04-08,0.5986960530281067,0.004501474082918095,-0.5545128583908081,0.8138567209243774,133
2025-04-09,3.3310599327087402,0.025045563403825116,-2.2473506927490234,0.8471515774726868,133
2025-04-10,-0.0532914400100708,-0.0004006875188727128,-0.09259065240621567,0.8080071210861206,133
2025-04-11,2.005277395248413,0.015077273648484308,-1.5642465353012085,0.8022167086601257,133
2025-04-14,0.7784022092819214,0.005852648190089634,-0.6362327337265015,0.8039071559906006,133
2025-04-15,-0.15309399366378784,-0.0011510826591262244,-0.032510388642549515,0.8075703382492065,133
2025-04-16,-0.09074074029922485,-0.0006822612052573298,-0.11827410012483597,0.7992985844612122,133
2025-04-17,-0.07870137691497803,-0.0005917396760524664,-0.09136044979095459,0.8126320838928223,133
2025-04-22,1.1212776899337769,0.008430659322810351,-1.0066441297531128,0.805939257144928,133
2025-04-23,7.474654197692871,0.05620040750145016,-5.6712141036987305,0.8192411661148071,133
2025-04-24,7.4821882247924805,0.056257054321747976,-5.94235897064209,0.8434942960739136,133
2025-04-25,1.845786690711975,0.013878095418887031,-1.539218544960022,0.8219728469848633,133
2025-04-28,1.854249119758606,0.013941722704951925,-1.4581986665725708,0.8031026721000671,133
2025-04-29,1.6126277446746826,0.012125020636651749,-1.4061986207962036,0.8068397641181946,133
2025-04-30,0.10678434371948242,0.0008028898024021235,-0.18206241726875305,0.8221091032028198,133
2025-05-02,0.31927216053009033,0.002400542560376619,-0.36574313044548035,0.8010128736495972,133
2025-05-05,0.8396806716918945,0.006313388508961613,-0.6890392303466797,0.8014010190963745,133
2025-05-06,4.2404398918151855,0.03188300670537734,-3.5605642795562744,0.8171857595443726,133
2025-05-07,0.029826641082763672,0.0002242604592688998,-0.20758146047592163,0.8067667484283447,133
2025-05-08,2.799987316131592,0.02105253621151573,-2.257904052734375,0.8494573831558228,133
2025-05-09,0.2772188186645508,0.0020843520200342163,-0.15274031460285187,0.8907050490379333,133
2025-05-12,0.6667916178703308,0.005013470811055119,-0.5759757161140442,0.808613657951355,133
2025-05-13,0.19044452905654907,0.0014319137523048802,-0.1847141534090042,0.8173590898513794,133
2025-05-14,1.2531647682189941,0.009422291490368377,-1.110321044921875,0.8178065419197083,133
2025-05-15,1.901334524154663,0.01429574830191476,-1.5479979515075684,0.8184747099876404,133
2025-05-16,1.1805121898651123,0.008876031502745206,-1.1616060733795166,0.8290356397628784,133
2025-05-19,-0.22447949647903442,-0.0016878157630002587,-0.005658481270074844,0.8182771801948547,133
2025-05-20,2.292956829071045,0.01724027691030861,-1.8072140216827393,0.8056607246398926,133
2025-05-21,0.13310545682907104,0.001000792908489256,-0.1358877271413803,0.8359749913215637,133
2025-05-22,0.016496241092681885,0.00012403188791490139,-0.17930451035499573,0.7984622120857239,133
2025-05-23,6.293173789978027,0.047317096165248325,-5.114472389221191,0.8107359409332275,133
2025-05-26,4.443045139312744,0.03340635443092289,-3.2170751094818115,0.7999954223632812,133
2025-05-27,-0.1438625454902649,-0.001081673274362894,-0.00895670149475336,0.8037892580032349,133
2025-05-28,0.11719763278961182,0.0008811852089444498,-0.2526966631412506,0.7970691919326782,133
2025-05-29,-0.05185574293136597,-0.00038989280399523283,-0.17416970431804657,0.8042953014373779,133
