date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2024-04-09,-507.94081340324226,-1.3691127045909495,511.142333984375,3.2938662909778498,371
2024-04-10,-502.90091847648785,-1.3740462253455952,504.1603698730469,1.3718411632166465,366
2024-04-11,-506.6974725366125,-1.3768953058060123,507.0877990722656,0.49241651420248106,368
2024-04-12,-516.7819638219114,-1.3780852368584304,517.1089477539062,0.4733133639585101,375
2024-04-15,-507.86698390693016,-1.368913703253181,510.5956115722656,2.8182153499498908,371
2024-04-16,-509.9058935994319,-1.3707147677404083,512.240478515625,2.42771404250147,372
2024-04-17,-493.50880868026746,-1.3708578018896318,496.1807556152344,2.75161097085055,360
2024-04-18,-490.51169021925335,-1.3778418264585768,490.86126708984375,0.45604274286222124,356
2024-04-19,-503.67853532766975,-1.3686916720860591,506.806396484375,3.2348335879880494,368
2024-04-22,-494.12023997711566,-1.3763794985434976,494.83319091796875,0.801207821909241,359
2024-04-23,-496.9061417686473,-1.3726688999133903,498.8160705566406,1.9810629081631939,362
2024-04-24,-489.76473625747684,-1.3718900175279463,492.0135498046875,2.3537929892183693,357
2024-04-25,-490.13764541541843,-1.376791138807355,490.7051086425781,0.7213251639760024,356
2024-04-26,-500.4678218388807,-1.3749115984584634,501.4563293457031,1.095094332016055,364
2024-04-29,-501.8507957891366,-1.3711770376752366,504.429443359375,2.6523573790526784,366
2024-04-30,-504.3222395810924,-1.374175039730497,505.9051208496094,1.6647834343724237,367
2024-05-02,-505.580916015238,-1.3738611848240163,506.74365234375,1.2382520798666012,368
2024-05-03,-502.2760164509826,-1.3723388427622474,504.0310974121094,1.860994859377034,366
2024-05-06,-502.45216671847186,-1.372820127646098,504.1731262207031,1.8188766699959356,366
2024-05-07,-492.5489892807864,-1.3720027556567866,494.50445556640625,2.1309178221670315,359
2024-05-08,-495.0162477215731,-1.3750451325599253,495.869140625,1.1056736571085022,360
2024-05-09,-493.5603266296629,-1.3710009073046192,495.564208984375,2.0943673591843948,360
2024-05-10,-493.47099833707296,-1.370752773158536,495.7228088378906,2.339916756005111,360
2024-05-13,-492.5244316884744,-1.371934350107171,494.8611755371094,2.420271773414997,359
2024-05-14,-487.7205003265119,-1.3738605643000334,489.26312255859375,1.7038684795400574,355
2024-05-15,-504.39588187737127,-1.3743756999383414,505.67193603515625,1.3409897532911967,367
2024-05-16,-498.4604716688959,-1.3731693434404846,500.07867431640625,1.7769070873394135,363
2024-05-17,-497.86899569230656,-1.3677719661876553,501.3551330566406,3.5553314043295705,364
2024-05-20,-503.37667988003506,-1.3753461198908061,504.5428161621094,1.29712295758102,366
2024-05-21,-504.6972928877833,-1.3751969833454587,505.92010498046875,1.3131797903316778,367
2024-05-22,-502.8381387046525,-1.373874695914351,503.8453063964844,1.0939619791424888,366
2024-05-23,-502.5214465406676,-1.3730094167777804,504.35302734375,1.8963347070006906,366
2024-05-24,-496.78332972366087,-1.3723296401206102,498.72357177734375,2.0195239655732484,362
2024-05-27,-504.79867904412265,-1.3754732399022416,506.0242919921875,1.3074449895411813,367
2024-05-28,-501.19028443679844,-1.369372361849176,504.1633605957031,3.0750163407706146,366
2024-05-29,-491.9430419926067,-1.3779917142650049,492.3460693359375,0.5181735498987853,357
2024-05-31,-495.90333329402097,-1.3736934440277588,497.10638427734375,1.2847399098775305,361
2024-06-03,-515.5472923188762,-1.3747927795170032,516.2565307617188,0.8382100056416482,375
2024-06-04,-502.54801767820646,-1.3730820155142254,504.00054931640625,1.5387965083116992,366
2024-06-05,-503.49530143751025,-1.3681937539062778,506.1299743652344,2.755419685181406,368
2024-06-06,-502.76731541664924,-1.3736811896629761,504.2102966308594,1.5324629023143985,366
2024-06-07,-489.41656421282835,-1.3670853748961687,492.99310302734375,3.6708457651139916,358
2024-06-10,-501.515849334976,-1.3740160255752767,503.123046875,1.6720723554005907,365
2024-06-11,-500.2348857395979,-1.3742716641197745,501.5297546386719,1.386439073506171,364
2024-06-12,-486.9817670215427,-1.375654709100403,487.52459716796875,0.6210644515278244,354
2024-06-13,-497.2249686519238,-1.3773544838003429,497.86273193359375,0.7431275200779299,361
2024-06-14,-494.1365051544051,-1.372601403206681,496.11773681640625,2.0710791435001634,360
2024-06-17,-488.2392832171685,-1.3714586607223835,489.8616943359375,1.7095000820070316,356
2024-06-18,-492.32367816836387,-1.375205804939564,493.2558898925781,1.038592472737008,358
2024-06-19,-487.36304707330714,-1.3728536537276257,489.34991455078125,2.254692336894013,355
2024-06-20,-484.7319682106182,-1.3770794551438017,485.3116149902344,0.6408977889666302,352
2024-06-21,-489.1634803140952,-1.3740547199834134,490.4783020019531,1.4072052133853128,356
2024-06-24,-505.4250793038186,-1.3734377154995072,506.72576904296875,1.407119226422555,368
2024-06-25,-486.8907784534478,-1.371523319587177,489.48944091796875,2.6696782747710315,355
2024-06-26,-500.4873100224636,-1.3749651374243506,501.74945068359375,1.3327245587822163,364
2024-06-27,-500.98108201938254,-1.3763216538994025,501.73834228515625,0.8198456461385051,364
2024-06-28,-514.8811746307947,-1.3766876327026596,515.4326171875,0.6146295966603523,374
2024-07-01,-502.3420771153829,-1.3725193363808277,504.2273254394531,1.974841290416594,366
2024-07-02,-492.7913583782448,-1.3726778784909326,494.6533508300781,1.9699296791135459,359
2024-07-03,-507.1693880752938,-1.3707280758791724,509.5738525390625,2.50507951398698,370
2024-07-04,-503.7429696523897,-1.3725966475541955,505.1706848144531,1.522985316220399,367
2024-07-05,-507.746126464178,-1.3760057627755502,508.7457580566406,1.0696469409771319,369
2024-07-08,-499.6122828441732,-1.3763423769811933,500.4495849609375,1.2513524709709563,363
2024-07-09,-485.18863555250033,-1.370589365967515,487.8737487792969,2.768636323948367,354
2024-07-10,-491.9158565314361,-1.3702391546836659,494.524169921875,2.7499812445012264,359
2024-07-11,-503.518754288544,-1.3719857065082943,505.5660095214844,2.134198239267044,367
2024-07-12,-495.83264122106283,-1.3734976211109773,497.320068359375,1.5748601164944156,361
2024-07-15,-505.57657786614186,-1.377592855221095,506.0710754394531,0.5835889766372868,367
2024-07-16,-500.48900695539055,-1.371202758781892,502.8379211425781,2.481773943520213,365
2024-07-17,-503.7112532860262,-1.376260254879853,504.5880432128906,0.9776801655451389,366
2024-07-18,-493.0235190504096,-1.3733245656000268,493.73590087890625,0.8244546574246837,359
2024-07-19,-486.8641644875102,-1.3753224985522887,487.9412536621094,1.1778025991613026,354
2024-07-22,-500.4598078034564,-1.3673765240531595,504.1759948730469,3.80872349755045,366
2024-07-23,-501.73283710110036,-1.3708547461778697,504.3404541015625,2.7816229049058974,366
2024-07-24,-492.5219207750688,-1.3719273559194116,494.6805725097656,2.2467872998848804,359
2024-07-25,-498.4888510757359,-1.3694748655926812,501.8063049316406,3.3969397360884215,364
2024-07-26,-483.53410389362205,-1.3659155477220961,487.059326171875,3.614399782757611,354
2024-07-29,-499.12184516508734,-1.374991308994731,500.261474609375,1.3537683383418364,363
2024-07-30,-499.7768394868935,-1.3692516150325849,502.7301330566406,3.0417698214992654,365
2024-07-31,-501.1795412182805,-1.3693430087931162,503.9106140136719,2.8470101119061546,366
2024-08-01,-502.08727852448635,-1.3755815849985928,503.1838684082031,1.2005304431493218,365
2024-08-02,-497.2680345872698,-1.3698843928023963,499.6600036621094,2.476697119412266,363
2024-08-05,-500.15680115091664,-1.3702926058929223,502.1350402832031,2.052446338891181,365
2024-08-06,-487.48559940754234,-1.369341571369501,489.1921691894531,1.8113363019871775,356
2024-08-07,-494.1202938139642,-1.3687542764929757,497.32537841796875,3.315079369896292,361
2024-08-08,-499.63788628616527,-1.3688709213319596,502.5420837402344,3.0062223137106274,365
2024-08-09,-495.9834037631439,-1.3663454649122422,498.3638916015625,2.4722401167439125,363
2024-08-12,-494.6889538284847,-1.3703295119902623,497.12530517578125,2.5468214800465727,361
2024-08-13,-499.6700231681642,-1.3689589675840115,502.5041198730469,2.916047248088669,365
2024-08-14,-497.73277081231316,-1.3673977220118494,500.97210693359375,3.327235406311459,364
2024-08-15,-505.1115215281017,-1.3614865809382795,508.4619445800781,3.47854471257332,371
2024-08-16,-498.53705429337447,-1.373380314857781,500.0945129394531,1.6480742550311704,363
2024-08-19,-507.99708795514914,-1.3692643880192699,510.8076477050781,2.8954558492292928,371
2024-08-20,-501.7549561944892,-1.3709151808592601,504.31304931640625,2.6387512926126253,366
2024-08-21,-503.3695783990461,-1.3753267169372843,504.4743957519531,1.215342627769453,366
2024-08-22,-506.60868887163997,-1.372923276074905,508.12445068359375,1.6419590094134071,369
2024-08-23,-500.86825083053327,-1.3722417830973515,502.74755859375,1.9712744048247612,365
2024-08-26,-507.54631316669656,-1.375464263324381,508.67138671875,1.2431202002439303,369
2024-08-27,-504.308125538324,-1.3704025150497936,507.2635803222656,3.026251481256269,368
2024-08-28,-504.6159669376874,-1.3749753867511918,505.9661560058594,1.49251535105599,367
2024-08-29,-504.1219372837706,-1.3698965687058984,506.4588317871094,2.6294942225473843,368
2024-08-30,-506.3323776450227,-1.372174465162663,508.533935546875,2.2982519883827632,369
2024-09-02,-494.44953527526053,-1.3696663027015528,497.3083801269531,2.930123097634849,361
2024-09-03,-499.0137429906864,-1.3709168763480395,501.5564880371094,2.6225736070351093,364
2024-09-04,-497.9604470670291,-1.3717918651984273,499.85369873046875,1.9869161093862193,363
2024-09-05,-497.1824119723826,-1.3734320772717752,498.76373291015625,1.6646360396821314,362
2024-09-06,-490.1090754363023,-1.376710886057029,490.76031494140625,0.7427700594605635,356
2024-09-09,-489.93154370765615,-1.3723572652875522,491.4187316894531,1.6199826270742008,357
2024-09-10,-491.71545877211906,-1.373506868078545,493.3732604980469,1.7525760742534726,358
2024-09-11,-490.95734119125854,-1.3752306475945617,492.020263671875,1.1822453372635284,357
2024-09-12,-488.86573065265065,-1.36937179454524,491.8250427246094,3.1004399559740112,357
2024-09-13,-485.4679381578162,-1.3675153187544118,488.4301452636719,3.0665461030717522,355
2024-09-16,-485.05929673814023,-1.370224002085142,487.9299011230469,2.976508643209484,354
2024-09-17,-498.8728806822652,-1.374305456424973,500.17681884765625,1.4174700145389363,363
2024-09-18,-487.344344653832,-1.3728009708558648,489.1138610839844,2.0029277081152324,355
2024-09-19,-484.86801178515225,-1.3696836491105995,487.5325012207031,2.7746347566771568,354
2024-09-20,-484.87899376677024,-1.362019645412276,488.97747802734375,4.175739510418505,356
2024-09-23,-492.0119085846709,-1.3705067091495011,494.435546875,2.490300914152075,359
2024-09-24,-484.25352820048954,-1.3679478197753943,487.4443664550781,3.2803121538428717,354
2024-09-25,-485.85917124203235,-1.3686173837803728,489.0623474121094,3.4388685400282073,355
2024-09-26,-479.4758119511122,-1.366027954276673,481.2308349609375,1.8464446091938322,351
2024-09-27,-490.95771689632534,-1.3637714358231259,495.32122802734375,4.45981171260142,360
2024-09-30,-496.0719191438951,-1.3665893089363501,499.9959716796875,4.029784996799179,363
2024-10-01,-486.82545392501333,-1.3752131466808286,488.0091247558594,1.2794214010986549,354
2024-10-02,-505.1407889253092,-1.372665187297036,507.0152893066406,1.9484781628729964,368
2024-10-03,-480.6982198846672,-1.3617513311180374,484.747802734375,4.159372927126173,353
2024-10-04,-486.6487180581432,-1.3747138928196134,487.8785705566406,1.3209008986519815,354
2024-10-07,-489.83685355796024,-1.3682593674803358,493.5439758300781,3.798027685963547,358
2024-10-08,-482.45901977922654,-1.3667394328023414,485.9035949707031,3.535518779297433,353
2024-10-09,-494.6025072907035,-1.377722861533993,494.8757629394531,0.326679998564221,359
2024-10-10,-477.30832083705366,-1.3755283021240738,478.24432373046875,1.0745998381252115,347
2024-10-11,-485.1306716619231,-1.3743078517334932,486.34320068359375,1.3117534928404382,353
2024-10-14,-493.27596588073845,-1.3740277601134776,494.4388122558594,1.2341028884515124,359
2024-10-15,-481.51249680351964,-1.375749990867199,482.54937744140625,1.1447650759901515,350
2024-10-16,-488.4932811997044,-1.3760374118301533,489.27691650390625,0.8535665718770332,355
2024-10-17,-489.8361510562589,-1.3720900589811174,491.48944091796875,1.7249267565874653,357
2024-10-18,-473.1612294048656,-1.3675180040603052,476.6184387207031,3.6185186401468163,346
2024-10-21,-487.11170948391776,-1.3682913187750498,490.76605224609375,3.7944420543799477,356
2024-10-22,-486.1858144531704,-1.361865026479469,490.97552490234375,4.889568848156233,357
2024-10-23,-479.49770758484,-1.373918932907851,480.9920349121094,1.5810888184227054,349
2024-10-24,-494.76473010953913,-1.3781747356811676,495.08917236328125,0.41699392475807245,359
2024-10-25,-498.7201676920175,-1.373884759482142,500.1844482421875,1.5482836716517385,363
2024-10-28,-489.3309197855982,-1.3706748453378101,491.6640625,2.496610065836929,357
2024-10-29,-478.51548912870027,-1.375044508990518,479.6720886230469,1.2649373502544474,348
2024-10-30,-484.41345524803637,-1.3722760771899047,486.6448059082031,2.4285071873727064,353
2024-10-31,-496.9914535582775,-1.3767076275852563,497.8248291015625,0.9286167419370653,361
2024-11-01,-488.71255417277695,-1.3727880735190363,489.6169738769531,0.9637178390936222,356
2024-11-04,-489.40486971965186,-1.3747327801113816,490.17633056640625,0.8808722992283817,356
2024-11-05,-482.13984325920103,-1.3697154638045483,485.107421875,3.0833736931759836,352
2024-11-06,-484.8282213017171,-1.3734510518462242,486.0744323730469,1.3449151497980598,353
2024-11-07,-482.30247628009755,-1.362436373672592,484.03912353515625,1.8355587148843444,354
2024-11-08,-487.45193220706204,-1.3731040343860903,488.5177307128906,1.1580155261484029,355
2024-11-11,-495.49947418213293,-1.368783077851196,498.71875,3.5208826910545565,362
2024-11-12,-493.3685357747277,-1.3628965076649937,495.55389404296875,2.2683378026903998,362
2024-11-13,-484.0535290304496,-1.375152071109232,485.22808837890625,1.2622846903402711,352
2024-11-14,-499.051432067656,-1.363528502917093,503.83404541015625,4.847991079571572,366
2024-11-18,-499.0230854666723,-1.3671865355251296,502.7196044921875,3.780506868871993,365
2024-11-19,-484.6634696568348,-1.372984333305481,486.677734375,2.104490336264048,353
2024-11-21,-493.1186520095234,-1.3697740333597872,495.1767578125,2.1305404252040363,360
2024-11-22,-482.44231973138125,-1.3705747719641512,483.8073425292969,1.4517627765342618,352
2024-11-25,-494.98265133759475,-1.3711430784974923,497.7249755859375,2.858715931359472,361
2024-11-26,-492.2159285565316,-1.3710750099067732,494.4703674316406,2.3832426418641255,359
2024-11-27,-492.62098445874057,-1.3722032993279683,493.9731140136719,1.5574074864092453,359
2024-11-28,-485.15378230087356,-1.3551781628516022,489.54119873046875,4.496142917412169,358
2024-11-29,-495.2043783326355,-1.367967895946507,498.4622497558594,3.339643829891573,362
2024-12-02,-500.8640767020862,-1.3722303471290034,502.7909240722656,2.0060748095058836,365
2024-12-03,-495.10621121559,-1.371485349627673,497.4706115722656,2.4546134827111814,361
2024-12-04,-493.89451244659625,-1.368128843342372,497.5989685058594,3.7884331648516345,361
2024-12-05,-488.15300279893955,-1.3712162999970212,490.2933044433594,2.2500088088911387,356
2024-12-06,-491.8008498233635,-1.3737453905680543,492.78466796875,1.0831073555569606,358
2024-12-09,-495.40156731850783,-1.372303510577584,497.3676452636719,2.139388907895272,361
2024-12-10,-486.96472718415646,-1.3678784471465069,490.4300537109375,3.531179451640955,356
2024-12-11,-477.4816682349298,-1.3603466331479481,482.878662109375,5.511506330660479,351
2024-12-12,-475.84765696682143,-1.3595647341909183,478.8565368652344,3.132921603451202,350
2024-12-13,-476.3090024231103,-1.3687040299514663,479.0442810058594,2.7955735036220895,348
2024-12-16,-480.22077260842684,-1.3681503493117573,483.1219482421875,3.0418084148208107,351
2024-12-17,-483.7919983217316,-1.3705155759822425,486.1681213378906,2.4751249913701896,353
2024-12-18,-480.7484240855742,-1.3542209129171103,482.98828125,2.3508272914428376,355
2024-12-19,-490.828686062022,-1.3710298493352568,492.7672424316406,2.0438126450748353,358
2024-12-20,-477.4775090059944,-1.3681303982979782,479.5773010253906,2.1684082408608543,349
2024-12-23,-472.4710173577524,-1.3615879462759435,476.0523986816406,3.7832310727611755,347
2024-12-26,-488.15440469988533,-1.3712202379210263,490.12982177734375,2.105725622746438,356
2024-12-27,-483.97767001118876,-1.3710415581053506,486.4299011230469,2.5575805202127633,353
2024-12-30,-489.62693383773404,-1.3676729995467432,492.6673278808594,3.1264838388231717,358
2025-01-02,-486.7765991045445,-1.3712016876184352,488.7239074707031,2.0360342140221683,355
2025-01-03,-480.0062387051225,-1.3753760421350214,480.81201171875,0.8984399023138288,349
2025-01-06,-486.21544708873046,-1.3657737277773327,489.7175598144531,3.6204353703358176,356
2025-01-07,-476.60430702404295,-1.377469095445211,476.8617858886719,0.39570948627050173,346
2025-01-08,-487.28469978853894,-1.3649431366625742,490.64691162109375,3.4437867526060417,357
2025-01-09,-485.3811859424644,-1.371133293622781,487.3810119628906,2.1518398024396004,354
2025-01-10,-469.59543709066776,-1.369082906969877,472.4886474609375,3.0531678674419793,343
2025-01-13,-486.9462059998068,-1.3755542542367425,487.93548583984375,1.0905502262813376,354
2025-01-14,-477.47854999565095,-1.3720647988380774,479.5292053222656,2.1080062547407317,348
2025-01-15,-483.8255092040035,-1.3667387265649815,486.59210205078125,2.948865733538448,354
2025-01-16,-485.3234297579126,-1.370970140559075,486.5301818847656,1.2857198275273367,354
2025-01-17,-475.679267923741,-1.366894448056727,479.12030029296875,3.504224179396323,348
2025-01-20,-491.42534475852,-1.3726964937388826,493.2658386230469,1.9466679087373073,358
2025-01-21,-476.7952908583017,-1.3740498295628292,478.0273742675781,1.337742571931583,347
2025-01-22,-483.81127029331424,-1.374463836060552,485.0515441894531,1.3362442585264807,352
2025-01-23,-488.72344668337024,-1.3728186704589052,490.5561218261719,1.9441704214495579,356
2025-01-24,-485.6798692901557,-1.3758636523800445,486.4083557128906,0.9359799537969498,353
2025-01-27,-493.48116001498187,-1.3745993315180554,494.5731201171875,1.2075118688804163,359
2025-01-28,-471.6460996113218,-1.371064243056168,473.9259948730469,2.3963099666394103,344
2025-01-29,-485.48054397279384,-1.3752989914243452,486.45159912109375,1.128344456424475,353
2025-01-30,-482.9812103687352,-1.372105711274816,484.6628112792969,1.7750985152171002,352
2025-01-31,-493.496050135311,-1.3746408081763537,494.4693603515625,1.0912377031450755,359
2025-02-03,-490.29502056638796,-1.3695391635932626,493.26019287109375,3.05118693982469,358
2025-02-04,-470.91379412519996,-1.372926513484548,472.544677734375,1.7513415340383847,343
2025-02-05,-487.9303226605945,-1.3744516131284352,489.0381774902344,1.2039133236109008,355
2025-02-06,-481.45963031314477,-1.367783040662343,484.68975830078125,3.4306263797640697,352
2025-02-07,-476.5219065314733,-1.3732619784768683,477.7122802734375,1.3292282319057183,347
2025-02-10,-475.8476629817852,-1.3713189134921764,478.02532958984375,2.298124962415907,347
2025-02-11,-481.40991297803316,-1.3715382136126302,483.55078125,2.2917699549398254,351
2025-02-12,-477.41753976469766,-1.3679585666610248,480.1656188964844,2.866168570276946,349
2025-02-13,-473.86157644149534,-1.3735118157724502,475.64593505859375,1.855938159081075,345
2025-02-14,-491.0423966913678,-1.3716268064004686,492.61077880859375,1.71144484408472,358
2025-02-17,-489.9503357225391,-1.3724099039847033,491.90093994140625,2.035587187577296,357
2025-02-18,-488.26217527753806,-1.3676811632424035,491.655029296875,3.697726548368706,357
2025-02-19,-473.99848645734727,-1.3659898745168508,477.5731201171875,3.6537679385211352,347
2025-02-20,-479.85404640369967,-1.3710115611534277,482.3020935058594,2.535173485068424,350
2025-02-21,-486.8777077753949,-1.3714865007757604,488.9898986816406,2.184071930912999,355
2025-02-24,-488.64221123421146,-1.372590480994976,490.019287109375,1.5107631356313223,356
2025-02-25,-481.39199349160043,-1.375405695690287,482.44549560546875,1.117512908115142,350
2025-02-26,-477.9133268970768,-1.3733141577502206,478.9086608886719,1.1929607045775226,348
2025-02-27,-483.6116660911076,-1.3738967786679195,484.9127197265625,1.4310828737557688,352
2025-02-28,-488.70166775284576,-1.3650884574101838,492.3416442871094,3.768005461654107,358
2025-03-05,-485.51024807778396,-1.3714978759259433,487.7521057128906,2.33031216958365,354
2025-03-06,-489.5499423472066,-1.3674579395173367,493.095458984375,3.631746480136993,358
2025-03-07,-492.5103911652069,-1.371895240014504,494.27056884765625,1.8411172926133936,359
2025-03-10,-473.36400381523254,-1.3720695762760364,475.4607849121094,2.2415360474024744,345
2025-03-11,-475.0196659206711,-1.3768685968715104,475.6547546386719,0.7065936281473997,345
2025-03-12,-476.73120672726185,-1.3699172607105226,479.1549987792969,2.4897460208077433,348
2025-03-13,-472.56191463333425,-1.3737264960271345,473.80657958984375,1.3295824826678126,344
2025-03-14,-477.96964496382134,-1.3617368802388072,481.1846618652344,3.2932345420454294,351
2025-03-17,-478.1521024323018,-1.3740002943456948,479.2234802246094,1.1559566579011251,348
2025-03-18,-479.69451700457734,-1.3744828567466398,481.1163024902344,1.5081898142419743,349
2025-03-19,-484.0678346173147,-1.3712969819187386,486.2660827636719,2.346680735932521,353
2025-03-20,-477.6581350117442,-1.372580847734897,478.6775207519531,1.1195791938774406,348
2025-03-21,-487.49328576106774,-1.3732205232706134,489.03765869140625,1.6563313700725812,355
2025-03-24,-489.38211759342573,-1.3708182565642177,491.7394104003906,2.469311163460259,357
2025-03-25,-494.5976588628686,-1.3738823857301907,496.1172790527344,1.6060413270484832,360
2025-03-26,-484.02362263979813,-1.3711717355235074,486.6205749511719,2.651587220556595,353
2025-03-27,-483.7604115407027,-1.3704260950161549,486.3338928222656,2.6570855836081573,353
2025-03-28,-491.3944885840391,-1.3687868762786604,493.9989013671875,2.830705582218678,359
2025-03-31,-490.2612637802352,-1.3618368438339867,494.4434509277344,4.273719354835601,360
2025-04-01,-478.6264888790539,-1.371422604237977,480.65826416015625,2.153647059173425,349
2025-04-02,-493.680746611539,-1.371335407254275,495.8865051269531,2.282021254960603,360
2025-04-03,-492.91907666979245,-1.3730336397487255,494.63800048828125,1.7958983759390958,359
2025-04-04,-493.177136237993,-1.3699364895499806,494.6758728027344,1.6123854537014126,360
2025-04-07,-490.5362432943196,-1.3626006758175544,493.146484375,2.7101476957118287,360
2025-04-08,-496.5785886976602,-1.371764057175857,498.60772705078125,2.146959695111695,362
2025-04-09,-483.9017238682436,-1.366954022226677,487.0281982421875,3.2011481903559695,354
2025-04-10,-484.2185009297951,-1.3717237986679747,486.07928466796875,2.004941494193792,353
2025-04-11,-476.9317528039735,-1.3704935425401537,478.7840881347656,1.9178811313491713,348
2025-04-14,-478.7246480440586,-1.3677847086973103,481.7010192871094,3.072477279604749,350
2025-04-15,-482.19697921017,-1.3737805675503418,483.73944091796875,1.6266661063510004,351
2025-04-16,-478.28868565081984,-1.3743927748586777,479.4699401855469,1.2867126464972103,348
2025-04-17,-491.8580337431293,-1.373905122187512,492.8904724121094,1.119594816250448,358
2025-04-22,-473.91665205105556,-1.369701306505941,476.68951416015625,2.882802870853677,346
2025-04-23,-486.0557262275731,-1.3730387746541612,487.51031494140625,1.5582012620612622,354
2025-04-24,-484.1695485220612,-1.3677105890453705,486.80413818359375,2.711130055001189,354
2025-04-25,-485.0884643553348,-1.374188284292733,486.5603942871094,1.5727842796838452,353
2025-04-28,-490.05426872258323,-1.3727010328363676,491.9029235839844,1.931690704232781,357
2025-04-29,-480.19348278957926,-1.3719813793987978,482.42291259765625,2.3417896509218576,350
2025-04-30,-492.1947543922497,-1.3748456826599154,493.2572021484375,1.1558021653415345,358
2025-05-02,-480.34237281773324,-1.3684967886545107,483.2998962402344,3.095281541144896,351
2025-05-05,-488.5996854344313,-1.3763371420688206,489.1141052246094,0.6041041326853761,355
2025-05-06,-482.9388348577552,-1.371985326300441,484.8232727050781,1.99655636872476,352
2025-05-07,-474.6855819079076,-1.3759002374142248,475.5067138671875,0.8915378253701302,345
2025-05-08,-492.2213713624605,-1.3710901709260739,494.0384216308594,1.9160918899077928,359
2025-05-09,-480.24962242241367,-1.368232542513999,483.0877380371094,2.9218776260984116,351
2025-05-12,-489.9483007599551,-1.372404203809398,491.8169860839844,1.9654772295653096,357
2025-05-13,-479.85367996798914,-1.3749389110830634,480.7244567871094,0.9680196840949363,349
2025-05-14,-483.29918170328,-1.3691194949101417,486.0057067871094,2.821006998878354,353
2025-05-15,-490.1724795264091,-1.37303215553616,491.4853515625,1.399997624994048,357
2025-05-16,-489.1550014705257,-1.3701820769482513,491.57733154296875,2.4970341367931623,357
2025-05-19,-496.5620833440794,-1.3717184622764624,498.50738525390625,2.1331322236775723,362
2025-05-20,-485.10455181270845,-1.3742338578263695,486.3817138671875,1.4736108976942892,353
2025-05-21,-486.75762325934846,-1.3672966945487317,489.6190185546875,2.9426145395259415,356
2025-05-22,-482.5073478676603,-1.374664808739773,483.6168518066406,1.199576726930068,351
2025-05-23,-478.03468551309487,-1.3697268925876644,480.9629211425781,3.0354288742044258,349
2025-05-26,-493.30552656603817,-1.3741101018552595,494.552490234375,1.3412101923632338,359
2025-05-27,-483.82878931980486,-1.3706197997728182,486.2073059082031,2.4724167464942473,353
2025-05-28,-482.4905367052554,-1.378544390586444,482.7878723144531,0.36455164321381545,350
2025-05-29,-483.454443830829,-1.3734501245194006,485.0731201171875,1.7233964111160969,352
2025-05-30,-489.1957095024699,-1.3741452514114323,490.4527893066406,1.3466243192282008,356
2025-06-02,-484.61244761480776,-1.376739907996613,485.1922607421875,0.7337243799183409,352
2025-06-03,-480.81862041670144,-1.3737674869048613,482.0729675292969,1.3332845421201627,350
2025-06-04,-486.24949877041126,-1.3774773336272275,486.68316650390625,0.6923978966059489,353
2025-06-05,-484.6928516914493,-1.3730675685310179,486.1377868652344,1.571704048453845,353
2025-06-06,-484.86100704531447,-1.3735439293068399,486.2711486816406,1.5860649803408393,353
2025-06-09,-476.04447075551656,-1.3758510715477357,476.9273986816406,0.9514831741244245,346
2025-06-10,-480.27904870249984,-1.372225853435714,482.41363525390625,2.2241520234580183,350
2025-06-11,-465.7429864037186,-1.3698323129521135,468.5785827636719,2.925396633242091,340
2025-06-12,-454.43596939201933,-1.3210347947442422,466.2519836425781,12.168249281136372,344
2025-06-13,-468.07276646664604,-1.356732656425061,474.6862487792969,6.731133295662548,345
2025-06-16,-474.7759609893431,-1.360389573035367,476.51458740234375,1.8196521468237377,349
2025-06-17,-485.16167292410864,-1.3705132003505893,487.5880432128906,2.5329683557253335,354
2025-06-18,-481.9297672819948,-1.3691186570511216,485.0208435058594,3.191794093964294,352
2025-06-20,-477.40659523035373,-1.3679272069637642,480.31182861328125,3.000996410571055,349
2025-06-23,-479.11096753641954,-1.3649885114997709,482.8719177246094,3.8508318237886217,351
2025-06-24,-473.4496909090154,-1.3763072410145796,474.0539855957031,0.7411547249401811,344
2025-06-25,-480.02547174330914,-1.3675939365906242,483.0821838378906,3.1503004398175465,351
2025-06-26,-477.70761890113073,-1.3687897389717212,480.7770080566406,3.153961332136372,349
2025-06-27,-473.8099951582565,-1.3654466719258114,477.93707275390625,4.233008280998509,347
2025-06-30,-483.26474024519115,-1.3690219270402015,486.1400146484375,3.0232093502354282,353
2025-07-01,-480.9289205226874,-1.3740826300648212,482.1611633300781,1.317686702001296,350
2025-07-02,-476.4652763032029,-1.3730987789717664,477.700927734375,1.332017368635186,347
2025-07-03,-482.3578976692897,-1.3664529679016706,485.7383117675781,3.4526754758164375,353
2025-07-04,-470.36123513238874,-1.3793584607987939,470.4361572265625,0.20998390836122596,341
2025-07-07,-476.8557306043998,-1.3702750879436776,479.02655029296875,2.3217710733442205,348
2025-07-08,-478.04511725028743,-1.369756782952113,480.7877197265625,2.8297526749947752,349
2025-07-09,-470.24492934924723,-1.3669910736896722,473.7098693847656,3.6264239784923267,344
2025-07-10,-472.0012971146834,-1.376097076136103,472.5889587402344,0.7655437045881387,343
2025-07-11,-470.215912886512,-1.3708918743046996,472.0284118652344,1.9229454001108566,343
