date,return,eff_n
2025-04-24,0.028352858785336672,115.62188497141976
2025-04-25,-0.006577815727165911,99.501389869641
2025-04-28,-0.0025418937566017916,132.99999999999997
2025-04-29,-0.0030173450619546006,132.99999999999997
2025-04-30,-0.001713240541595637,132.99999999999997
2025-05-02,0.002299997758179819,132.99999999999997
2025-05-05,-0.012403692266312112,132.99999999999997
2025-05-06,-0.007200381440167132,115.22810594194503
2025-05-07,-0.005568094928818929,132.99999999999997
2025-05-08,0.02527633021302045,132.99999999999997
2025-05-09,-0.008460590847152115,95.95494014650743
2025-05-12,-0.0035225600002940153,131.62352450858452
2025-05-13,0.023553887404907582,132.99999999999997
2025-05-14,2.541342933809395e-05,81.80128853752592
2025-05-15,0.013037182453274027,132.99999999999997
2025-05-16,0.010207908401076195,116.47532692621876
2025-05-19,0.0004022267879760329,129.5371231706287
2025-05-20,0.00469646183533167,132.99999999999997
2025-05-21,-0.017438040570534514,132.99999999999997
2025-05-22,0.0033886882311063905,118.16116623107608
2025-05-23,0.004848124095040927,132.99999999999997
2025-05-26,0.004363953390620873,132.99999999999997
2025-05-27,0.017045487322813052,132.99999999999997
2025-05-28,-0.0025043460376743803,88.94421864512427
2025-05-29,-0.00057776886759732,132.99999999999997
2025-05-30,-0.005595289298098646,132.99999999999997
2025-06-02,-0.0021437826499371144,131.99999999999997
2025-06-03,0.017299533918655168,131.99999999999997
2025-06-04,-0.002791726749281979,95.69205689601851
2025-06-05,-0.010365761229794853,131.99999999999997
2025-06-06,-0.0048051946015677865,113.56096004522215
2025-06-09,0.0007148145205689639,131.0
2025-06-10,0.007075251779476366,131.00000000000003
2025-06-11,-0.0020755162636548604,131.00000000000003
2025-06-12,0.02304013355929255,131.00000000000003
2025-06-13,-0.001935727725465821,130.98176325087206
2025-06-16,-0.0012566656068708556,129.2434436627283
2025-06-17,-0.014282901485492881,119.68222592773458
2025-06-18,-1.6758352890071478e-05,129.28831052864075
2025-06-20,-0.018648814220240922,131.00000000000003
2025-06-23,-0.0032508761939098532,93.03046887503419
2025-06-24,0.007853733593058587,131.00000000000003
2025-06-25,-0.017448344757671173,120.94231429011762
2025-06-26,0.007600234960850122,115.3733021340152
2025-06-27,0.004713061573787822,129.32336193261833
2025-06-30,0.014758735014043949,131.00000000000003
2025-07-01,0.0025436259174994803,101.29182411256676
2025-07-02,-0.018020193406224305,131.00000000000003
2025-07-03,0.015033337135019458,100.1869903168359
2025-07-04,0.005406391092143756,81.32495922417084
2025-07-07,-0.008623820350981736,131.00000000000003
2025-07-08,-0.0048803910820785805,131.00000000000003
2025-07-09,-0.017281392820264776,131.00000000000003
2025-07-10,-0.0031339341140896727,100.62162430984621
2025-07-11,-0.010943445609882474,131.00000000000003
2025-07-14,-0.005837751269222352,121.18875776282924
2025-07-15,0.005862754765799516,129.7712579658036
2025-07-16,-0.0037090758875701997,131.00000000000003
2025-07-17,-0.003094863910130261,131.00000000000003
2025-07-18,-0.027522089079783107,131.00000000000003
2025-07-21,0.0038302543483529905,63.00891869232228
2025-07-22,-0.00043076453712690647,131.00000000000003
2025-07-23,0.016290618897636083,131.00000000000003
2025-07-24,-0.01020653910426658,100.86908214659165
2025-07-25,0.00022529729154096008,131.00000000000003
2025-07-28,-0.01623068629045978,131.00000000000003
2025-07-29,0.0023495369304541713,87.98919652843651
2025-07-30,0.011208722077733092,131.00000000000003
2025-07-31,-0.009423154286250797,125.03288813643658
2025-08-01,0.00033228159264504965,131.00000000000003
2025-08-04,-3.439381532904231e-05,131.00000000000003
2025-08-05,0.0006128369818551758,131.00000000000003
2025-08-06,0.01483035001051541,131.00000000000003
2025-08-07,0.007988224595185708,105.79794990821703
2025-08-08,-0.008679069787765826,124.9684081494041
2025-08-11,-0.008032181959765806,122.20141736387785
2025-08-12,0.012562198745476023,131.00000000000003
2025-08-13,-0.014180156016691247,112.43427640092119
2025-08-14,-0.002438798227988962,107.7845164261075
2025-08-15,-0.0005429381067430925,131.00000000000003
2025-08-18,0.011790733168591241,131.00000000000003
2025-08-19,-0.024665766573386885,109.45971616510063
2025-08-20,-0.000628669000363071,54.0279999648129
2025-08-21,-0.00654005535539659,131.00000000000003
2025-08-22,0.028907652338255794,131.00000000000003
2025-08-25,-0.005514715166821357,53.13805331995186
2025-08-26,-7.485913691281551e-05,131.00000000000003
2025-08-27,0.013958317999468534,131.00000000000003
2025-08-28,0.012531601477295517,105.62904950504495
2025-08-29,0.0010771154473128881,98.24443067258221
2025-09-01,-0.00011549997503357355,131.00000000000003
2025-09-02,-0.008044545000524771,131.00000000000003
2025-09-03,-0.0005601337230639916,131.00000000000003
2025-09-04,0.015908555290306284,131.00000000000003
2025-09-05,0.01514628800437835,94.68297103173902
2025-09-08,-0.005606893699487643,89.62805050525094
2025-09-09,-0.0029930659675995556,131.00000000000003
2025-09-10,0.0024735055657686624,131.00000000000003
2025-09-11,0.010864538913734883,131.00000000000003
2025-09-12,-0.0021020913012325722,115.18880941325543
2025-09-15,0.006789150589611381,131.00000000000003
2025-09-16,0.005545844383029452,131.00000000000003
2025-09-17,0.010730291267533483,131.00000000000003
2025-09-18,-0.0036670629353660607,131.00000000000003
2025-09-19,-0.0005523714268907105,131.00000000000003
2025-09-22,-0.014522236141372642,131.00000000000003
2025-09-23,0.0072965679702561605,105.0026663861779
2025-09-24,-0.00478342856983475,129.99999999999997
2025-09-25,-0.019882924659983616,129.99999999999997
2025-09-26,0.006015910474249148,106.7984208335355
2025-09-29,0.0012668666739253506,126.06049499938906
2025-09-30,-0.005874259355298888,129.99999999999997
2025-10-01,-0.004374487039995774,129.99999999999997
2025-10-02,-0.023728258881377626,129.99999999999997
2025-10-03,0.002810918358705906,90.71996389698973
2025-10-06,-0.01271198154021011,129.0
2025-10-07,-0.021691385569452007,127.48678266319195
2025-10-08,0.0008944095957659732,73.44201565280859
2025-10-09,-0.009173794261941527,129.0
2025-10-10,-0.009656938426171362,127.23653872525068
2025-10-13,0.005957814309811003,129.0
2025-10-14,-0.0030809734027937427,129.0
2025-10-15,0.011619946560208766,129.0
2025-10-16,-0.008372439649361872,110.45635961976276
2025-10-17,0.006793589422332478,122.49897464798173
2025-10-20,0.013039288687016166,129.0
2025-10-21,-0.0008505281229587453,107.25374859452945
2025-10-22,0.0031047129512641785,129.0
2025-10-23,0.007115515371984909,129.0
2025-10-24,0.004827115768900632,129.0
2025-10-27,0.009869324697890904,129.0
2025-10-28,-0.002494736565482556,127.5745118669361
2025-10-29,-0.0006804473810042292,129.0
2025-10-30,0.008449255401163015,129.0
2025-10-31,0.008094567888245209,127.2915511391145
2025-11-03,-0.004280977745724539,129.0
2025-11-04,0.002909452219894372,129.0
2025-11-05,0.015325690941368916,129.0
2025-11-06,-0.009651095274344582,93.11334921814415
2025-11-07,0.0030081112346162734,116.99226803286065
2025-11-10,0.006539890558542538,128.0
2025-11-11,0.021641291388732498,128.0
2025-11-12,0.0036517109524493354,100.63916896017717
2025-11-13,-0.01569706714917629,128.0
2025-11-14,0.002673190930376093,110.9985522649143
2025-11-17,-0.008672835999929282,127.0
2025-11-18,-0.0024259811455044594,123.1437029470138
2025-11-19,-0.007158843703718316,127.0
2025-11-21,-0.007601236385535302,127.0
2025-11-24,0.0032612988120311608,127.0
2025-11-25,0.008465121341268826,127.0
2025-11-26,0.018010238661595047,121.48489237143174
2025-11-27,0.004429190102603662,78.94721532713689
2025-11-28,0.009123982601307746,127.0
2025-12-01,-0.003841895902530443,117.85006137051957
2025-12-02,0.019663118759140848,127.0
2025-12-03,0.0045608637576738924,86.59777830564745
2025-12-04,0.0156981011289948,126.00000000000003
2025-12-05,-0.05088702268922028,92.6126822056791
2025-12-08,0.002525711862338417,24.79585221254371
2025-12-09,-0.004550284064847917,126.00000000000003
2025-12-10,0.004165022089081403,126.00000000000003
2025-12-11,0.005119773116247317,126.00000000000003
2025-12-12,0.00820904797047473,126.00000000000003
2025-12-15,0.004770383632618063,126.00000000000003
2025-12-16,-0.02545507645857196,126.00000000000003
2025-12-17,-0.004399577455882131,64.19877562298977
2025-12-18,0.005302617794614257,114.66724296993014
2025-12-19,0.000847676758100519,126.00000000000003
2025-12-22,-0.009338217699902118,126.00000000000003
2025-12-23,0.014713708950910676,126.00000000000003
2025-12-26,-0.0023663242846022224,116.40414347190209
2025-12-29,-0.0027679642523816303,126.00000000000003
2025-12-30,0.005062734511854599,126.00000000000003
2026-01-02,-0.013645014258405095,126.00000000000003
2026-01-05,0.009730805119590421,124.63214250405017
2026-01-06,0.012012969834373227,122.28792569514708
2026-01-07,-0.030398149462244284,109.65296743450614
2026-01-08,0.0051703222304385005,120.03841367508653
2026-01-09,0.014042711238347232,126.00000000000003
2026-01-12,0.00614523312350388,124.77574170531355
2026-01-13,-0.013938961414853504,123.99449390766642
2026-01-14,0.013985645209181288,101.84819316519096
2026-01-15,-0.0027626427561044677,125.00000000000013
2026-01-16,-0.012005080765346062,125.00000000000013
2026-01-19,-0.0037121443947292217,108.30863420812783
2026-01-20,0.003002870224881916,125.00000000000013
2026-01-21,0.03251553536765276,125.00000000000013
2026-01-22,0.015175234193548801,26.13128400295668
2026-01-23,0.021496813346957855,64.81786258025905
2026-01-26,0.006422929146543519,76.85749457615321
2026-01-27,0.01773958351789042,125.00000000000013
2026-01-28,0.009846696369270104,90.2900700354391
2026-01-29,-0.018109394465629616,110.24794091945404
2026-01-30,-0.003799355500091269,82.98311063684001
2026-02-02,0.00465954227140173,125.00000000000013
2026-02-03,0.010165045158122662,125.00000000000013
2026-02-04,-0.02692529989095852,107.40518782171291
2026-02-05,-0.0027015638298818036,61.2574265537081
2026-02-06,0.0042377611757256056,125.00000000000013
2026-02-09,0.011837875556200741,125.00000000000013
2026-02-10,-0.00270021110685393,92.87765549325539
2026-02-11,0.015189489098731421,125.00000000000013
2026-02-12,-0.017137845163347376,96.16664355567194
2026-02-13,-0.001731305621881772,89.89955175609438
2026-02-18,0.0009946355621796097,125.00000000000013
2026-02-19,0.010315734864445395,125.00000000000013
2026-02-20,0.009813598515326427,113.60526812611401
2026-02-23,-0.009796305231051515,125.00000000000013
2026-02-24,0.01527550179441459,125.00000000000013
2026-02-25,-0.009412159496056092,97.4794782304042
2026-02-26,0.0031262367027784497,115.4009748011554
2026-02-27,-0.0149550266386941,125.00000000000013
2026-03-02,-0.00804691239533075,105.31204975912173
2026-03-03,-0.03757884588837622,125.00000000000013
2026-03-04,0.00662850631112539,36.89829361541993
2026-03-05,-0.021312168742647134,105.0456743537709
2026-03-06,-0.014254071561645822,85.16574128851782
2026-03-09,0.0035464132607738526,110.4085582433016
2026-03-10,0.01704453912330791,125.00000000000013
2026-03-11,-0.002167717332893831,92.32459796281749
2026-03-12,-0.03997452804399653,125.00000000000013
2026-03-13,-0.006305185624353782,39.30762864675523
2026-03-16,0.01196375366208536,99.55102763507676
2026-03-17,0.0007540538567671254,107.55888736079982
2026-03-18,-0.016397562169237052,125.00000000000013
2026-03-19,0.001874502089641711,117.4040255613667
2026-03-20,-0.024483750597108146,125.00000000000013
2026-03-23,0.062046576403291955,99.54753769551499
2026-03-24,-0.00017643154348444593,18.074233785710778
2026-03-25,0.019984879311639805,125.00000000000013
2026-03-26,-0.01939735553233921,63.509304874791866
