date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2024-03-01,-0.7973265647888184,-0.002622784752594797,-0.0007239529513753951,1.5004884004592896,304
2024-03-04,-0.7925217151641846,-0.002624244089947631,-0.0008074679062701762,1.5032317638397217,302
2024-03-05,-0.7574903964996338,-0.0025249679883321127,-0.026318209245800972,1.5064946413040161,300
2024-03-06,-0.787482500076294,-0.0026604138516091013,-0.0031157752964645624,1.502874493598938,296
2024-03-07,-0.7846637964248657,-0.0026068564665277932,-0.004661550745368004,1.5024985074996948,301
2024-03-08,-0.7787575721740723,-0.0026045403751641214,-0.004423636477440596,1.5001802444458008,299
2024-03-11,-0.7805192470550537,-0.002593087199518451,-0.005286880768835545,1.5068483352661133,301
2024-03-12,-0.7856570482254028,-0.0026101563063966873,-0.004475525580346584,1.5025343894958496,301
2024-03-13,-0.7918145656585693,-0.002684117171723964,-0.001249340595677495,1.5070276260375977,295
2024-03-14,-0.7600870132446289,-0.002550627561223587,-0.019637560471892357,1.5080068111419678,298
2024-03-15,-0.7831519842147827,-0.0026547524888636703,-0.0021377825178205967,1.5036940574645996,295
2024-03-18,-0.6888498067855835,-0.0022961660226186115,-0.07356303185224533,1.5056042671203613,300
2024-03-19,-0.6940913200378418,-0.0023608548300606863,-0.09003639966249466,1.5022661685943604,294
2024-03-20,-0.7589912414550781,-0.002564159599510399,-0.02337467670440674,1.4959782361984253,296
2024-03-21,-0.7820929288864136,-0.0026069764296213784,-0.007042162586003542,1.4907797574996948,300
2024-03-22,-0.789191484451294,-0.0026752253710213354,-0.0013687522150576115,1.5014703273773193,295
2024-03-25,-0.7854160070419312,-0.002626809388100104,-0.002963846083730459,1.5041892528533936,299
2024-03-26,-0.7906140089035034,-0.0026530671439714878,-0.0023673209361732006,1.5016288757324219,298
2024-03-27,-0.6195746660232544,-0.0021002531051635743,-0.046563770622015,1.6046295166015625,295
2024-03-28,-0.7708266973495483,-0.0025524062826143986,-0.004887914285063744,1.4958062171936035,302
2024-04-01,-0.7757669687271118,-0.002551865028707605,-0.007859167642891407,1.5017650127410889,304
2024-04-02,-0.7823383808135986,-0.0026165163237913,-0.003408160526305437,1.5052387714385986,299
2024-04-03,-0.6424592733383179,-0.002092701216085726,-0.11744770407676697,1.5096445083618164,307
2024-04-04,-0.7822661399841309,-0.0026250541610205735,-0.001965093659237027,1.5107190608978271,298
2024-04-05,-0.7900516986846924,-0.0026601067295780887,-0.001589320134371519,1.5042688846588135,297
2024-04-08,-0.757246732711792,-0.002507439512290702,-0.02225388213992119,1.5059925317764282,302
2024-04-09,0.002871990203857422,9.605318407549906e-06,-0.7075906991958618,1.5795178413391113,299
2024-04-10,-0.7831227779388428,-0.00265465348453845,-0.0036021980922669172,1.5025821924209595,295
2024-04-11,-0.7944854497909546,-0.002711554436146603,-0.0011641000164672732,1.504037857055664,293
2024-04-12,-0.7940551042556763,-0.002646850347518921,-0.0004840634355787188,1.50532865524292,300
2024-04-15,-0.7253260612487793,-0.0024258396697283587,-0.027703505009412766,1.526763677597046,299
2024-04-16,-0.6839356422424316,-0.002287410174723852,-0.08261222392320633,1.5229923725128174,299
2024-04-17,0.5466721057891846,0.0018981670339902241,-1.2781999111175537,1.5391076803207397,288
2024-04-18,-0.7887904644012451,-0.0027199671186249833,-0.002276454819366336,1.5061187744140625,290
2024-04-19,-0.5072320699691772,-0.0017252791495550247,-0.25019845366477966,1.5303261280059814,294
2024-04-22,-0.775360107421875,-0.0026922225952148438,-0.011537707410752773,1.504515528678894,288
2024-04-23,-0.719637393951416,-0.002456100320653297,-0.052173912525177,1.5093371868133545,293
2024-04-24,-0.7581510543823242,-0.0025787450829330757,-0.007667171768844128,1.517598032951355,294
2024-04-25,-0.7884972095489502,-0.0027096124039482825,-0.0013680699048563838,1.5055012702941895,291
2024-04-26,-0.798738956451416,-0.0027260715237249693,-0.0008477496448904276,1.4961565732955933,293
2024-04-29,-0.3136632442474365,-0.001063265234737073,-0.44368162751197815,1.5224941968917847,295
2024-04-30,-0.7811044454574585,-0.0026478116795168086,-0.003001302946358919,1.5073268413543701,295
2024-05-02,-0.7750022411346436,-0.0026006786615256497,-0.01027106773108244,1.4996016025543213,298
2024-05-03,-0.7797298431396484,-0.0026253530072042034,-0.013682909309864044,1.49416983127594,297
2024-05-06,-0.7228732109069824,-0.0024504176640914657,-0.05097182095050812,1.505240797996521,295
2024-05-07,-0.7575340270996094,-0.0026121863003434804,-0.017650583758950233,1.5069315433502197,290
2024-05-08,-0.7822345495223999,-0.0026880912354721644,-0.0054626064375042915,1.5030516386032104,291
2024-05-09,-0.6267505884170532,-0.0021612089255760455,-0.15097565948963165,1.5077685117721558,290
2024-05-10,0.01511383056640625,5.175969372056935e-05,-0.7499263286590576,1.513484001159668,292
2024-05-13,-0.6693979501724243,-0.002316255882949565,-0.09101895242929459,1.5186468362808228,289
2024-05-14,-0.7388091087341309,-0.0025923126622250207,-0.037042878568172455,1.5062406063079834,285
2024-05-15,-0.7883996963500977,-0.0026367882821073502,-0.008427906781435013,1.493605375289917,299
2024-05-16,-0.7237869501113892,-0.002478722431888319,-0.04375993832945824,1.5130250453948975,292
2024-05-17,-0.6134647130966187,-0.0020655377545340694,-0.16239437460899353,1.5115151405334473,297
2024-05-20,-0.7824455499649048,-0.0026433971282598134,-0.00836704857647419,1.4984279870986938,296
2024-05-21,-0.7910333871841431,-0.002709018449260764,-0.001166432281024754,1.503188133239746,292
2024-05-22,-0.783234715461731,-0.0026550329337685797,-0.005394454579800367,1.5013478994369507,295
2024-05-23,-0.7612605094909668,-0.002607056539352626,-0.012603862211108208,1.513039469718933,292
2024-05-24,-0.7403453588485718,-0.0025529150305123164,-0.02464667335152626,1.5145559310913086,290
2024-05-27,-0.7882601022720337,-0.0026720681432950296,-0.0021479979623109102,1.5047128200531006,295
2024-05-28,0.3165602684020996,0.0010767356068098627,-1.0370713472366333,1.5622682571411133,294
2024-05-29,-0.7925777435302734,-0.0027236348574923488,-0.0015124886995181441,1.5040364265441895,291
2024-05-31,-0.7858690023422241,-0.0026913321998021373,-0.0031087948009371758,1.5054820775985718,292
2024-06-03,-0.7795126438140869,-0.0026070656983748727,-0.00938444398343563,1.493678092956543,299
2024-06-04,-0.7720679044723511,-0.00265315431090155,-0.00924293976277113,1.5051143169403076,291
2024-06-05,-0.7874987125396729,-0.0026694871611514332,-0.0007538917125202715,1.504216194152832,295
2024-06-06,-0.7052922248840332,-0.0023989531458640584,-0.07700035721063614,1.5002930164337158,294
2024-06-07,-0.726970911026001,-0.002506796244917245,-0.04659051075577736,1.504225254058838,290
2024-06-10,-0.7685078382492065,-0.0026228936459017286,-0.010280920192599297,1.506957769393921,293
2024-06-11,-0.7863245010375977,-0.002674573132780944,-0.0053816321305930614,1.4975173473358154,294
2024-06-12,-0.7941042184829712,-0.002776588176513885,-0.0007473959703929722,1.504433274269104,286
2024-06-13,-0.7833787202835083,-0.0026736475095000285,-0.002085757441818714,1.5111854076385498,293
2024-06-14,-0.7922455072402954,-0.002694712609660869,-0.0020434290636330843,1.5040441751480103,294
2024-06-17,-0.7829058170318604,-0.0027090166679303125,-0.002342138672247529,1.5064080953598022,289
2024-06-18,-0.7897602319717407,-0.002704658328670345,-0.0012542385375127196,1.5023188591003418,292
2024-06-19,-0.6616621017456055,-0.0022815934542951915,-0.1057884469628334,1.5161044597625732,290
2024-06-20,-0.7955549955368042,-0.0027527854516844435,-0.001693905796855688,1.5008424520492554,289
2024-06-21,-0.7749762535095215,-0.0026723319086535222,-0.005553844850510359,1.5061923265457153,290
2024-06-24,-0.7961496114730835,-0.002689694633355012,-0.0013029316905885935,1.49834406375885,296
2024-06-25,-0.6955342292785645,-0.002381966538625221,-0.05684953182935715,1.530358076095581,292
2024-06-26,-0.7871099710464478,-0.0026772447994777133,-0.001542721875011921,1.5072402954101562,294
2024-06-27,-0.7944283485412598,-0.002656950998465752,-0.0037673180922865868,1.4937230348587036,299
2024-06-28,-0.7868362665176392,-0.002588277192492234,-0.003512466326355934,1.5048308372497559,304
2024-07-01,-0.7782446146011353,-0.002638117337630967,-0.002220289083197713,1.506227970123291,295
2024-07-02,-0.7558664083480835,-0.0025797488339525036,-0.013886809349060059,1.5131902694702148,293
2024-07-03,-0.7642722129821777,-0.002573307114418107,-0.0010114002507179976,1.5177385807037354,297
2024-07-04,-0.793318510055542,-0.0026892152883238713,-0.0024935067631304264,1.4947208166122437,295
2024-07-05,-0.7933419942855835,-0.0026711851659447254,-0.002142917364835739,1.4982141256332397,297
2024-07-08,-0.7833313941955566,-0.002664392497263798,-0.0015114553971216083,1.507790446281433,294
2024-07-09,-0.691932201385498,-0.002377773887922674,-0.057427290827035904,1.5325602293014526,291
2024-07-10,0.44737958908081055,0.0015321218804137348,-1.1753579378128052,1.5421955585479736,292
2024-07-11,-0.7661508321762085,-0.002605955211483702,-0.009596248157322407,1.5109517574310303,294
2024-07-12,-0.7029482126235962,-0.0023748250426472843,-0.07622465491294861,1.5088164806365967,296
2024-07-15,-0.7942113876342773,-0.0026741124162770282,-0.00151440454646945,1.502195119857788,297
2024-07-16,-0.7609744071960449,-0.0025795742616815083,-0.005670512560755014,1.5173125267028809,295
2024-07-17,-0.7856073379516602,-0.0026540788444312843,-0.0020921435207128525,1.5077342987060547,296
2024-07-18,-0.7927910089492798,-0.0026874271489806096,-0.0008937380043789744,1.5029962062835693,295
2024-07-19,-0.7886309623718262,-0.002738301952679952,-0.002719160169363022,1.5041015148162842,288
2024-07-22,2.2646164894104004,0.007676666065797967,-2.8736560344696045,1.6681745052337646,295
2024-07-23,-0.5494344234466553,-0.001888090802222183,-0.20398969948291779,1.5303301811218262,291
2024-07-24,-0.7646197080612183,-0.0026275591342309907,-0.00682394253090024,1.5141046047210693,291
2024-07-25,0.6387264728546143,0.0021651744842529296,-1.287982702255249,1.621504783630371,295
2024-07-26,0.04857945442199707,0.0001692663917142755,-0.7116659879684448,1.5963335037231445,287
2024-07-29,-0.7686065435409546,-0.002587900820003214,-0.014233849011361599,1.504752278327942,297
2024-07-30,-0.6779148578643799,-0.0023296043225580067,-0.047836992889642715,1.5589492321014404,291
2024-07-31,-0.44584131240844727,-0.0015062206500285381,-0.28398194909095764,1.5422903299331665,296
2024-08-01,-0.7953294515609741,-0.0027052022161937897,-0.0013818035367876291,1.4998016357421875,294
2024-08-02,-0.6938118934631348,-0.002392454805045292,-0.06680633872747421,1.5202562808990479,290
2024-08-05,-0.7425484657287598,-0.002534295104876313,-0.023537112399935722,1.5124104022979736,293
2024-08-06,-0.7337148189544678,-0.0025388056019185735,-0.03450595214962959,1.5010734796524048,289
2024-08-07,1.1629960536956787,0.004010331219640271,-1.8522294759750366,1.5555005073547363,290
2024-08-08,0.5062394142150879,0.0017277795706999587,-1.2329493761062622,1.536879539489746,293
2024-08-09,0.12097764015197754,0.00041716427638612946,-0.8519267439842224,1.5181766748428345,290
2024-08-12,-0.18951201438903809,-0.0006512440357011618,-0.5436242818832397,1.5262553691864014,291
2024-08-13,-0.6957776546478271,-0.002399233291889059,-0.019562922418117523,1.5447676181793213,290
2024-08-14,-0.59812331199646,-0.0020554065704345703,-0.06490641832351685,1.578489065170288,291
2024-08-15,-0.2551381587982178,-0.0008590510397246389,-0.14052623510360718,1.8506014347076416,297
2024-08-16,-0.7484060525894165,-0.00257184210511827,-0.024458277970552444,1.5037009716033936,291
2024-08-19,-0.6364489793777466,-0.0021647924468630834,-0.094641774892807,1.5308032035827637,294
2024-08-20,-0.793602466583252,-0.0026993281176301087,-0.0016913291765376925,1.5000636577606201,294
2024-08-21,-0.7926062345504761,-0.002714404912844096,-0.0007634771172888577,1.4999053478240967,292
2024-08-22,-0.6366879940032959,-0.0021582643864518506,-0.1311039924621582,1.5108747482299805,295
2024-08-23,-0.7724086046218872,-0.0026272401517751266,-0.017284473404288292,1.4957664012908936,294
2024-08-26,-0.7001738548278809,-0.0023734706943317994,-0.07490447163581848,1.5065109729766846,295
2024-08-27,-0.3485502004623413,-0.0011775344610214233,-0.37993255257606506,1.5447802543640137,296
2024-08-28,-0.7533184289932251,-0.002562307581609609,-0.02824196219444275,1.5034234523773193,294
2024-08-29,-0.7222175598144531,-0.0024565223122940583,-0.03399154916405678,1.5229756832122803,294
2024-08-30,-0.7512071132659912,-0.002512398372127061,-0.017994696274399757,1.5119845867156982,299
2024-09-02,0.4016735553741455,0.001385081225428088,-1.119348168373108,1.5449564456939697,290
2024-09-03,-0.7390785217285156,-0.002548546626650054,-0.003927275072783232,1.5301182270050049,290
2024-09-04,-0.6582794189453125,-0.002254381571730522,-0.1208002120256424,1.5025970935821533,292
2024-09-05,-0.7246205806732178,-0.0025073376493882967,-0.03492707014083862,1.5102119445800781,289
2024-09-06,-0.7844322919845581,-0.0027523940069633618,-0.004614098463207483,1.5049296617507935,285
2024-09-09,-0.7502585649490356,-0.0026604913650675023,-0.01717086136341095,1.5099550485610962,282
2024-09-10,-0.641182541847229,-0.0022497633047271195,-0.1301794797182083,1.5073285102844238,285
2024-09-11,-0.7015255689620972,-0.002419053686076197,-0.07092484831809998,1.508955717086792,290
2024-09-12,-0.5554845333099365,-0.0019287657406595019,-0.15308284759521484,1.5808846950531006,288
2024-09-13,-0.23570728302001953,-0.0008241513392308375,-0.4593870937824249,1.557389736175537,286
2024-09-16,1.6119627952575684,0.005597093039088779,-2.326537609100342,1.5506011247634888,288
2024-09-17,-0.7634402513504028,-0.002623506018386264,-0.01515469141304493,1.509666919708252,291
2024-09-18,-0.7321090698242188,-0.0025688037537691887,-0.04146898537874222,1.5109630823135376,285
2024-09-19,-0.7060004472732544,-0.0024599318720322453,-0.014588184654712677,1.5500233173370361,287
2024-09-20,0.28364038467407227,0.0009848624467849731,-0.7689530253410339,1.7634713649749756,288
2024-09-23,-0.7401044368743896,-0.0025520842650841023,-0.007212360855191946,1.5270943641662598,290
2024-09-24,-0.47515392303466797,-0.001667206747490063,-0.22573815286159515,1.5736244916915894,285
2024-09-25,-0.46591925621032715,-0.0016121773571291596,-0.19542914628982544,1.6133739948272705,289
2024-09-26,0.8524353504180908,0.002949603288643913,-1.276750922203064,1.857038974761963,289
2024-09-27,0.24688935279846191,0.000848417019925986,-0.7749226093292236,1.7382183074951172,291
2024-09-30,7.003783226013184,0.023903697017109843,-7.505526065826416,1.7524230480194092,293
2024-10-01,-0.7748783826828003,-0.0026999246783372833,-0.006606694310903549,1.505195140838623,287
2024-10-02,-0.7529722452163696,-0.002605440294866331,-0.018501268699765205,1.5045713186264038,289
2024-10-03,7.920862197875977,0.027792498939915707,-8.427298545837402,1.747746467590332,285
2024-10-04,-0.7872263193130493,-0.0027719236595529907,-0.0010493469890207052,1.5050041675567627,284
2024-10-07,0.28545713424682617,0.000984334945678711,-0.8225119113922119,1.7495980262756348,290
2024-10-08,-0.5390834808349609,-0.0018915209853858279,-0.006881984416395426,1.7338669300079346,285
2024-10-09,-0.7930464744567871,-0.00272524561668999,-0.001679366105236113,1.503817081451416,291
2024-10-10,-0.7862865924835205,-0.0027981729269876176,-0.001062391442246735,1.5093235969543457,281
2024-10-11,-0.7894295454025269,-0.00276992822948255,-0.0030349448788911104,1.5029575824737549,285
2024-10-14,-0.7566415071487427,-0.002609108645340492,-0.02114282362163067,1.5005276203155518,290
2024-10-15,-0.7931559085845947,-0.0027928024950161787,-0.0018467315239831805,1.50150728225708,284
2024-10-16,-0.7709734439849854,-0.0026863186201567433,-0.015486165881156921,1.4999200105667114,287
2024-10-17,-0.7731276750564575,-0.002703243619078523,-0.010916123166680336,1.5103988647460938,286
2024-10-18,7.300171852111816,0.025887134227346866,-7.934795379638672,1.6313481330871582,282
2024-10-21,2.649587869644165,0.009362501306163127,-3.176626682281494,1.7550204992294312,283
2024-10-22,-0.4827761650085449,-0.0016880285489809263,-0.020032556727528572,1.7743438482284546,286
2024-10-23,-0.7439124584197998,-0.0026102191523501746,-0.026015425100922585,1.5090633630752563,285
2024-10-24,-0.790802001953125,-0.0027082260340860445,-0.0036898180842399597,1.5013718605041504,292
2024-10-25,-0.780258059501648,-0.0026905450327643033,-0.0045522344298660755,1.5066146850585938,290
2024-10-28,-0.7628217935562134,-0.0026672090683783683,-0.006221140269190073,1.5092012882232666,286
2024-10-29,-0.791558027267456,-0.0027580419068552477,-0.0017328374087810516,1.5033459663391113,287
2024-10-30,-0.7686020135879517,-0.002678055796473699,-0.015589145943522453,1.506699562072754,287
2024-10-31,-0.7825852632522583,-0.0027079074853019317,-0.003430194454267621,1.5084466934204102,289
2024-11-01,-0.7927579879760742,-0.0027816069753546463,-0.001192112104035914,1.502035140991211,285
2024-11-04,-0.7914488315582275,-0.00274808622068829,-0.004322069231420755,1.4924707412719727,288
2024-11-05,0.05986285209655762,0.00020931067166628537,-0.7717888951301575,1.5623400211334229,286
2024-11-06,-0.7793079614639282,-0.002724853012111637,-0.0035945323761552572,1.5070664882659912,286
2024-11-07,-0.7381945848464966,-0.0025810999470157222,-0.015297649428248405,1.505775809288025,286
2024-11-08,-0.7870770692825317,-0.0027329064905643463,-0.004011820070445538,1.5028177499771118,288
2024-11-11,6.194095611572266,0.02135895038473195,-6.842387676239014,1.6166445016860962,290
2024-11-12,14.069574356079102,0.048183473822188704,-14.46920108795166,1.8571630716323853,292
2024-11-13,-0.7903043031692505,-0.0027827616308776426,-0.002540899906307459,1.5027904510498047,284
2024-11-14,4.815872669219971,0.016549390615876187,-5.105782508850098,1.9615485668182373,291
2024-11-18,-0.5118043422698975,-0.0017527545968147173,-0.12706875801086426,1.640030860900879,292
2024-11-19,-0.7723344564437866,-0.0027004701274258272,-0.004715502727776766,1.5089311599731445,286
2024-11-21,-0.6427812576293945,-0.002239655949928204,-0.11464906483888626,1.5123770236968994,287
2024-11-22,-0.7980448007583618,-0.0028199462924323737,-0.002443855395540595,1.4945437908172607,283
2024-11-25,-0.7939392328262329,-0.002776011303588227,-0.0028319309931248426,1.4988247156143188,286
2024-11-26,-0.7592599391937256,-0.002636319233311547,-0.011317700147628784,1.5110423564910889,288
2024-11-27,-0.7444643974304199,-0.0025760013751917644,-0.02834368869662285,1.505338430404663,289
2024-11-28,0.4314889907836914,0.0014930414906010082,-1.0414414405822754,1.6012442111968994,289
2024-11-29,-0.4572058916091919,-0.001576572040031696,-0.30845126509666443,1.5027737617492676,290
2024-12-02,-0.7158348560333252,-0.002485537694560157,-0.04473140835762024,1.5117621421813965,288
2024-12-03,-0.7399461269378662,-0.0025692573852009242,-0.025997132062911987,1.521510362625122,288
2024-12-04,1.533926248550415,0.005344690761499704,-2.092555046081543,1.723272442817688,287
2024-12-05,-0.26211023330688477,-0.0009101049767600165,-0.5063092112541199,1.5126540660858154,288
2024-12-06,-0.7791837453842163,-0.002743604737268367,-0.006638641469180584,1.5007140636444092,284
2024-12-09,-0.7708219289779663,-0.0026857906933030187,-0.005833071656525135,1.512359857559204,287
2024-12-10,0.6922953128814697,0.002420612982103041,-1.353851079940796,1.6125174760818481,286
2024-12-11,-0.25452136993408203,-0.0008930574383652001,-0.08971410244703293,1.9220752716064453,285
2024-12-12,-0.40721821784973145,-0.0014338669642596177,-0.2909276485443115,1.5339081287384033,284
2024-12-13,-0.6989495754241943,-0.002478544593702817,-0.045388754457235336,1.5331006050109863,282
2024-12-16,-0.41216588020324707,-0.001456416537820661,-0.29545170068740845,1.5465772151947021,283
2024-12-17,-0.7378441095352173,-0.0026257797492356487,-0.0071596261113882065,1.5148499011993408,281
2024-12-18,-0.7360215187072754,-0.002591625065870688,-0.023254619911313057,1.4930427074432373,284
2024-12-19,-0.6309162378311157,-0.00219831441753002,-0.10577314347028732,1.5180377960205078,287
2024-12-20,-0.774486780166626,-0.002766024214880807,-0.004109940491616726,1.505423903465271,280
2024-12-23,-0.08271503448486328,-0.0002954108374459403,-0.5395956039428711,1.6194990873336792,280
2024-12-26,-0.7222985029220581,-0.0025343807120072216,-0.03480285033583641,1.504967451095581,285
2024-12-27,-0.7392333745956421,-0.002602934417590289,-0.009215710684657097,1.5222423076629639,284
2024-12-30,1.8548760414123535,0.006418256198658663,-2.551079034805298,1.5612225532531738,289
2025-01-02,-0.606880784034729,-0.0021369041691363696,-0.1398860365152359,1.514113426208496,284
2025-01-03,-0.7623053789138794,-0.0027128305299426313,-0.012138739228248596,1.5110540390014648,281
2025-01-06,-0.37427663803100586,-0.0013040997840801597,-0.3694196343421936,1.5186891555786133,287
2025-01-07,-0.7916523218154907,-0.0028273297207696097,-0.0035799129400402308,1.4999507665634155,280
2025-01-08,1.3995327949523926,0.004927932376592932,-2.075854778289795,1.6014912128448486,284
2025-01-09,-0.009714841842651367,-3.408716436018024e-05,-0.7375447750091553,1.5098180770874023,285
2025-01-10,-0.16158366203308105,-0.0005833345199750218,-0.5366231203079224,1.58197021484375,277
2025-01-13,-0.7891194820404053,-0.0027785897254943848,-0.001746625523082912,1.5053606033325195,284
2025-01-14,-0.7950009107589722,-0.002839288966996329,-0.0004876749881077558,1.5033061504364014,280
2025-01-15,-0.3287895917892456,-0.001153647690488581,-0.44910335540771484,1.5043457746505737,285
2025-01-16,-0.7821210622787476,-0.002753947402389956,-0.00956871546804905,1.5027104616165161,284
2025-01-17,-0.6449688673019409,-0.002287123642914684,-0.010832247324287891,1.6279785633087158,282
2025-01-20,-0.7741814851760864,-0.0027259911449862197,-0.0038873401936143637,1.5083553791046143,284
2025-01-21,-0.793309211730957,-0.0027933422948273135,-0.002328328089788556,1.497473120689392,284
2025-01-22,-0.7907990217208862,-0.0027943428329359936,-0.0033532369416207075,1.4989104270935059,283
2025-01-23,-0.7872140407562256,-0.0027333820859591165,-0.002438110066577792,1.504523515701294,288
2025-01-24,-0.7908214330673218,-0.0027651099058297966,-0.002407651161774993,1.5029714107513428,286
2025-01-27,-0.7998223304748535,-0.0027868373884141237,-0.0029770873952656984,1.489485740661621,287
2025-01-28,-0.754402756690979,-0.00274328275160356,-0.019129866734147072,1.5174171924591064,275
2025-01-29,-0.7940686941146851,-0.002815846433030798,-0.0010926935356110334,1.5012568235397339,282
2025-01-30,-0.7201888561248779,-0.002535876253960838,-0.02642032317817211,1.5079319477081299,284
2025-01-31,-0.7852987051010132,-0.0027267316149340737,-0.0028249984607100487,1.502742886543274,288
2025-02-03,-0.7288249731063843,-0.0025844857202354053,-0.021798651665449142,1.5314334630966187,282
2025-02-04,-0.7520755529403687,-0.0027448012881035352,-0.021964622661471367,1.506366491317749,274
2025-02-05,-0.7819020748138428,-0.0027629048579994446,-0.00692350696772337,1.497789740562439,283
2025-02-06,-0.33351731300354004,-0.001178506406372933,-0.3083702623844147,1.641785740852356,283
2025-02-07,-0.7879053354263306,-0.002813947626522609,-0.002244299743324518,1.5074965953826904,280
2025-02-10,-0.7817248106002808,-0.002822111229603902,-0.007713925559073687,1.5027306079864502,277
2025-02-11,-0.7534976005554199,-0.002700708245718351,-0.017450792714953423,1.5111005306243896,279
2025-02-12,-0.6999359130859375,-0.002473271777688825,-0.04747471585869789,1.529168725013733,283
2025-02-13,-0.7308119535446167,-0.0026007542830769276,-0.05309316888451576,1.5077751874923706,281
2025-02-14,-0.766846776008606,-0.0026352122886893676,-0.02052028849720955,1.4916620254516602,291
2025-02-17,-0.5234056711196899,-0.0018365111267357541,-0.24783410131931305,1.5013818740844727,285
2025-02-18,2.266057014465332,0.007813989705052869,-2.7913174629211426,1.748538851737976,290
2025-02-19,0.3379037380218506,0.0012025044057717104,-0.8804396390914917,1.7370080947875977,281
2025-02-20,-0.6375900506973267,-0.002269003739136394,-0.12296406179666519,1.5273804664611816,281
2025-02-21,-0.6381961107254028,-0.002239284599036501,-0.11382614821195602,1.5167632102966309,285
2025-02-24,-0.7706089019775391,-0.0027134116266814756,-0.008528335951268673,1.5032871961593628,284
2025-02-25,-0.7906748056411743,-0.0027645972225215885,-0.0016758600249886513,1.5041636228561401,286
2025-02-26,-0.6859455108642578,-0.0024324308895895667,-0.09198425710201263,1.5044968128204346,282
2025-02-27,-0.7536149024963379,-0.002635017141595587,-0.018912294879555702,1.50593900680542,286
2025-02-28,5.610393524169922,0.019616760574020706,-6.220551490783691,1.6618609428405762,286
2025-03-05,-0.7695152759552002,-0.0027384885265309615,-0.0012746724532917142,1.517771601676941,281
2025-03-06,-0.6406372785568237,-0.0022321856395708145,-0.01600540615618229,1.6259195804595947,287
2025-03-07,-0.743492603302002,-0.002599624487069937,-0.029887903481721878,1.5058319568634033,286
2025-03-10,-0.719618558883667,-0.002570066281727382,-0.040556345134973526,1.521783471107483,280
2025-03-11,-0.7831425666809082,-0.00283747306768445,-0.00277331774123013,1.5097761154174805,276
2025-03-12,-0.7440588474273682,-0.002676470674199166,-0.02270202524960041,1.5108845233917236,278
2025-03-13,-0.7892638444900513,-0.0028289026684231227,-0.0022214234340935946,1.4984698295593262,279
2025-03-14,-0.7135580778121948,-0.002530347793660265,-0.009468432515859604,1.5354933738708496,282
2025-03-17,-0.7804166078567505,-0.002787202170916966,-0.007307614665478468,1.500119686126709,280
2025-03-18,-0.7813786268234253,-0.00281071448497635,-0.006298339460045099,1.5040348768234253,278
2025-03-19,-0.7306958436965942,-0.002572872689072515,-0.043556127697229385,1.513897180557251,284
2025-03-20,-0.7445434331893921,-0.002640224940387915,-0.01832369901239872,1.5084260702133179,282
2025-03-21,-0.78069007396698,-0.0027107294234964582,-0.004425386432558298,1.5035326480865479,288
2025-03-24,-0.6961289644241333,-0.00242553646140813,-0.05235399305820465,1.527064561843872,287
2025-03-25,-0.7776045799255371,-0.002709423623433927,-0.00325508089736104,1.496330976486206,287
2025-03-26,-0.42954111099243164,-0.0015178131130474616,-0.32963240146636963,1.5230146646499634,283
2025-03-27,-0.6833261251449585,-0.0024060779054399946,-0.06450162827968597,1.528963565826416,284
2025-03-28,-0.42371654510498047,-0.0014712380038367377,-0.2956390976905823,1.5407788753509521,288
2025-03-31,0.45774245262145996,0.0016004980860890208,-1.0056583881378174,1.704836130142212,286
2025-04-01,-0.68244469165802,-0.002428628795936014,-0.09438570588827133,1.5033466815948486,281
2025-04-02,-0.7698279619216919,-0.0026823273934553724,-0.0053625572472810745,1.5044578313827515,287
2025-04-03,-0.7454861402511597,-0.002643567873231063,-0.03823360055685043,1.5033304691314697,282
2025-04-04,-0.7572329044342041,-0.00265695755941826,-0.01597682200372219,1.5007811784744263,285
2025-04-07,-0.6521164178848267,-0.0023289872067315236,-0.0958155021071434,1.5201938152313232,280
2025-04-08,-0.7469772100448608,-0.00258469622852893,-0.021838372573256493,1.507555603981018,289
2025-04-09,-0.7066977024078369,-0.002470970987439989,-0.012245848774909973,1.5465257167816162,286
2025-04-10,-0.691673755645752,-0.0024614724400204694,-0.0650143250823021,1.5081496238708496,281
2025-04-11,-0.7732255458831787,-0.002751692334103839,-0.0051894220523536205,1.5030221939086914,281
2025-04-14,-0.7104678153991699,-0.0025283552149436652,-0.02001255191862583,1.5542505979537964,281
2025-04-15,-0.7882301807403564,-0.002805089611175646,-0.0029308346565812826,1.50018310546875,281
2025-04-16,-0.7930393218994141,-0.0028121961769482767,-0.0008461498655378819,1.5035510063171387,282
2025-04-17,-0.7697118520736694,-0.0026913001820757674,-0.007158696185797453,1.507641315460205,286
2025-04-22,-0.7214574813842773,-0.00258586910890422,-0.026447968557476997,1.5339350700378418,279
2025-04-23,-0.7634643316268921,-0.0026977538220031524,-0.008087219670414925,1.5036900043487549,283
2025-04-24,-0.1075890064239502,-0.0003801731675757957,-0.6583174467086792,1.5116041898727417,283
2025-04-25,-0.7025406360626221,-0.0024912788512858938,-0.07117604464292526,1.5078346729278564,282
2025-04-28,-0.7864862680435181,-0.002721405771776879,-0.0023576701059937477,1.5038272142410278,289
2025-04-29,-0.6999412775039673,-0.002482061267744565,-0.07318505644798279,1.5118913650512695,282
