date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2024-02-29,-0.7745791673660278,-0.0025563668889967916,-0.0008055518846958876,1.5256373882293701,303
2024-03-01,-0.775665283203125,-0.002551530536852385,-0.002593620913103223,1.5194796323776245,304
2024-03-04,-0.7699775695800781,-0.002549594601258537,-0.0007717643748037517,1.527134895324707,302
2024-03-05,-0.5908656120300293,-0.0019695520401000976,-0.16911976039409637,1.5283700227737427,300
2024-03-06,-0.7717289924621582,-0.002607192542101886,-0.002359749050810933,1.522213101387024,296
2024-03-07,-0.7715723514556885,-0.002563363293872719,-0.0020178877748548985,1.5245872735977173,301
2024-03-08,-0.7002261877059937,-0.0023418936043678716,-0.060528676956892014,1.5237054824829102,299
2024-03-11,-0.7662038803100586,-0.0025455278415616564,-0.0019943395163863897,1.5272438526153564,301
2024-03-12,-0.7712419033050537,-0.0025622654594852283,-0.0016389433294534683,1.5226387977600098,301
2024-03-13,-0.777126669883728,-0.002634327694521112,-0.002698539523407817,1.519134521484375,295
2024-03-14,-0.7478551864624023,-0.002509581162625511,-0.014215611852705479,1.5274943113327026,298
2024-03-15,-0.760124921798706,-0.0025766946501651054,-0.007773149758577347,1.5251944065093994,295
2024-03-18,-0.6138207912445068,-0.002046069304148356,-0.12080788612365723,1.5311801433563232,300
2024-03-19,-0.7389136552810669,-0.0025133117526566903,-0.021707138046622276,1.522674560546875,294
2024-03-20,-0.7512117624282837,-0.002537877575771229,-0.014529597014188766,1.5201671123504639,296
2024-03-21,-0.7602477073669434,-0.0025341590245564777,-0.003396286629140377,1.5273592472076416,300
2024-03-22,-0.7684675455093384,-0.00260497473054013,-0.001731273252516985,1.5249428749084473,295
2024-03-25,-0.7636563777923584,-0.002554034708335647,-0.0035748828668147326,1.5267231464385986,299
2024-03-26,-0.7725446224212646,-0.002592431618863304,-0.0009339147945865989,1.5246171951293945,298
2024-03-27,0.04055047035217285,0.00013745922153278933,-0.7082934379577637,1.6086900234222412,295
2024-03-28,-0.7477205991744995,-0.002475896023756621,-0.00696971733123064,1.5252338647842407,302
2024-04-01,-0.7379088401794434,-0.00242733171111659,-0.017666803672909737,1.5294227600097656,304
2024-04-02,-0.7690247297286987,-0.0025719890626377884,-0.0022214048076421022,1.5237196683883667,299
2024-04-03,-0.535576581954956,-0.0017445491268891077,-0.2103191465139389,1.5306133031845093,307
2024-04-04,-0.5914914608001709,-0.0019848706738260767,-0.17160873115062714,1.5269672870635986,298
2024-04-05,-0.7681419849395752,-0.002586336649628199,-0.0033545661717653275,1.5238313674926758,297
2024-04-08,-0.7050371170043945,-0.0023345599900807764,-0.045112673193216324,1.5309492349624634,302
2024-04-09,1.4115588665008545,0.0047209326638824566,-2.1043033599853516,1.5900306701660156,299
2024-04-10,-0.7607693672180176,-0.002578879210908534,-0.0026651169173419476,1.5303231477737427,295
2024-04-11,-0.7765945196151733,-0.0026504932410074174,-0.0004582719411700964,1.5241938829421997,293
2024-04-12,-0.7698312997817993,-0.002566104332605998,-0.001505173509940505,1.5281304121017456,300
2024-04-15,-0.7145979404449463,-0.002389959667039954,-0.014824844896793365,1.5539703369140625,299
2024-04-16,-0.7506111860275269,-0.002510405304439889,-0.0005994557868689299,1.5397090911865234,299
2024-04-17,-0.5633087158203125,-0.0019559330410427516,-0.16634804010391235,1.553459644317627,288
2024-04-18,-0.770659327507019,-0.0026574459569207553,-0.0017010365845635533,1.5246317386627197,290
2024-04-19,-0.7223304510116577,-0.0024569062959580194,-0.01836356520652771,1.5468077659606934,294
2024-04-22,-0.7608397006988525,-0.00264180451631546,-0.004809652920812368,1.5279607772827148,288
2024-04-23,-0.6860134601593018,-0.00234134286743789,-0.06593149900436401,1.5282450914382935,293
2024-04-24,-0.7389606237411499,-0.002513471509323639,-0.0056435526348650455,1.5375100374221802,294
2024-04-25,-0.771517276763916,-0.002651262119463629,-0.0005725317168980837,1.5251940488815308,291
2024-04-26,-0.7791451215744019,-0.0026591983671481294,-0.0012577384477481246,1.5170331001281738,293
2024-04-29,-0.450919508934021,-0.0015285407082509185,-0.28756752610206604,1.5444540977478027,295
2024-04-30,-0.7641563415527344,-0.0025903604798397776,-0.0025372242089360952,1.5280592441558838,295
2024-05-02,-0.7412159442901611,-0.0024873018264770508,-0.022391829639673233,1.5209736824035645,298
2024-05-03,-0.7442328929901123,-0.0025058346565323647,-0.028926178812980652,1.518566608428955,297
2024-05-06,-0.7556319236755371,-0.002561464148052668,-0.0034100953489542007,1.5276157855987549,295
2024-05-07,-0.7146116495132446,-0.002464178101769809,-0.040719907730817795,1.5337765216827393,290
2024-05-08,-0.7689352035522461,-0.002642389015643457,-0.001692079589702189,1.523597002029419,291
2024-05-09,-0.5992358922958374,-0.0020663306630890944,-0.1520359367132187,1.5335451364517212,290
2024-05-10,-0.2784898281097412,-0.000953732288047059,-0.4474729299545288,1.542641043663025,292
2024-05-13,-0.7066437005996704,-0.002445133912109586,-0.03500009700655937,1.539946436882019,289
2024-05-14,-0.744382381439209,-0.002611868005049856,-0.010953965596854687,1.528715968132019,285
2024-05-15,-0.7476092576980591,-0.0025003654103614016,-0.01770932227373123,1.5122582912445068,299
2024-05-16,-0.7092394828796387,-0.0024289023386288994,-0.042170289903879166,1.5299568176269531,292
2024-05-17,-0.545465350151062,-0.0018365836705422963,-0.21484246850013733,1.5261695384979248,297
2024-05-20,-0.7638514041900635,-0.002580579068209674,-0.005432281643152237,1.5240761041641235,296
2024-05-21,-0.7715743780136108,-0.0026423780068959273,-0.0013852259144186974,1.5245517492294312,292
2024-05-22,-0.7628668546676636,-0.0025859893378564866,-0.004388678353279829,1.5260367393493652,295
2024-05-23,-0.7059204578399658,-0.002417535814520431,-0.050257883965969086,1.5328176021575928,292
2024-05-24,-0.606276273727417,-0.002090607840439369,-0.148235023021698,1.530052661895752,290
2024-05-27,-0.7714505195617676,-0.0026150865069890427,-0.0014734746655449271,1.5257039070129395,295
2024-05-28,0.5781457424163818,0.001966482117062523,-1.2876018285751343,1.5752627849578857,294
2024-05-29,-0.7748337984085083,-0.002662659101060166,-0.0009917931165546179,1.5242210626602173,291
2024-05-31,-0.7642443180084229,-0.002617275061672681,-0.002669306006282568,1.529510498046875,292
2024-06-03,-0.7615439891815186,-0.0025469698634833396,-0.006670835427939892,1.5240398645401,299
2024-06-04,-0.7476308345794678,-0.0025691781257026385,-0.013571763411164284,1.5288245677947998,291
2024-06-05,-0.7624267339706421,-0.002584497403290312,-0.004047470632940531,1.5259068012237549,295
2024-06-06,-0.7447651624679565,-0.002533214838326383,-0.025243017822504044,1.5212417840957642,294
2024-06-07,-0.7012498378753662,-0.002418102889225401,-0.050351232290267944,1.5248039960861206,290
2024-06-10,-0.7667369842529297,-0.0026168497756072686,-0.004474860616028309,1.5246195793151855,293
2024-06-11,-0.7649219036102295,-0.0026017751823477196,-0.006546563934534788,1.5220931768417358,294
2024-06-12,-0.7671492099761963,-0.0026823398950216655,-0.005576869007200003,1.5220518112182617,286
2024-06-13,-0.7684650421142578,-0.002622747584007706,-0.0018660472705960274,1.5276591777801514,293
2024-06-14,-0.7706680297851562,-0.0026213198292012116,-0.0030215068254619837,1.5245294570922852,294
2024-06-17,-0.7690715789794922,-0.0026611473321089697,-0.0015478021232411265,1.5254449844360352,289
2024-06-18,-0.7655024528503418,-0.002621583742638157,-0.003704387927427888,1.5257021188735962,292
2024-06-19,-0.7283215522766113,-0.002511453628540039,-0.030091742053627968,1.5324628353118896,290
2024-06-20,-0.7795326709747314,-0.0026973448822655067,-0.00035669555654749274,1.5209500789642334,289
2024-06-21,-0.7607024908065796,-0.0026231120372640676,-0.004402460530400276,1.5256028175354004,290
2024-06-24,-0.7736356258392334,-0.002613633871078491,-0.0010721334256231785,1.5223028659820557,296
2024-06-25,-0.4180408716201782,-0.0014316468206170487,-0.3176476061344147,1.5482831001281738,292
2024-06-26,-0.7628048658370972,-0.0025945743735955686,-0.005588488653302193,1.5248280763626099,294
2024-06-27,-0.7831593751907349,-0.002619262124383729,-0.0005532602081075311,1.5152246952056885,299
2024-06-28,-0.7697221040725708,-0.0025319806055018775,-0.002500540344044566,1.52615487575531,304
2024-07-01,-0.7494286298751831,-0.002540436033475197,-0.009195903316140175,1.5300672054290771,295
2024-07-02,-0.7254352569580078,-0.0024758882490034397,-0.026817562058568,1.532371997833252,293
2024-07-03,-0.6866530179977417,-0.00231196302356142,-0.06782308965921402,1.529780387878418,297
2024-07-04,-0.7692979574203491,-0.002607789686170675,-0.003446949180215597,1.5202674865722656,295
2024-07-05,-0.7760002613067627,-0.002612795492615363,-0.000392824353184551,1.5222841501235962,297
2024-07-08,-0.7422733306884766,-0.0025247392200288318,-0.023215098306536674,1.5272464752197266,294
2024-07-09,-0.7343841791152954,-0.0025236569729047953,-0.003305282909423113,1.5467023849487305,291
2024-07-10,-0.43938422203063965,-0.0015047404864063,-0.2866549491882324,1.554506778717041,292
2024-07-11,-0.729745626449585,-0.0024821279811210375,-0.030325649306178093,1.5302236080169678,294
2024-07-12,-0.7085387706756592,-0.0023937120630934433,-0.05416508764028549,1.5281171798706055,296
2024-07-15,-0.7750134468078613,-0.002609472884874954,-0.0007110353326424956,1.5245026350021362,297
2024-07-16,-0.7369855642318726,-0.002498256149938551,-0.015469688922166824,1.5353484153747559,295
2024-07-17,-0.767601490020752,-0.002593248277097135,-0.0035659573040902615,1.5260118246078491,296
2024-07-18,-0.7691677808761597,-0.0026073484097496936,-0.0017594248056411743,1.5268526077270508,295
2024-07-19,-0.7716307640075684,-0.00267927348613739,-0.0008178234566003084,1.5273888111114502,288
2024-07-22,0.2617685794830322,0.0008873511168916347,-0.8707870244979858,1.673435926437378,295
2024-07-23,-0.32513225078582764,-0.0011172929580268991,-0.4100162088871002,1.5527818202972412,291
2024-07-24,-0.7434682846069336,-0.002554873830264377,-0.010167635977268219,1.5333006381988525,291
2024-07-25,-0.5746607780456543,-0.0019480026374428959,-0.08554817736148834,1.6207475662231445,295
2024-07-26,-0.4737401008605957,-0.0016506623723365704,-0.1943672001361847,1.598961353302002,287
2024-07-29,-0.7172449827194214,-0.0024149662717825636,-0.04307112470269203,1.5277466773986816,297
2024-07-30,-0.649956464767456,-0.0022335273703349007,-0.06742041558027267,1.569520354270935,291
2024-07-31,-0.22087693214416504,-0.0007462058518383954,-0.5103447437286377,1.5501574277877808,296
2024-08-01,-0.7663089036941528,-0.002606492869708003,-0.003058508038520813,1.5264077186584473,294
2024-08-02,-0.47722017765045166,-0.001645586819484316,-0.2732495367527008,1.5366771221160889,290
2024-08-05,-0.6082218885421753,-0.002075842623010837,-0.1446423977613449,1.5319682359695435,293
2024-08-06,-0.7078505754470825,-0.002449309949643884,-0.04456155747175217,1.5287721157073975,289
2024-08-07,0.810380220413208,0.002794414553148993,-1.500888466835022,1.5753624439239502,290
2024-08-08,0.6674320697784424,0.0022779251528274483,-1.3820863962173462,1.548454999923706,293
2024-08-09,-0.04897284507751465,-0.0001688718795776367,-0.675851047039032,1.5386022329330444,290
2024-08-12,-0.7127031087875366,-0.002449151576589473,-0.013720106333494186,1.5449252128601074,291
2024-08-13,-0.384279727935791,-0.0013251025101234173,-0.31203940510749817,1.562279224395752,290
2024-08-14,-0.37514007091522217,-0.0012891411371657119,-0.2824442684650421,1.587978720664978,291
2024-08-15,0.7728595733642578,0.002602220785738242,-1.1542866230010986,1.8627955913543701,297
2024-08-16,-0.7475771903991699,-0.0025689937814404465,-0.006479288917034864,1.5307917594909668,291
2024-08-19,-0.5759062767028809,-0.0019588648867444928,-0.12827308475971222,1.562320590019226,294
2024-08-20,-0.7665886878967285,-0.002607444516655539,-0.0032016956247389317,1.5247530937194824,294
2024-08-21,-0.7696343660354614,-0.0026357341302584297,-0.001807483728043735,1.5235949754714966,292
2024-08-22,-0.6020278930664062,-0.002040772518869174,-0.15473222732543945,1.5297927856445312,295
2024-08-23,-0.768172025680542,-0.0026128300193215713,-0.008317054249346256,1.5157963037490845,294
2024-08-26,-0.7391934394836426,-0.002505740472825907,-0.021441908553242683,1.5282690525054932,295
2024-08-27,-0.4918818473815918,-0.001661762997910783,-0.22063612937927246,1.5629899501800537,296
2024-08-28,-0.7594540119171143,-0.0025831769112827016,-0.0023682599421590567,1.52888822555542,294
2024-08-29,-0.7357006072998047,-0.0025023830180265464,-0.003616924164816737,1.5432161092758179,294
2024-08-30,-0.6233716011047363,-0.002084854853193098,-0.12452226877212524,1.5342421531677246,299
2024-09-02,-0.4167832136154175,-0.0014371834952255774,-0.2922309935092926,1.5613257884979248,290
2024-09-03,-0.7090162038803101,-0.0024448834616562416,-0.01017535850405693,1.5542068481445312,290
2024-09-04,-0.7100815773010254,-0.0024317862236336485,-0.055097345262765884,1.5236079692840576,292
2024-09-05,-0.6716761589050293,-0.0023241389581488904,-0.0772721990942955,1.5282983779907227,289
2024-09-06,-0.7649979591369629,-0.0026842033653928523,-0.0040992568247020245,1.5255283117294312,285
2024-09-09,-0.5352612733840942,-0.0018980896219294122,-0.20368874073028564,1.5302646160125732,282
2024-09-10,-0.7420296669006348,-0.002603612866318017,-0.015936806797981262,1.5317208766937256,285
2024-09-11,-0.7105541229248047,-0.0024501866307751886,-0.05097818002104759,1.5246918201446533,290
2024-09-12,1.0761380195617676,0.003736590345700582,-1.7765624523162842,1.5873292684555054,288
2024-09-13,1.074495792388916,0.0037569782950661397,-1.7555875778198242,1.5679421424865723,286
2024-09-16,-0.6241302490234375,-0.002167118920220269,-0.09795575588941574,1.5577363967895508,288
2024-09-17,-0.7386536598205566,-0.002538328727905693,-0.022228751331567764,1.5283868312835693,291
2024-09-18,-0.7589040994644165,-0.0026628214016295314,-0.002207433572039008,1.529705286026001,285
2024-09-19,-0.16222429275512695,-0.000565241438171174,-0.5179933309555054,1.5571646690368652,287
2024-09-20,0.6240894794464111,0.0021669773591889274,-1.1121927499771118,1.7756062746047974,288
2024-09-23,-0.6677594184875488,-0.0023026186844398236,-0.055510394275188446,1.5501490831375122,290
2024-09-24,-0.6873260736465454,-0.0024116704338475277,-0.007824067957699299,1.584524154663086,285
2024-09-25,2.4376795291900635,0.008434877263633438,-3.077847719192505,1.6288506984710693,289
2024-09-26,6.4096455574035645,0.022178704350877387,-6.806066036224365,1.882285237312317,289
2024-09-27,-0.03780031204223633,-0.00012989797952658532,-0.47233885526657104,1.7567983865737915,291
2024-09-30,0.9763975143432617,0.00333241472472103,-1.488826870918274,1.7576324939727783,293
2024-10-01,-0.7644997835159302,-0.0026637623119021956,-0.0029879529029130936,1.526799201965332,287
2024-10-02,-0.7619341611862183,-0.0026364503847273986,-0.009052027016878128,1.52202308177948,289
2024-10-03,4.938362121582031,0.0173275863915159,-5.443647861480713,1.7578997611999512,285
2024-10-04,-0.7732127904891968,-0.002722580248201397,-0.0003971526166424155,1.5231767892837524,284
2024-10-07,-0.25443291664123535,-0.000877354884969777,-0.2742616832256317,1.7539587020874023,290
2024-10-08,-0.02189016342163086,-7.680759095309074e-05,-0.5102528929710388,1.75161612033844,285
2024-10-09,-0.7707638740539551,-0.002648673106714622,-0.0023270160891115665,1.5259406566619873,291
2024-10-10,-0.7694249153137207,-0.0027381669584118176,-0.003463085973635316,1.5228219032287598,281
2024-10-11,-0.7738127708435059,-0.0027151325292754593,-0.0007827047957107425,1.5255656242370605,285
2024-10-14,-0.702375054359436,-0.0024219829460670208,-0.053326986730098724,1.5262176990509033,290
2024-10-15,-0.7715904712677002,-0.002716867856576409,-0.0015471543883904815,1.525216817855835,284
2024-10-16,-0.7721048593521118,-0.002690260833979484,-0.0041310228407382965,1.5185357332229614,287
2024-10-17,-0.766232967376709,-0.0026791362495689123,-0.00010877807653741911,1.5295374393463135,286
2024-10-18,9.258001327514648,0.03282979194154131,-9.880168914794922,1.639695644378662,282
2024-10-21,15.387229919433594,0.05437183717114344,-15.894563674926758,1.755518913269043,283
2024-10-22,6.085813999176025,0.0212790699271889,-6.571776390075684,1.7829790115356445,286
2024-10-23,-0.7306724786758423,-0.002563763083073131,-0.021525295451283455,1.5319793224334717,285
2024-10-24,-0.7736861705780029,-0.0026496101732123387,-0.002452854998409748,1.5228512287139893,292
2024-10-25,-0.7684851884841919,-0.0026499489258075583,-0.0025045026559382677,1.5254571437835693,290
2024-10-28,-0.14402151107788086,-0.0005035717170555274,-0.6003903746604919,1.5395748615264893,286
2024-10-29,-0.7687739133834839,-0.0026786547504651006,-0.0024026939645409584,1.526413917541504,287
2024-10-30,-0.7487561702728271,-0.0026089065166300597,-0.019906504079699516,1.5240521430969238,287
2024-10-31,-0.7696619033813477,-0.002663189977098089,-0.0016843908233568072,1.5273540019989014,289
2024-11-01,-0.7696355581283569,-0.0027004756425556384,-0.0022516546305269003,1.5256036520004272,285
2024-11-04,-0.7786333560943604,-0.0027035880419943067,-0.0009246044210158288,1.5174720287322998,288
2024-11-05,-0.6030977964401245,-0.0021087335539864494,-0.10890109837055206,1.5673599243164062,286
2024-11-06,-0.7277567386627197,-0.0025446039813381807,-0.0400458499789238,1.5217605829238892,286
2024-11-07,-0.7517321109771729,-0.0026284339544656392,-0.004436288494616747,1.5251820087432861,286
2024-11-08,-0.7659848928451538,-0.0026596697668234506,-0.0032328872475773096,1.5264513492584229,288
2024-11-11,0.5785849094390869,0.001995120377376162,-1.2300596237182617,1.6329975128173828,290
2024-11-12,10.815393447875977,0.037039018657109506,-11.203115463256836,1.8784271478652954,292
2024-11-13,-0.7765744924545288,-0.0027344172269525664,-0.0015176404267549515,1.5209414958953857,284
2024-11-14,51.21491241455078,0.175996262592958,-51.440914154052734,1.973117709159851,291
2024-11-18,0.8132534027099609,0.002785114392842332,-1.4468719959259033,1.6442196369171143,292
2024-11-19,-0.6995124816894531,-0.002445847838075011,-0.05511119216680527,1.5299358367919922,286
2024-11-21,-0.732262372970581,-0.0025514368396187493,-0.015675535425543785,1.533707618713379,287
2024-11-22,-0.779404878616333,-0.0027540808431672542,-0.0010982091771438718,1.5178570747375488,283
2024-11-25,-0.7574063539505005,-0.0026482739648618896,-0.007713863160461187,1.526749849319458,286
2024-11-26,-0.7489364147186279,-0.0026004736622174582,-0.008402013219892979,1.5303434133529663,288
2024-11-27,-0.743405818939209,-0.0025723384738380933,-0.0037522390484809875,1.5346152782440186,289
2024-11-28,4.655111312866211,0.016107651601613187,-5.223509311676025,1.6377134323120117,289
2024-11-29,-0.6366245746612549,-0.002195257154004327,-0.11661370098590851,1.5236917734146118,290
2024-12-02,-0.5940036773681641,-0.0020625127686394584,-0.14150534570217133,1.536406397819519,288
2024-12-03,-0.3156132698059082,-0.0010958794090482923,-0.44142061471939087,1.5305604934692383,288
2024-12-04,9.00927448272705,0.031391200288247566,-9.55756664276123,1.726135015487671,287
2024-12-05,-0.5224199295043945,-0.0018139580885569255,-0.23427969217300415,1.5323371887207031,288
2024-12-06,-0.765775203704834,-0.002696391562340965,-0.0029338011518120766,1.5263839960098267,284
2024-12-09,-0.7498495578765869,-0.002612716229535146,-0.006428947206586599,1.5322012901306152,287
2024-12-10,8.74277114868164,0.030569129890495247,-9.380252838134766,1.6215389966964722,286
2024-12-11,16.714506149291992,0.05864738999751576,-17.044143676757812,1.9165587425231934,285
2024-12-12,-0.09276843070983887,-0.00032664940390788336,-0.6128734350204468,1.5475178956985474,284
2024-12-13,0.003358602523803711,1.1909938027672734e-05,-0.730442225933075,1.5438294410705566,282
2024-12-16,-0.36064648628234863,-0.0012743692094782638,-0.33692747354507446,1.5683679580688477,283
2024-12-17,-0.6174516677856445,-0.002197336896034322,-0.1085781529545784,1.535665512084961,281
2024-12-18,-0.7139122486114502,-0.0025137755232797544,-0.01163700595498085,1.537353754043579,284
2024-12-19,-0.6638926267623901,-0.0023132147273950874,-0.07227755337953568,1.5360008478164673,287
2024-12-20,-0.6627247333526611,-0.0023668740476880754,-0.09212201088666916,1.5307656526565552,280
2024-12-23,0.12634754180908203,0.00045124122074672153,-0.7446720004081726,1.6366827487945557,280
2024-12-26,-0.6889309883117676,-0.002417301713374623,-0.054392632097005844,1.5315008163452148,285
2024-12-27,-0.4368410110473633,-0.001538172574110434,-0.29116278886795044,1.541055679321289,284
2024-12-30,5.3034281730651855,0.018350962536557734,-5.9765753746032715,1.5807955265045166,289
2025-01-02,-0.3747009038925171,-0.0013193693799032292,-0.3402206003665924,1.5352072715759277,284
2025-01-03,-0.7382385730743408,-0.0026271835340723874,-0.018157508224248886,1.5255677700042725,281
2025-01-06,-0.3593178987503052,-0.001251978741290262,-0.3683854043483734,1.5433299541473389,287
2025-01-07,-0.7713561058044434,-0.002754843235015869,-0.0026777649763971567,1.5240284204483032,280
2025-01-08,1.188999891281128,0.00418661933549693,-1.8660942316055298,1.6057523488998413,284
2025-01-09,-0.5639257431030273,-0.0019786868179053592,-0.18337012827396393,1.5289461612701416,285
2025-01-10,-0.421108603477478,-0.0015202476659836753,-0.26802149415016174,1.5956380367279053,277
2025-01-13,-0.7680933475494385,-0.002704554040667037,-0.0015236141625791788,1.5273867845535278,284
2025-01-14,-0.7727539539337158,-0.002759835549763271,-0.0019040565239265561,1.5235321521759033,280
2025-01-15,-0.5732592344284058,-0.002011435910275108,-0.17482468485832214,1.5241667032241821,285
2025-01-16,-0.7652108669281006,-0.0026944044610144385,-0.0029151090420782566,1.5277385711669922,284
2025-01-17,-0.6178619861602783,-0.0021909999509229726,-0.03389027342200279,1.633213996887207,282
2025-01-20,-0.7492761611938477,-0.002638296342231858,-0.006837813649326563,1.529515027999878,284
2025-01-21,-0.7740225791931152,-0.0027254316168771665,-0.001237155869603157,1.5220975875854492,284
2025-01-22,-0.7754393815994263,-0.002740068486217054,-0.0021114046685397625,1.5196136236190796,283
2025-01-23,-0.7669632434844971,-0.0026630668176545035,-0.0027444912120699883,1.5270485877990723,288
2025-01-24,-0.773712158203125,-0.002705287266444493,-0.0014043671544641256,1.5240150690078735,286
2025-01-27,-0.770655632019043,-0.0026852112613903936,-0.0034088969696313143,1.5207629203796387,287
2025-01-28,-0.6501421928405762,-0.002364153428511186,-0.1067754328250885,1.5328770875930786,275
2025-01-29,-0.7704610824584961,-0.0027321314980797732,-0.0010838797315955162,1.5264995098114014,282
2025-01-30,-0.7685154676437378,-0.0027060403790272456,-0.012533227913081646,1.5010863542556763,284
2025-01-31,-0.7689498662948608,-0.0026699648135238225,-0.001165995025075972,1.5253565311431885,288
2025-02-03,-0.6999952793121338,-0.0024822527635182047,-0.04374884068965912,1.5451257228851318,282
2025-02-04,-0.7549431324005127,-0.002755266906571214,-0.006157824769616127,1.528365135192871,274
2025-02-05,-0.7641690969467163,-0.002700244158822319,-0.003042049240320921,1.527015209197998,283
2025-02-06,-0.6194677352905273,-0.0021889319268216514,-0.013358790427446365,1.6528077125549316,283
2025-02-07,-0.7701897621154785,-0.0027506777218409945,-0.001024207565933466,1.5279808044433594,280
2025-02-10,-0.7674767971038818,-0.002770674357775747,-0.0036244383081793785,1.5223109722137451,277
2025-02-11,-0.748035192489624,-0.0026811297221850322,-0.008517498150467873,1.528691053390503,279
2025-02-12,0.6786620616912842,0.002398099157919732,-1.400067925453186,1.548861026763916,283
2025-02-13,-0.7478901147842407,-0.002661530657595163,-0.016472991555929184,1.5291917324066162,281
2025-02-14,-0.747501015663147,-0.002568732012588134,-0.01441171858459711,1.5199555158615112,291
2025-02-17,-0.7084308862686157,-0.002485722407960055,-0.045609571039676666,1.5293476581573486,285
2025-02-18,3.3702263832092285,0.011621470286928373,-3.8915817737579346,1.7557932138442993,290
2025-02-19,2.4647057056427,0.008771194682002492,-2.9897797107696533,1.753179669380188,281
2025-02-20,-0.5857380628585815,-0.002084477092023422,-0.16302509605884552,1.5402358770370483,281
2025-02-21,-0.514458179473877,-0.0018051164192065857,-0.22199326753616333,1.5391738414764404,285
2025-02-24,-0.7696924209594727,-0.0027101845808432134,-0.0014180532889440656,1.525624394416809,284
2025-02-25,-0.769889235496521,-0.0026919204038339897,-0.0013280388666316867,1.527516484260559,286
2025-02-26,-0.7439264059066772,-0.0026380369003782883,-0.016862807795405388,1.5304787158966064,282
2025-02-27,-0.7672226428985596,-0.002682596653491467,-0.005722355097532272,1.519241452217102,286
2025-02-28,0.8248882293701172,0.0028842245782171928,-1.4315811395645142,1.672325611114502,286
2025-03-05,-0.7449816465377808,-0.0026511802367892552,-0.004315780941396952,1.5388293266296387,281
2025-03-06,-0.5531498193740845,-0.001927351287017716,-0.09210266172885895,1.6378192901611328,287
2025-03-07,-0.6597269773483276,-0.0023067376830361104,-0.09627345204353333,1.5258198976516724,286
2025-03-10,-0.493257999420166,-0.0017616357122148785,-0.2446906715631485,1.5414958000183105,280
2025-03-11,-0.7679460048675537,-0.002782413061114325,-0.003325918922200799,1.525777816772461,276
2025-03-12,-0.727593183517456,-0.0026172416673289787,-0.038791123777627945,1.5216445922851562,278
2025-03-13,-0.7610552310943604,-0.0027277965272199294,-0.004893932491540909,1.52666437625885,279
2025-03-14,-0.37220215797424316,-0.001319865808419302,-0.3387851119041443,1.5574712753295898,282
2025-03-17,-0.7671619653701782,-0.0027398641620363508,-0.0031345603056252003,1.5232627391815186,280
2025-03-18,-0.7612552642822266,-0.0027383282887849876,-0.005951108876615763,1.5255389213562012,278
2025-03-19,-0.7461642026901245,-0.0026273387418666357,-0.012578814290463924,1.5305206775665283,284
2025-03-20,-0.7652623653411865,-0.0027136963309971154,-0.009057562798261642,1.514970064163208,282
2025-03-21,-0.7518031597137451,-0.0026104276378949485,-0.011490177363157272,1.5257023572921753,288
2025-03-24,-0.41914939880371094,-0.0014604508669118848,-0.3168768286705017,1.5417239665985107,287
2025-03-25,-0.7451200485229492,-0.002596237102867419,-0.016311392188072205,1.5198004245758057,287
2025-03-26,-0.7315969467163086,-0.002585148221612398,-0.017837973311543465,1.5351903438568115,283
2025-03-27,-0.7016987800598145,-0.0024707703523232905,-0.027261124923825264,1.5480653047561646,284
2025-03-28,-0.6977100372314453,-0.0024226042959425184,-0.006292549893260002,1.5617668628692627,288
2025-03-31,10.44839096069336,0.03653283552689986,-10.983538627624512,1.7103512287139893,286
2025-04-01,-0.7494843006134033,-0.0026672039167736773,-0.004213036969304085,1.5301883220672607,281
2025-04-02,-0.7532694339752197,-0.0026246321741296855,-0.002674651797860861,1.5270940065383911,287
2025-04-03,-0.7365630865097046,-0.0026119258386868957,-0.00918684620410204,1.5365626811981201,282
2025-04-04,-0.7438398599624634,-0.002609964420920924,-0.00813034363090992,1.5348392724990845,285
2025-04-07,-0.6244065761566162,-0.0022300234862736293,-0.11175931990146637,1.536460280418396,280
2025-04-08,-0.71070396900177,-0.002459183283743149,-0.03927960619330406,1.5341217517852783,289
2025-04-09,-0.6188191175460815,-0.0021637032082030823,-0.0828331857919693,1.549914836883545,286
2025-04-10,-0.7057340145111084,-0.002511508948438108,-0.016661683097481728,1.5437994003295898,281
2025-04-11,-0.7502880096435547,-0.0026700640912582017,-0.004425457678735256,1.5281344652175903,281
2025-04-14,-0.205458402633667,-0.0007311686926465017,-0.5207133889198303,1.5603301525115967,281
2025-04-15,-0.769996166229248,-0.002740199879819388,-0.0026798523031175137,1.523393154144287,281
2025-04-16,-0.7740652561187744,-0.0027449122557403347,-0.00045943254372105,1.5248279571533203,282
2025-04-17,-0.7590929269790649,-0.002654171073353374,-0.010561930947005749,1.5202664136886597,286
2025-04-22,0.18995022773742676,0.000680825189023035,-0.9292476773262024,1.54013991355896,279
2025-04-23,-0.7323187589645386,-0.002587698794927698,-0.022470002993941307,1.5274635553359985,283
2025-04-24,-0.34182798862457275,-0.0012078727513235787,-0.409298300743103,1.5339374542236328,283
2025-04-25,-0.4903203248977661,-0.0017387245563750572,-0.25015202164649963,1.528480052947998,282
2025-04-28,-0.750978946685791,-0.002598543068116924,-0.01021889690309763,1.5287184715270996,289
