date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2025-05-08,1.7413582801818848,0.006110029053269771,-0.9604175090789795,1.5888783931732178,285
2025-05-09,-0.25380706787109375,-0.0009064538138253348,-0.008143631741404533,1.5891221761703491,280
2025-05-12,0.031135082244873047,0.0001084846071249932,-0.19170325994491577,1.5853502750396729,287
2025-05-13,-0.004294037818908691,-1.5119851475030603e-05,-0.10513997077941895,1.584803819656372,284
2025-05-14,-0.22848641872406006,-0.0008045296433945776,-0.04619593545794487,1.588937759399414,284
2025-05-15,0.052950382232666016,0.00018385549386342367,-0.16164837777614594,1.5860352516174316,288
2025-05-16,0.005327939987182617,1.856425082642027e-05,-0.2077275961637497,1.587754726409912,287
2025-05-19,1.357940435409546,0.004682553225550158,-0.8302820324897766,1.5855731964111328,290
2025-05-20,-0.3874540328979492,-0.0013739504712693236,-0.005171180237084627,1.5834542512893677,282
2025-05-21,0.28531312942504883,0.000997598354633038,-0.32798606157302856,1.5853872299194336,286
2025-05-22,-0.23241138458251953,-0.000830040659223284,-0.07266172766685486,1.58368980884552,280
2025-05-23,0.5281909704208374,0.001893157600074686,-0.49758249521255493,1.586592674255371,279
2025-05-26,-0.2737482786178589,-0.0009538267547660589,-0.08548683673143387,1.584989309310913,287
2025-05-27,0.7115232944488525,0.0024878436868841,-0.43133699893951416,1.5867069959640503,286
2025-05-28,-0.49908506870269775,-0.0017761034473405613,-0.006954790558665991,1.5826938152313232,281
2025-05-29,1.502298355102539,0.005365351268223354,-0.8737145662307739,1.5848755836486816,280
2025-05-30,0.9927947521209717,0.0034234301797274884,-0.6413218379020691,1.5840815305709839,290
2025-06-02,-0.3780602216720581,-0.0013454100415375733,-0.011751092970371246,1.5819122791290283,281
2025-06-03,-0.321658730506897,-0.001157045793190277,-0.0006649800925515592,1.583939552307129,278
2025-06-04,-0.41315340995788574,-0.0014599060422540132,-0.018614541739225388,1.5834059715270996,283
2025-06-05,-0.38522493839263916,-0.0013612188635782302,-0.001764032756909728,1.5839345455169678,283
2025-06-06,-0.4349558353424072,-0.0015423965792283943,-0.012712473049759865,1.5830061435699463,282
2025-06-09,1.5188813209533691,0.005444019071517452,-0.8029391169548035,1.5833344459533691,279
2025-06-10,0.3595550060272217,0.0012841250215257917,-0.4454009532928467,1.5868340730667114,280
2025-06-11,1.8809471130371094,0.006839807683771307,-1.3250125646591187,1.5873994827270508,275
2025-06-12,7.303861141204834,0.02646326500436534,-7.4377593994140625,1.6598145961761475,276
2025-06-13,1.758146047592163,0.006324266358245191,-1.9257463216781616,1.6086241006851196,278
2025-06-16,5.062200546264648,0.018144087979443186,-4.454884052276611,1.6039888858795166,279
2025-06-17,1.1042190790176392,0.003929605263407968,-0.7203812003135681,1.5837798118591309,281
2025-06-18,0.8351212739944458,0.002971961829161729,-0.786128044128418,1.5873265266418457,281
2025-06-20,0.5244756937026978,0.0018598428854705595,-0.49064263701438904,1.5870707035064697,282
2025-06-23,-0.07588660717010498,-0.0002672063632750175,-0.1819065809249878,1.5859155654907227,284
2025-06-24,-0.3560523986816406,-0.0012761734719772065,-0.01618577167391777,1.5859700441360474,279
2025-06-25,-0.12400352954864502,-0.00043972882818668445,-0.16306553781032562,1.58709716796875,282
2025-06-26,0.3472111225128174,0.001248960872348264,-0.47532379627227783,1.5892727375030518,278
2025-06-27,-0.26376450061798096,-0.0009420160736356462,-0.1716533601284027,1.589449167251587,280
2025-06-30,-0.2225780487060547,-0.0007892838606597684,-0.05573203042149544,1.5888142585754395,282
2025-07-01,0.16516399383544922,0.0005877722200549794,-0.2762971520423889,1.5844857692718506,281
2025-07-02,-0.25221335887908936,-0.0009072422981262207,-0.02668493054807186,1.5826810598373413,278
2025-07-03,0.5575016736984253,0.001976956289710728,-0.40143564343452454,1.5864185094833374,282
2025-07-04,-0.5130146741867065,-0.0018520385349700596,-0.009386691264808178,1.5831835269927979,277
2025-07-07,0.08948230743408203,0.0003207251162511901,-0.2600766122341156,1.5837461948394775,279
2025-07-08,1.2826956510543823,0.004597475451807822,-0.9878162741661072,1.5868923664093018,279
2025-07-09,-0.43047356605529785,-0.0015540561951454797,-0.006060174200683832,1.5863704681396484,277
2025-07-10,-0.3978152275085449,-0.0014258610304965767,-0.029146522283554077,1.583215594291687,279
2025-07-11,-0.37366020679473877,-0.0013587643883445047,-0.022818682715296745,1.5831941366195679,275
2025-07-14,1.1980326175689697,0.004356482245705344,-0.9945864081382751,1.5861644744873047,275
2025-07-15,3.397167205810547,0.012353335293856535,-3.211153268814087,1.5960798263549805,275
2025-07-16,-0.10496032238006592,-0.00037755511647505726,-0.1452496200799942,1.582336187362671,278
2025-07-17,2.343095064163208,0.008458826946437573,-1.9449878931045532,1.5890514850616455,277
2025-07-18,0.9025558233261108,0.0032005525649862086,-0.6359489560127258,1.5875779390335083,282
2025-07-21,0.17086482048034668,0.0005995256858959533,-0.3173392713069916,1.5861921310424805,285
2025-07-22,0.26018214225769043,0.0009530481401380602,-0.30276232957839966,1.5842528343200684,273
2025-07-23,1.4204331636428833,0.005091158292626822,-1.0125936269760132,1.589550495147705,279
2025-07-24,1.3081793785095215,0.004722669236496467,-0.46952885389328003,1.5815024375915527,277
2025-07-25,-0.24053072929382324,-0.0008714881496153016,-0.14162245392799377,1.584886074066162,276
2025-07-28,-0.33780694007873535,-0.0012107775630062199,-0.01098948996514082,1.591069221496582,279
2025-07-29,-0.3004014492034912,-0.0010923689061945136,-0.060629237443208694,1.5828207731246948,275
2025-07-30,-0.010248899459838867,-3.634361510581158e-05,-0.14770983159542084,1.5841505527496338,282
2025-07-31,-0.42958974838256836,-0.0015233679020658453,-0.006649089977145195,1.5821655988693237,282
2025-08-01,-0.18083500862121582,-0.0006575818495316939,-0.1087140291929245,1.5836660861968994,275
2025-08-04,-0.16995251178741455,-0.0006113399704583257,-0.1243821457028389,1.583242654800415,278
2025-08-05,-0.2121601104736328,-0.0007604305034897233,-0.1264537125825882,1.5828804969787598,279
2025-08-06,0.780076265335083,0.0027959722771866776,-0.48058995604515076,1.5850512981414795,279
2025-08-07,0.016239523887634277,5.8206178808725006e-05,-0.17268110811710358,1.5853190422058105,279
2025-08-08,-0.23684847354888916,-0.0008489192600318608,-0.052736200392246246,1.584258794784546,279
2025-08-11,0.01578211784362793,5.677020807060406e-05,-0.1854880005121231,1.5830429792404175,278
2025-08-12,1.483590841293335,0.005336657702494011,-0.6633363366127014,1.5843408107757568,278
2025-08-13,0.4146120548248291,0.0014547791397362426,-0.373564749956131,1.5847142934799194,285
2025-08-14,-0.3571518659591675,-0.0012893569168200992,-0.0332106277346611,1.5866763591766357,277
2025-08-15,-0.3907283544540405,-0.0014004600518065968,-0.008806349709630013,1.583997130393982,279
2025-08-18,0.7694510221481323,0.0027382598652958444,-0.4134320616722107,1.5832170248031616,281
2025-08-19,-0.0888671875,-0.0003140183303886926,-0.047951579093933105,1.5826319456100464,283
2025-08-20,0.08793056011199951,0.00031403771468571255,-0.3257658779621124,1.5869501829147339,280
2025-08-21,-0.25438809394836426,-0.0009216959925665371,-0.09873085469007492,1.5826544761657715,276
2025-08-22,1.0698250532150269,0.003714670323663288,-0.6100766062736511,1.5884860754013062,288
2025-08-25,-0.2880357503890991,-0.0010323862021114664,-0.08319488912820816,1.5833029747009277,279
2025-08-26,1.2290122509002686,0.004358199471277548,-0.6174507141113281,1.582873821258545,282
2025-08-27,-0.3130202293395996,-0.00111792939049857,-0.04403204843401909,1.5836694240570068,280
2025-08-28,1.247767448425293,0.004362823246242283,-0.802588164806366,1.5867831707000732,286
2025-08-29,-0.3750772476196289,-0.0013395615986415317,-0.038199733942747116,1.5840051174163818,280
2025-09-01,-0.14135253429412842,-0.0004977201911765085,-0.1518031656742096,1.5842225551605225,284
2025-09-02,-0.42632365226745605,-0.0015502678264271129,-0.020541630685329437,1.582829475402832,275
2025-09-03,-0.3680434226989746,-0.0013144407953534808,-0.05919019877910614,1.584771752357483,280
2025-09-04,0.499248743057251,0.001770385613678195,-0.38454774022102356,1.5850151777267456,282
2025-09-05,-0.1941314935684204,-0.0006983147250662605,-0.08724935352802277,1.5856728553771973,278
2025-09-08,0.13219106197357178,0.0004806947708129883,-0.30280348658561707,1.5878016948699951,275
2025-09-09,-0.4800471067428589,-0.001708352693035085,-0.001068963436409831,1.582972764968872,281
2025-09-10,-0.3616294860839844,-0.0012961630325590838,-0.09432269632816315,1.5863871574401855,279
2025-09-11,-0.42978179454803467,-0.0015133161779860376,-0.001305910525843501,1.5893805027008057,284
2025-09-12,0.051786065101623535,0.00018628080971807028,-0.20242679119110107,1.5830764770507812,278
2025-09-15,-0.4404033422470093,-0.0015785066030358755,-0.005642905831336975,1.5844944715499878,279
2025-09-16,-0.21231937408447266,-0.0007449802599455181,-0.10397111624479294,1.5831547975540161,285
2025-09-17,-0.4574766159057617,-0.0016165251445433276,-0.003837175201624632,1.5839017629623413,283
2025-09-18,-0.5076612234115601,-0.001832711997875668,-0.006583981681615114,1.583100438117981,277
2025-09-19,-0.26828253269195557,-0.0009685289988879262,-0.054444123059511185,1.582824468612671,277
2025-09-22,2.7914419174194336,0.010077407644113478,-1.1982715129852295,1.582727313041687,277
2025-09-23,0.204972505569458,0.0007141899148761603,-0.26826339960098267,1.584740161895752,287
2025-09-24,0.16536521911621094,0.0005927068785527273,-0.2906128764152527,1.5832914113998413,279
2025-09-25,3.4907495975494385,0.012422596432560279,-1.7801482677459717,1.5832679271697998,281
2025-09-26,0.35165727138519287,0.001269520835325606,-0.3810054659843445,1.5854318141937256,277
2025-09-29,-0.5092899799346924,-0.0018385919853237992,-0.0015382474521175027,1.5842552185058594,277
2025-09-30,0.9321777820587158,0.0033173586550132236,-0.6557732224464417,1.5839265584945679,281
2025-10-01,1.4068403244018555,0.005060576706481495,-0.8315240740776062,1.5843634605407715,278
2025-10-02,16.29009437561035,0.05880900496610235,-13.556514739990234,1.5973384380340576,277
2025-10-03,12.050433158874512,0.04366098970606707,-10.372932434082031,1.595855951309204,276
2025-10-06,1.7760480642318726,0.006365763671081981,-1.5358201265335083,1.5903959274291992,279
2025-10-07,0.24842453002929688,0.0008778251944498123,-0.48935508728027344,1.6097838878631592,283
2025-10-08,-0.4427652359008789,-0.0015926807046794205,-0.005187780596315861,1.5827085971832275,278
2025-10-09,-0.45665860176086426,-0.0016545601513074791,-0.003155211918056011,1.5843398571014404,276
2025-10-10,2.2687606811523438,0.008371810631558464,-0.9067357778549194,1.58180570602417,271
2025-10-13,-0.33723390102386475,-0.001221861960231394,-0.03989603742957115,1.582748532295227,276
2025-10-14,-0.4653512239456177,-0.0017299302005413296,-0.007241619285196066,1.5865278244018555,269
2025-10-15,-0.23341238498687744,-0.0008456970470539038,-0.08108127862215042,1.585735559463501,276
2025-10-16,0.36593830585479736,0.0013503258518627209,-0.4894202649593353,1.5859919786453247,271
2025-10-17,-0.32807254791259766,-0.00120173094473479,-0.062011417001485825,1.5840810537338257,273
2025-10-20,0.6273682117462158,0.0022980520576784463,-0.5884653329849243,1.5859674215316772,273
2025-10-21,-0.24327778816223145,-0.0008782591630405467,-0.1589609980583191,1.5884525775909424,277
2025-10-22,-0.49153590202331543,-0.0017681147554795518,-0.0012762908590957522,1.583449125289917,278
2025-10-23,1.4990894794464111,0.005451234470714222,-0.7313758730888367,1.5837843418121338,275
2025-10-24,0.8940263986587524,0.0032628700680976367,-0.7267417311668396,1.5873918533325195,274
2025-10-27,-0.46807312965393066,-0.001695917136427285,-0.002427555387839675,1.5866501331329346,276
2025-10-28,1.1994019746780396,0.004314395592367049,-0.7737607359886169,1.5844433307647705,278
2025-10-29,-0.15282940864562988,-0.0005517307171322379,-0.16703034937381744,1.585320234298706,277
2025-10-30,-0.40713608264923096,-0.0014968238332692314,-0.03387061133980751,1.5838980674743652,272
2025-10-31,0.6194534301757812,0.0022607789422473767,-0.44762682914733887,1.5840433835983276,274
2025-11-03,-0.3865724802017212,-0.0013757027765185807,-0.016225503757596016,1.5835058689117432,281
2025-11-04,-0.2795257568359375,-0.0010018844331037187,-0.07804037630558014,1.5825775861740112,279
2025-11-05,-0.13117384910583496,-0.0004787366755687407,-0.10710357129573822,1.5852816104888916,274
2025-11-06,-0.2397453784942627,-0.0008593024318790778,-0.057326074689626694,1.5829299688339233,279
2025-11-07,0.0777355432510376,0.0002806337301481502,-0.2266717553138733,1.584669828414917,277
2025-11-10,-0.4152873754501343,-0.0014831691980361939,-0.005204515997320414,1.5880413055419922,280
2025-11-11,0.8732184171676636,0.0031524130583670167,-0.5703151226043701,1.5865116119384766,277
2025-11-12,-0.018193721771240234,-6.61589882590554e-05,-0.18355131149291992,1.5851253271102905,275
2025-11-13,0.18800723552703857,0.0006861577938943014,-0.39059731364250183,1.5923033952713013,274
2025-11-14,0.7384045124053955,0.0026657202613913195,-0.7104613184928894,1.5888192653656006,277
2025-11-17,-0.22924411296844482,-0.000818728974887303,-0.06410890072584152,1.599387526512146,280
2025-11-18,-0.07463526725769043,-0.0002675099184863456,-0.16347049176692963,1.5837993621826172,279
2025-11-19,0.4870791435241699,0.001777661107752445,-0.3891471028327942,1.5838197469711304,274
2025-11-21,1.4962351322174072,0.005521162849510728,-0.8937921524047852,1.5838642120361328,271
2025-11-24,2.433349132537842,0.008753054433589359,-1.9008734226226807,1.590376615524292,278
2025-11-25,0.5943794250488281,0.002122783660888672,-0.4644838571548462,1.5855209827423096,280
2025-11-26,-0.19869887828826904,-0.0007147441665045649,-0.036044273525476456,1.5947514772415161,278
2025-11-27,-0.09952497482299805,-0.00036190899935635654,-0.24424399435520172,1.590747594833374,275
2025-11-28,4.174658298492432,0.015125573545262434,-2.6064682006835938,1.5865552425384521,276
2025-12-01,0.5617141723632812,0.002042596990411932,-0.6148131489753723,1.586731195449829,275
2025-12-02,1.1521087884902954,0.004174307204674983,-0.9811534881591797,1.5927557945251465,276
2025-12-03,-0.0012750625610351562,-4.521498443387079e-06,-0.21417631208896637,1.5879206657409668,282
2025-12-04,0.9441081285476685,0.003445650104188571,-0.7005068063735962,1.5886584520339966,274
2025-12-05,5.848162651062012,0.0213436593104453,-3.33528470993042,1.5912072658538818,274
2025-12-08,-0.022007107734680176,-8.120703961136596e-05,-0.15729933977127075,1.5834733247756958,271
2025-12-09,-0.42701733112335205,-0.0015815456708272299,-0.029347049072384834,1.587613582611084,270
2025-12-10,-0.41564154624938965,-0.0015337326429866777,-0.01714370585978031,1.585265874862671,271
2025-12-11,-0.44499778747558594,-0.0016666583800583742,-0.012540565803647041,1.588428020477295,267
2025-12-12,-0.47345149517059326,-0.001760042732976183,-0.007172988262027502,1.5846836566925049,269
2025-12-15,0.935111403465271,0.0034004051035100764,-0.7202497720718384,1.5864254236221313,275
2025-12-16,0.9091250896453857,0.003379647173402921,-0.4586331248283386,1.5841352939605713,269
2025-12-17,-0.32238614559173584,-0.0011852431823225582,-0.02618362009525299,1.5832321643829346,272
2025-12-18,-0.3667898178100586,-0.0013193878338491317,-0.02860851399600506,1.5854976177215576,278
2025-12-19,-0.2015695571899414,-0.0007493292088845405,-0.12601332366466522,1.5860750675201416,269
2025-12-22,-0.12781476974487305,-0.00046478098089044746,-0.13408711552619934,1.5852508544921875,275
2025-12-23,0.24300813674926758,0.0008804642635843028,-0.28415733575820923,1.5895359516143799,276
2025-12-26,-0.29796361923217773,-0.0010954544824712416,-0.08457409590482712,1.587180256843567,272
2025-12-29,-0.4746781587600708,-0.0017074753912232762,-0.008929166942834854,1.583571195602417,278
2025-12-30,-0.07905900478363037,-0.0002803510807930155,-0.2302781492471695,1.5883551836013794,282
2026-01-02,-0.058965325355529785,-0.00021134525217035766,-0.22889047861099243,1.591686487197876,279
2026-01-05,-0.3146907091140747,-0.0011485062376426084,-0.0037185894325375557,1.5866974592208862,274
2026-01-06,3.180997133255005,0.011567262302745473,-1.8286504745483398,1.5864477157592773,275
2026-01-07,4.451935768127441,0.015956759025546385,-3.6950325965881348,1.592558741569519,279
2026-01-08,201.83798217773438,0.7393332680503091,-15.672987937927246,1.6544721126556396,273
2026-01-09,6.780445575714111,0.024746151736182886,-6.176528453826904,1.602199912071228,274
2026-01-12,-0.3066871166229248,-0.00108370005873825,-0.030581528320908546,1.5876322984695435,283
2026-01-13,1.2041648626327515,0.004427076700855704,-0.7343578338623047,1.5835440158843994,272
2026-01-14,-0.3499171733856201,-0.0012864601962706622,-0.04367584362626076,1.5850814580917358,272
2026-01-15,-0.34795165061950684,-0.0012745481707674242,-0.05236748978495598,1.5877079963684082,273
2026-01-16,0.2952159643173218,0.0010735125975175337,-0.3715343177318573,1.5836700201034546,275
2026-01-19,-0.46329355239868164,-0.0016725399003562514,-0.008326993323862553,1.5835227966308594,277
2026-01-20,2.2120461463928223,0.007957000526592886,-1.9506593942642212,1.5871849060058594,278
2026-01-21,-0.11567902565002441,-0.0004161116030576418,-0.013837341219186783,1.5868765115737915,278
2026-01-22,1.353988766670227,0.0047508377777902705,-0.7379373908042908,1.5860872268676758,285
2026-01-23,0.17911899089813232,0.000646638956310947,-0.26016390323638916,1.5862164497375488,277
2026-01-26,0.47527432441711426,0.0017220084218011386,-0.5822556614875793,1.5871471166610718,276
2026-01-27,-0.24857711791992188,-0.00089739031740044,-0.010798877105116844,1.5881588459014893,277
2026-01-28,-0.3824639320373535,-0.0013907779346812854,-0.002064246917143464,1.5840773582458496,275
2026-01-29,-0.2960742712020874,-0.0010574081114360263,-0.0075943348929286,1.5872507095336914,280
2026-01-30,-0.39251887798309326,-0.0014377980878501585,-0.01799326203763485,1.5870227813720703,273
2026-02-02,-0.3226255178451538,-0.0011731837012551047,-0.019715603440999985,1.5977520942687988,275
2026-02-03,-0.4024909734725952,-0.0014907073091577601,-0.002642702078446746,1.5833030939102173,270
2026-02-04,0.7882136106491089,0.0028766920096682806,-0.47104427218437195,1.5830564498901367,274
2026-02-05,1.3833636045455933,0.005067265950716459,-0.764435350894928,1.5836262702941895,273
2026-02-06,-0.4287165403366089,-0.001570390257643256,-0.001392902573570609,1.584630012512207,273
2026-02-09,-0.27680087089538574,-0.0010029017061427019,-0.07897138595581055,1.5869433879852295,276
2026-02-10,-0.42715370655059814,-0.0015589551333963436,-0.016399292275309563,1.5848796367645264,274
2026-02-11,0.3934977054595947,0.0014103860410738162,-0.3264082968235016,1.5842952728271484,279
2026-02-12,2.9999735355377197,0.011029314468888676,-1.4256943464279175,1.5824905633926392,272
2026-02-13,0.3308781385421753,0.0012209525407460343,-0.3292734622955322,1.5834605693817139,271
2026-02-18,0.3202643394470215,0.0011688479541862098,-0.4240982234477997,1.585967779159546,274
2026-02-19,-0.3970831632614136,-0.0014545170815436395,-0.0008548918412998319,1.584092617034912,273
2026-02-20,-0.3775908946990967,-0.0013933243346830135,-0.01664123311638832,1.5866241455078125,271
2026-02-23,-0.13093304634094238,-0.00047268247776513495,-0.11312440037727356,1.582456111907959,277
2026-02-24,-0.27675461769104004,-0.001017480212099412,-0.03906036913394928,1.5933408737182617,272
2026-02-25,0.5755144357681274,0.002115861896206351,-0.40424445271492004,1.5831058025360107,272
2026-02-26,-0.41334712505340576,-0.001530915277975577,-0.013213085010647774,1.584235429763794,270
2026-02-27,-0.3574756383895874,-0.0012999114123257724,-0.0048571317456662655,1.5828254222869873,275
2026-03-02,-0.3763951063156128,-0.001383805537925047,-0.003994414117187262,1.5828733444213867,272
2026-03-03,-0.016531825065612793,-5.96816789372303e-05,-0.0024889428168535233,1.5837299823760986,277
2026-03-04,0.9655193090438843,0.0035237930987003074,-0.7396661043167114,1.5919777154922485,274
2026-03-05,-0.0883251428604126,-0.00032472478992798747,-0.034956011921167374,1.5796197652816772,272
2026-03-06,0.17004072666168213,0.0006251497303738314,-0.21685002744197845,1.5807117223739624,272
2026-03-09,2.275538444519043,0.008396820828483554,-1.2635329961776733,1.5843536853790283,271
2026-03-10,1.0400066375732422,0.00388062178198971,-0.5509257316589355,1.5876619815826416,268
2026-03-11,-0.48518478870391846,-0.0017969806989034016,-0.00227599055506289,1.581534743309021,270
2026-03-12,0.016015291213989258,5.975854930593007e-05,-0.0025282034184783697,1.5842878818511963,268
2026-03-13,-0.12064409255981445,-0.0004403069071526075,-0.07360732555389404,1.5828412771224976,274
2026-03-16,0.12141191959381104,0.0004530295507231755,-0.2228192239999771,1.5877790451049805,268
2026-03-17,-0.31046605110168457,-0.0011498742633395725,-0.06410682201385498,1.5834457874298096,270
2026-03-18,0.4234275817871094,0.0015740802296918565,-0.4264938533306122,1.58345365524292,269
2026-03-19,-0.25488507747650146,-0.0009475281690576263,-0.08214664459228516,1.5836305618286133,269
2026-03-20,1.7330167293548584,0.006324878574287805,-0.9852443933486938,1.5823397636413574,274
2026-03-23,2.1051650047302246,0.007768136548820017,-1.1665056943893433,1.598759412765503,271
2026-03-24,-0.32368505001068115,-0.0011900185662157396,-0.06628375500440598,1.5843610763549805,272
2026-03-25,2.8958189487457275,0.010530250722711737,-1.2116016149520874,1.1853129863739014,275
2026-03-26,490.1606140136719,1.8020610809326172,-480.4531555175781,1.1713404655456543,272
