date,return,eff_n
2025-04-17,0.0141498526471625,132.99999999999997
2025-04-22,0.007090473689013518,111.19290305919232
2025-04-23,0.013576611100982516,126.46666269644324
2025-04-24,0.02860415733843616,113.70309833787555
2025-04-25,-0.006681385635678073,98.70328898538828
2025-04-28,-0.0025325688773390792,132.98202350517852
2025-04-29,-0.0030173450619546006,132.99999999999997
2025-04-30,-0.001713240541595637,132.99999999999997
2025-05-02,0.002299997758179819,132.99999999999997
2025-05-05,-0.012403692266312112,132.99999999999997
2025-05-06,-0.007633968131941324,104.1752291617279
2025-05-07,-0.005675132642240382,130.5104384512334
2025-05-08,0.024470546553911614,130.27900737913816
2025-05-09,-0.00835093022835223,96.40877641406564
2025-05-12,-0.0037487041485990253,130.2915842150048
2025-05-13,0.023553887404907582,132.99999999999997
2025-05-14,0.00024666673564488955,77.96194908593108
2025-05-15,0.013037182453274027,132.99999999999997
2025-05-16,0.010263683650495911,116.87038487877017
2025-05-19,0.0003263803912732315,129.7376619975029
2025-05-20,0.00469646183533167,132.99999999999997
2025-05-21,-0.017438040570534514,132.99999999999997
2025-05-22,0.0034713453477563027,113.37197185765454
2025-05-23,0.004848124095040927,132.99999999999997
2025-05-26,0.005488757991687562,130.27967931762393
2025-05-27,0.017045487322813052,132.99999999999997
2025-05-28,-0.002554217783036133,88.89967147736
2025-05-29,-0.00057776886759732,132.99999999999997
2025-05-30,-0.005595289298098646,132.99999999999997
2025-06-02,-0.002032018499103184,126.56383367032909
2025-06-03,0.017299533918655168,131.99999999999997
2025-06-04,-0.002769392427863586,90.61569300448296
2025-06-05,-0.010365761229794853,131.99999999999997
2025-06-06,-0.004888627838413436,114.68301087429063
2025-06-09,-0.00024134443680483265,127.38223964090813
2025-06-10,0.007075251779476366,131.00000000000003
2025-06-11,-0.006045763281173856,122.8489903401881
2025-06-12,0.02304013355929255,131.00000000000003
2025-06-13,-0.0007214844595633805,131.00000000000003
2025-06-16,-0.0065736540203601085,126.45446525655508
2025-06-17,-0.013340234596549755,123.05690722621557
2025-06-18,-6.8527980079281956e-06,129.34935225325012
2025-06-20,-0.018648814220240922,131.00000000000003
2025-06-23,-0.003272053782914779,84.75563588219819
2025-06-24,0.007853733593058587,131.00000000000003
2025-06-25,-0.017306573722883092,121.98010572065787
2025-06-26,0.0072917709657491616,109.22978223254749
2025-06-27,0.003973674440737605,129.7828294870627
2025-06-30,0.014758735014043949,131.00000000000003
2025-07-01,0.0025546686965030774,101.43622253002678
2025-07-02,-0.018020193406224305,131.00000000000003
2025-07-03,0.014826868357141948,95.09141360477561
2025-07-04,0.005643877816363771,70.97113509149656
2025-07-07,-0.008623820350981736,131.00000000000003
2025-07-08,-0.0014958844491035443,117.76311459017772
2025-07-09,-0.013715306002284246,129.7008606373987
2025-07-10,-0.002923672453182429,93.85620609647202
2025-07-11,-0.009263796492270784,128.86829940008883
2025-07-14,-0.005791834219027236,119.20187039025117
2025-07-15,0.005855229544093137,129.67183346795883
2025-07-16,-0.0037090758875701997,131.00000000000003
2025-07-17,-0.003094863910130261,131.00000000000003
2025-07-18,-0.027522089079783107,131.00000000000003
2025-07-21,0.003919678636633025,60.13741596176649
2025-07-22,-0.00043076453712690647,131.00000000000003
2025-07-23,0.016290618897636083,131.00000000000003
2025-07-24,-0.010317222582611309,98.08542775018924
2025-07-25,-0.0011421866015368656,111.26282697756305
2025-07-28,-0.01623068629045978,131.00000000000003
2025-07-29,0.0021703691713467273,80.8901312769875
2025-07-30,0.011208722077733092,131.00000000000003
2025-07-31,-0.008430955849382197,107.2425927794105
2025-08-01,-0.0012841527569803456,109.22088585340086
2025-08-04,-3.439381532904231e-05,131.00000000000003
2025-08-05,0.0006128369818551758,131.00000000000003
2025-08-06,0.01483035001051541,131.00000000000003
2025-08-07,0.008262686560112845,106.81994689843619
2025-08-08,-0.008734681021242264,126.14180180772222
2025-08-11,-0.008030235050108428,121.83487992210193
2025-08-12,0.011770764530565858,121.04722260122755
2025-08-13,-0.014170780991770576,108.17599312285292
2025-08-14,-0.0023574249489460874,103.97066582421043
2025-08-15,-0.0005429381067430925,131.00000000000003
2025-08-18,0.011790733168591241,131.00000000000003
2025-08-19,-0.024677640372396694,106.91485104105031
2025-08-20,-0.000709216204754542,50.49699329596892
2025-08-21,-0.00654005535539659,131.00000000000003
2025-08-22,0.02947045580273356,128.77045581962577
2025-08-25,-0.00609826258139132,51.52851765793994
2025-08-26,-7.485913691281551e-05,131.00000000000003
2025-08-27,0.013958317999468534,131.00000000000003
2025-08-28,0.01128710916597544,86.5301168472009
2025-08-29,0.0012844225013989613,84.77964277711854
2025-09-01,-0.00011549997503357355,131.00000000000003
2025-09-02,-0.008044545000524771,131.00000000000003
2025-09-03,-0.001781582998683626,117.1834719590761
2025-09-04,0.015908555290306284,131.00000000000003
2025-09-05,0.015177795511299875,91.67381954509375
2025-09-08,-0.005525538897112928,87.44374433972988
2025-09-09,-0.00392197738273769,130.29672911219163
2025-09-10,0.0024735055657686624,131.00000000000003
2025-09-11,0.010864538913734883,131.00000000000003
2025-09-12,-0.0017674546620319522,106.13345350105588
2025-09-15,0.006789150589611381,131.00000000000003
2025-09-16,0.005014890847102117,120.29745466540824
2025-09-17,0.010730291267533483,131.00000000000003
2025-09-18,-0.003337272663413754,109.89812951313196
2025-09-19,-0.0005523714268907105,131.00000000000003
2025-09-22,-0.014522236141372642,131.00000000000003
2025-09-23,0.007463249058091103,99.11388528519544
2025-09-24,-0.00478342856983475,129.99999999999997
2025-09-25,-0.019882924659983616,129.99999999999997
2025-09-26,0.00509062911376966,87.54328729583784
2025-09-29,0.0005805141327461351,121.38885393076951
2025-09-30,-0.005874259355298888,129.99999999999997
2025-10-01,-0.003415909374828762,127.82084619006984
2025-10-02,-0.023728258881377626,129.99999999999997
2025-10-03,0.002762621324447202,83.93035228483092
2025-10-06,-0.01271198154021011,129.0
2025-10-07,-0.020289126204289614,112.32661466182032
2025-10-08,0.0007842986300544575,63.4356386330344
2025-10-09,-0.009173794261941527,129.0
2025-10-10,-0.009641031849391302,127.38165726406682
2025-10-13,0.004975159191737229,117.7776673929416
2025-10-14,-0.0030809734027937427,129.0
2025-10-15,0.011619946560208766,129.0
2025-10-16,-0.008195470192972452,104.78854660718027
2025-10-17,0.006836145257450148,120.93733819965412
2025-10-20,0.013039288687016166,129.0
2025-10-21,-0.000838109264785164,108.03595009364881
2025-10-22,0.0028953595920288987,127.60845472049195
2025-10-23,0.007115515371984909,129.0
2025-10-24,0.004827115768900632,129.0
2025-10-27,0.012548540021604878,127.17767546801493
2025-10-28,-0.002983534507250906,117.93713449678151
2025-10-29,-0.0006804473810042292,129.0
2025-10-30,0.008449255401163015,129.0
2025-10-31,0.0074491956619119155,117.73627535783673
2025-11-03,-0.004954332296586939,122.06606774257308
2025-11-04,0.002909452219894372,129.0
2025-11-05,0.015325690941368916,129.0
2025-11-06,-0.009675907642762471,92.32468867642582
2025-11-07,0.0029774681389793368,117.01039994708138
2025-11-10,0.006539890558542538,128.0
2025-11-11,0.021375124488214044,120.05527180858401
2025-11-12,0.0036207473963299525,99.40013676662659
2025-11-13,-0.01569706714917629,128.0
2025-11-14,0.002672465846928601,110.92443051077476
2025-11-17,-0.008672835999929282,127.0
2025-11-18,-0.0027953943673400742,121.63355285595087
2025-11-19,-0.007158843703718316,127.0
2025-11-21,-0.009019913106232832,120.18056671470792
2025-11-24,0.00387172703382309,116.06768749924811
2025-11-25,0.008465121341268826,127.0
2025-11-26,0.017929861320473948,116.52832488191927
2025-11-27,0.004300520842436874,78.58601055268397
2025-11-28,0.009123982601307746,127.0
2025-12-01,-0.003984765213857758,114.85055186115783
2025-12-02,0.019663118759140848,127.0
2025-12-03,0.004593631214302894,81.07094138019323
2025-12-04,0.0156981011289948,126.00000000000003
2025-12-05,-0.05096384104275028,91.0478235258166
2025-12-08,0.00237442203944537,21.44167982514214
2025-12-09,-0.004550284064847917,126.00000000000003
2025-12-10,0.004165022089081403,126.00000000000003
2025-12-11,0.005119773116247317,126.00000000000003
2025-12-12,0.00820904797047473,126.00000000000003
2025-12-15,0.004770383632618063,126.00000000000003
2025-12-16,-0.02545507645857196,126.00000000000003
2025-12-17,-0.0038669453511841756,59.03764956351416
2025-12-18,0.005602856856556788,111.3589011389924
2025-12-19,0.000847676758100519,126.00000000000003
2025-12-22,-0.009338217699902118,126.00000000000003
2025-12-23,0.01177851083558117,111.47477486461945
2025-12-26,-0.0025783922647081474,115.45269280108613
2025-12-29,-0.0027679642523816303,126.00000000000003
2025-12-30,0.005062734511854599,126.00000000000003
2026-01-02,-0.013645014258405095,126.00000000000003
2026-01-05,0.008937877084067495,112.72659052270647
2026-01-06,0.012215090734383947,123.52412225060142
2026-01-07,-0.030773184389340298,109.96168636560078
2026-01-08,0.0052746698887637606,115.0006724629681
2026-01-09,0.014042711238347232,126.00000000000003
2026-01-12,0.0061079381513366865,124.6065253466137
2026-01-13,-0.013994974612672467,123.80449698515767
2026-01-14,0.01461568743630668,89.0203307707524
2026-01-15,-0.0026357774281999787,100.81953262962453
2026-01-16,-0.012005080765346062,125.00000000000013
2026-01-19,-0.003753504040941262,104.46444809785163
2026-01-20,0.003002870224881916,125.00000000000013
2026-01-21,0.03251553536765276,125.00000000000013
2026-01-22,0.014953968897272005,23.02401990448514
2026-01-23,0.021565016097003162,64.00069283905576
2026-01-26,0.00651176879542755,76.53273960215992
2026-01-27,0.01773958351789042,125.00000000000013
2026-01-28,0.00970313394553545,83.77292652518275
2026-01-29,-0.01811279053242257,109.20682282358466
2026-01-30,-0.0038774871111861378,77.56576592498466
2026-02-02,0.00465954227140173,125.00000000000013
2026-02-03,0.010165045158122662,125.00000000000013
2026-02-04,-0.02694139032975922,107.71855607662003
2026-02-05,-0.0029764314886900896,55.59608823197254
2026-02-06,0.0042377611757256056,125.00000000000013
2026-02-09,0.011837875556200741,125.00000000000013
2026-02-10,-0.0027267448468147886,92.83451959380194
2026-02-11,0.015189489098731421,125.00000000000013
2026-02-12,-0.017323517048065756,90.21175593693914
2026-02-13,-0.0017952006983852624,88.43221690900415
2026-02-18,0.0009946355621796097,125.00000000000013
2026-02-19,0.010315734864445395,125.00000000000013
2026-02-20,0.009908312100306854,111.58045518311451
2026-02-23,-0.01006120309060698,110.92184408414873
2026-02-24,0.01586267770855211,107.48873327159707
2026-02-25,-0.009421979264085169,96.86960850551061
2026-02-26,0.0026439032502526684,107.08479844107909
2026-02-27,-0.0149550266386941,125.00000000000013
2026-03-02,-0.00811364516685496,101.47461593083113
2026-03-03,-0.03630361047419608,116.88740916642527
2026-03-04,0.006162736352322089,34.60959432465046
2026-03-05,-0.021256341332549472,105.2976021308304
2026-03-06,-0.014233258402404556,81.75132972149781
2026-03-09,0.0032581656888907968,99.68280263158283
2026-03-10,0.01704453912330791,125.00000000000013
2026-03-11,-0.0021596161200777763,90.16455031946141
2026-03-12,-0.03997452804399653,125.00000000000013
2026-03-13,-0.005827596418919448,32.71271364997888
2026-03-16,0.011963115578359444,99.43888384165487
2026-03-17,0.0009782737331398897,90.75992551098715
2026-03-18,-0.016397562169237052,125.00000000000013
2026-03-19,0.0022829407297562526,81.8719848368134
2026-03-20,-0.024483750597108146,125.00000000000013
2026-03-23,0.06292779433443481,92.61198234648519
2026-03-24,-0.0003920148268649513,15.020118632746492
2026-03-25,0.019984879311639805,125.00000000000013
2026-03-26,-0.01932191364239931,67.53458646577077
