date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2024-03-20,4.768684387207031,0.03455568396526834,-3.229039430618286,1.6007871627807617,138
2024-03-21,-0.14978349208831787,-0.0010853876238283904,-0.03639056906104088,1.589172124862671,138
2024-03-22,0.20043230056762695,0.0014524079751277316,-0.09789843112230301,1.588273525238037,138
2024-03-25,1.3526896238327026,0.00980209872342538,-0.8843218088150024,1.5910369157791138,138
2024-03-26,-0.00721585750579834,-5.228882250578507e-05,-0.07140173763036728,1.588485598564148,138
2024-03-27,-0.06679069995880127,-0.0004839905794116034,-0.005791657138615847,1.5914971828460693,138
2024-03-28,0.8633805513381958,0.00625638080679852,-0.7090873122215271,1.6075730323791504,138
2024-04-01,0.5244309902191162,0.00380022456680519,-0.3757544457912445,1.5920040607452393,138
2024-04-02,-0.08960211277008057,-0.0006492906722469606,-0.11600060760974884,1.590781331062317,138
2024-04-03,0.8855719566345215,0.0064171880915545034,-0.5655269622802734,1.5891828536987305,138
2024-04-04,-0.11561226844787598,-0.0008377700612164925,-0.05708122253417969,1.589118480682373,138
2024-04-05,1.3828985691070557,0.010021004123964172,-0.9331797957420349,1.5952341556549072,138
2024-04-08,1.7043206691741943,0.012350149776624597,-0.8967849016189575,1.5889897346496582,138
2024-04-09,-0.0959925651550293,-0.0006955982982248499,-0.021795587614178658,1.590328335762024,138
2024-04-10,1.0505887269973755,0.007612961789836054,-0.5232197642326355,1.5935746431350708,138
2024-04-11,0.11017060279846191,0.0007983377014381298,-0.16953080892562866,1.5879089832305908,138
2024-04-12,0.7527813911437988,0.00545493761698405,-0.33725371956825256,1.5929360389709473,138
2024-04-15,4.5633769035339355,0.03306794857633286,-3.1635968685150146,1.6025688648223877,138
2024-04-16,2.4441967010498047,0.017711570297462353,-1.115864634513855,1.585522174835205,138
2024-04-17,-0.08611893653869629,-0.0006240502647731615,-0.08327418565750122,1.58555006980896,138
2024-04-18,0.5426161289215088,0.003932000934213832,-0.4553599953651428,1.5875244140625,138
2024-04-19,0.8778582811355591,0.00636129189228666,-0.7412691116333008,1.6123329401016235,138
2024-04-22,1.4740592241287231,0.010681588580642921,-0.9234314560890198,1.5918794870376587,138
2024-04-23,-0.17952966690063477,-0.001300939615221991,-0.05039529129862785,1.5924267768859863,138
2024-04-24,0.10168159008026123,0.0007368231165236321,-0.2334427833557129,1.5977084636688232,138
2024-04-25,-0.07097172737121582,-0.0005142878795015639,-0.04705424979329109,1.5907949209213257,138
2024-04-26,0.1844768524169922,0.0013367887856303782,-0.055829450488090515,1.5907611846923828,138
2024-04-29,0.3647317886352539,0.002642983975617782,-0.31853222846984863,1.5902866125106812,138
2024-04-30,0.7040854692459106,0.00510206861772399,-0.3500971496105194,1.591264247894287,138
2024-05-02,0.09375309944152832,0.0006793702858081763,-0.08198232203722,1.593981385231018,138
2024-05-03,0.35972559452056885,0.0026067072066707888,-0.06714384257793427,1.590085506439209,138
2024-05-06,1.4137804508209229,0.010244785875513933,-1.0131648778915405,1.5960711240768433,138
2024-05-07,6.404595375061035,0.04641011141348576,-4.163272380828857,1.594393014907837,138
2024-05-08,-0.1649913787841797,-0.0011955897013346355,-0.04711797088384628,1.5993690490722656,138
2024-05-09,0.6117899417877197,0.0044332604477371,-0.34922370314598083,1.5914652347564697,138
2024-05-10,0.9362509250640869,0.006784426993218021,-0.7341674566268921,1.610011100769043,138
2024-05-13,-0.13052058219909668,-0.0009458013202833092,-0.04077642783522606,1.593869686126709,138
2024-05-14,2.496830463409424,0.018092974372532055,-1.8521298170089722,1.6031339168548584,138
2024-05-15,0.135611891746521,0.000982694867728413,-0.09973065555095673,1.5930927991867065,138
2024-05-16,1.6088331937789917,0.011658211549123129,-1.2955986261367798,1.6017096042633057,138
2024-05-17,-0.25032246112823486,-0.0018139308777408323,-0.003175928955897689,1.588206171989441,138
2024-05-20,-0.08836233615875244,-0.0006403067837590756,-0.035823266953229904,1.5901272296905518,138
2024-05-21,0.08372235298156738,0.0006066837172577347,-0.19028501212596893,1.5881322622299194,138
2024-05-22,0.4305870532989502,0.00312019603839819,-0.17399130761623383,1.5888431072235107,138
2024-05-23,-0.054386019706726074,-0.00039410159207772517,-0.07634110748767853,1.5952825546264648,138
2024-05-24,1.0560518503189087,0.007652549639992092,-0.6725125312805176,1.5907351970672607,138
2024-05-27,-0.4316660165786743,-0.003128014612888944,-0.0013139325892552733,1.5875009298324585,138
2024-05-28,1.6265922784805298,0.011786900568699491,-0.8547598719596863,1.5859830379486084,138
2024-05-29,10.219755172729492,0.0740561969038369,-5.262416362762451,1.5907241106033325,138
2024-05-31,0.26634156703948975,0.0019300113553586214,-0.18346090614795685,1.5880401134490967,138
2024-06-03,1.8518810272216797,0.013419427733490433,-1.1815528869628906,1.5925242900848389,138
2024-06-04,-0.20456016063690186,-0.0014823200046152308,-0.003261229023337364,1.590989589691162,138
2024-06-05,0.8794771432876587,0.006373022777446802,-0.6018996238708496,1.5921730995178223,138
2024-06-06,2.3066346645355225,0.016714743945909584,-1.2261332273483276,1.5889179706573486,138
2024-06-07,0.20381462574005127,0.0014769175778264585,-0.11306722462177277,1.592895269393921,138
2024-06-10,-0.043831586837768555,-0.0003176201944765837,-0.04964440315961838,1.5868710279464722,138
2024-06-11,-0.12956368923187256,-0.0009388673132744389,-0.01052577793598175,1.5942342281341553,138
2024-06-12,0.07590353488922119,0.000550025615139284,-0.030435558408498764,1.5894649028778076,138
2024-06-13,0.7833747863769531,0.0056766288867895155,-0.4825762212276459,1.586451530456543,138
2024-06-14,-0.19187653064727783,-0.0013904096423715785,-0.06280629336833954,1.5868802070617676,138
2024-06-17,1.7639391422271729,0.012782167697298353,-1.0222398042678833,1.5890593528747559,138
2024-06-18,0.8866643905639648,0.00642510427944902,-0.6221144199371338,1.5887131690979004,138
2024-06-19,-0.3082582950592041,-0.0022337557612985806,-0.001907900208607316,1.5864238739013672,138
2024-06-20,0.9548687934875488,0.006919339083243108,-0.5805031657218933,1.586570382118225,138
2024-06-21,2.819922924041748,0.020434224087259045,-1.7773349285125732,1.5947449207305908,138
2024-06-24,0.5670889616012573,0.004109340301458386,-0.30520471930503845,1.5951485633850098,138
2024-06-25,-0.2701374292373657,-0.0019575176031693168,-0.014390864409506321,1.5855708122253418,138
2024-06-26,11.616788864135742,0.084179629450259,-5.41903829574585,1.5862349271774292,138
2024-06-27,4.2393951416015625,0.030720254649286686,-2.835097551345825,1.6030203104019165,138
2024-06-28,0.06542766094207764,0.0004741134850875191,-0.07369787245988846,1.5842909812927246,138
2024-07-01,2.212904453277588,0.01603553951650426,-1.318498969078064,1.5916073322296143,138
2024-07-02,-0.22862958908081055,-0.0016567361527594967,-0.06353599578142166,1.5952767133712769,138
2024-07-03,0.2991323471069336,0.002167625703673432,-0.07329978793859482,1.5925180912017822,138
2024-07-04,0.8076688051223755,0.005852672500886779,-0.43974146246910095,1.5977656841278076,138
2024-07-05,-0.08499503135681152,-0.0006159060243247212,-0.03417116031050682,1.5964211225509644,138
2024-07-08,-0.060587167739868164,-0.00043903744739034903,-0.09561876952648163,1.591558575630188,138
2024-07-09,0.7728127241134644,0.0056000922037207565,-0.7676201462745667,1.610527753829956,138
2024-07-10,-0.16293847560882568,-0.001180713591368302,-0.062207967042922974,1.593977451324463,138
2024-07-11,4.966536521911621,0.035989395086316094,-2.8891658782958984,1.5911905765533447,138
2024-07-12,-0.15403461456298828,-0.0011161928591520889,-0.0077275969088077545,1.58966064453125,138
2024-07-15,0.171464204788208,0.0012424942375957103,-0.2164076864719391,1.5888402462005615,138
2024-07-16,0.14794373512268066,0.001072056051613628,-0.2275957465171814,1.5894567966461182,138
2024-07-17,-0.24158143997192383,-0.0017505901447240858,-0.0013059827033430338,1.5872039794921875,138
2024-07-18,2.697808027267456,0.019549333530923595,-1.5479906797409058,1.5921140909194946,138
2024-07-19,0.35019195079803467,0.0025376228318698163,-0.3379232883453369,1.5895254611968994,138
2024-07-22,-0.12732303142547607,-0.0009226306625034498,-0.010006433352828026,1.5929218530654907,138
2024-07-23,1.907820224761963,0.013824784237405529,-1.113958477973938,1.5896021127700806,138
2024-07-24,3.2267417907714844,0.023382186889648438,-1.7266695499420166,1.5869033336639404,138
2024-07-25,-0.07853949069976807,-0.0005691267442012179,-0.08508933335542679,1.5858442783355713,138
2024-07-26,14.845804214477539,0.10757829140925752,-11.067437171936035,1.6134629249572754,138
2024-07-29,1.528479814529419,0.011075940684995789,-0.9598861932754517,1.5889933109283447,138
2024-07-30,-0.1374499797821045,-0.000996014346247134,-0.03703152760863304,1.5861711502075195,138
2024-07-31,0.09218323230743408,0.000667994437010392,-0.10695135593414307,1.5972868204116821,138
2024-08-01,0.09245932102203369,0.0006798479486914242,-0.06705787777900696,1.5875476598739624,136
2024-08-02,9.27343463897705,0.06818701940424302,-6.41619348526001,1.6041309833526611,136
2024-08-05,0.36617016792297363,0.0026924277053159825,-0.24940048158168793,1.594899296760559,136
2024-08-06,1.0261136293411255,0.00754495315692004,-0.726252019405365,1.5918636322021484,136
2024-08-07,3.6102027893066406,0.02654560874490177,-2.455376148223877,1.6029118299484253,136
2024-08-08,0.36445319652557373,0.0026798029156292185,-0.20513615012168884,1.5937128067016602,136
2024-08-09,0.3667181730270386,0.0026964571546105776,-0.12350136786699295,1.5959608554840088,136
2024-08-12,2.624668598175049,0.019299033810110652,-1.8421505689620972,1.6000605821609497,136
2024-08-13,0.1644498109817505,0.0012091897866305184,-0.061061471700668335,1.6264327764511108,136
2024-08-14,0.07757174968719482,0.0005703805124058443,-0.04090903699398041,1.6195076704025269,136
2024-08-15,15.464656829833984,0.11371071198407341,-14.855629920959473,1.7050583362579346,136
2024-08-16,3.1288630962371826,0.023006346295861638,-1.8228203058242798,1.5864753723144531,136
2024-08-19,3.844672441482544,0.028269650305018705,-2.8395636081695557,1.6524449586868286,136
2024-08-20,1.5408658981323242,0.011329896309796502,-0.909882128238678,1.587876319885254,136
2024-08-21,-0.18026626110076904,-0.001325487213976243,-0.02015741728246212,1.5916829109191895,136
2024-08-22,1.277083396911621,0.00939031909493839,-0.7278394103050232,1.591158151626587,136
2024-08-23,3.233184337615967,0.023773414247176227,-2.1787052154541016,1.5993034839630127,136
2024-08-26,0.13626062870025635,0.001001916387501885,-0.34793055057525635,1.5956506729125977,136
2024-08-27,2.3074376583099365,0.017092130802295828,-2.108374834060669,1.61368727684021,135
2024-08-28,-0.13271856307983398,-0.0009831004672580296,-0.06622710078954697,1.5951991081237793,135
2024-08-29,0.05845308303833008,0.0004329858002839265,-0.05676596984267235,1.6077673435211182,135
2024-08-30,-0.19851791858673096,-0.0014705031006424516,-0.037425458431243896,1.5907398462295532,135
2024-09-02,3.1135523319244385,0.023063350606847693,-2.214461326599121,1.602294921875,135
2024-09-03,0.5789870023727417,0.004288792610168457,-0.38319844007492065,1.5904686450958252,135
2024-09-04,2.9269165992736816,0.021680863698323567,-1.516796588897705,1.5933268070220947,135
2024-09-05,-0.18548178672790527,-0.0013739391609474464,-0.06177828833460808,1.5955615043640137,135
2024-09-06,-0.0718456506729126,-0.0005321900049845377,-0.002821028931066394,1.5834788084030151,135
2024-09-09,0.897323727607727,0.0066468424267239045,-0.5315678119659424,1.5860604047775269,135
2024-09-10,0.008830070495605469,6.540792959707754e-05,-0.1294398307800293,1.5861468315124512,135
2024-09-11,1.0574113130569458,0.007832676393014413,-0.7271237969398499,1.5900052785873413,135
2024-09-12,1.0653283596038818,0.007891321182250976,-0.5905226469039917,1.5867118835449219,135
2024-09-13,0.3645840883255005,0.002700622876485189,-0.18273167312145233,1.6036782264709473,135
2024-09-16,0.08928346633911133,0.0006613590099193432,-0.1708705723285675,1.5884838104248047,135
2024-09-17,1.3308537006378174,0.009858175560280128,-0.9097726345062256,1.5909457206726074,135
2024-09-18,0.8166822195053101,0.006049497922261556,-0.5573018789291382,1.5881187915802002,135
2024-09-19,0.648390531539917,0.004802892826221607,-0.4040554165840149,1.5852032899856567,135
2024-09-20,3.3203344345092773,0.024595069885253906,-2.0267410278320312,1.599071979522705,135
2024-09-23,-0.03975272178649902,-0.0002944646058259187,-0.057440079748630524,1.5910625457763672,135
2024-09-24,2.664515495300293,0.01973715181703921,-1.9270998239517212,1.5990827083587646,135
2024-09-25,2.2655763626098633,0.01678204713044343,-1.2150802612304688,1.5864927768707275,135
2024-09-26,2.391321897506714,0.01771349553708677,-1.5101646184921265,1.5905051231384277,135
2024-09-27,4.105882167816162,0.030413941983823422,-3.2044591903686523,1.6020805835723877,135
2024-09-30,0.5872164964675903,0.0043497518256858545,-0.3611801266670227,1.58775794506073,135
2024-10-01,1.7471723556518555,0.012942017449273004,-0.8797264099121094,1.5859688520431519,135
2024-10-02,-0.08398103713989258,-0.0006220817565917968,-0.003219685284420848,1.5906567573547363,135
2024-10-03,9.098679542541504,0.06739762624104818,-5.164712905883789,1.5915251970291138,135
2024-10-04,0.23245012760162354,0.0017218527970490633,-0.31405264139175415,1.5941967964172363,135
2024-10-07,-0.2082071304321289,-0.0015422750402379918,-0.045253656804561615,1.587537169456482,135
2024-10-08,4.357783794403076,0.032279879958541306,-2.3757150173187256,1.5901259183883667,135
2024-10-09,1.1872472763061523,0.008794424268934462,-0.5464732050895691,1.5850147008895874,135
2024-10-10,-0.051190733909606934,-0.00037919062155264394,-0.11646471172571182,1.5862810611724854,135
2024-10-11,0.3255349397659302,0.0024113699241920753,-0.27207720279693604,1.5871670246124268,135
2024-10-14,-0.24548864364624023,-0.0018184343973795573,-0.005578117910772562,1.588822841644287,135
2024-10-15,0.640526294708252,0.004744639220061126,-0.3506265878677368,1.5868178606033325,135
2024-10-16,0.08982110023498535,0.0006653414832221138,-0.16557258367538452,1.5906778573989868,135
2024-10-17,5.598467826843262,0.041470132050690826,-2.3999271392822266,1.5855565071105957,135
2024-10-18,0.41834163665771484,0.003098826938205295,-0.3465152978897095,1.5855262279510498,135
2024-10-21,1.1332249641418457,0.008394258993643301,-0.5357508063316345,1.5869033336639404,135
2024-10-22,-0.10790514945983887,-0.0007992974034062138,-0.06400225311517715,1.5855352878570557,135
2024-10-23,3.204895257949829,0.02373996487370244,-1.6992180347442627,1.5889590978622437,135
2024-10-24,-0.19744300842285156,-0.0014625408031322337,-0.0014107620809227228,1.5886857509613037,135
2024-10-25,-0.015534400939941406,-0.00011506963659215856,-0.051809318363666534,1.5854535102844238,135
2024-10-28,7.738398551940918,0.05732147075511791,-5.493698596954346,1.6088662147521973,135
2024-10-29,0.9993002414703369,0.007402224010891385,-0.5751178860664368,1.5857113599777222,135
2024-10-30,-0.047478556632995605,-0.00035169301209626375,-0.07234357297420502,1.597987413406372,135
2024-10-31,7.28824520111084,0.053987001489709925,-3.386899948120117,1.5864408016204834,135
2024-11-01,3.9252264499664307,0.02929273470124202,-2.3400766849517822,1.587759256362915,134
2024-11-04,0.6164752244949341,0.004600561376827866,-0.10519212484359741,1.615048885345459,134
2024-11-05,3.255981922149658,0.02429837255335566,-2.327392101287842,1.5936591625213623,134
2024-11-06,-0.14025259017944336,-0.0010466611207421146,-0.018240557983517647,1.590625286102295,134
2024-11-07,1.222788691520691,0.009125288742691723,-0.6194341778755188,1.603760838508606,134
2024-11-08,1.118533968925476,0.008347268424816985,-0.6082667112350464,1.5909149646759033,134
2024-11-11,1.283521294593811,0.009578517123834411,-0.8890056014060974,1.5909101963043213,134
2024-11-12,1.3188210725784302,0.009841948302824106,-0.888828456401825,1.5954405069351196,134
2024-11-13,0.8043583631515503,0.006002674351877241,-0.6201322078704834,1.5877206325531006,134
2024-11-14,21.68844223022461,0.1618540464942135,-21.130521774291992,1.7247391939163208,134
2024-11-18,0.08448290824890137,0.0006304694645440401,-0.11098708212375641,1.5910041332244873,134
2024-11-19,0.09745502471923828,0.0007272763038749125,-0.17097970843315125,1.5952372550964355,134
2024-11-21,1.4282934665679932,0.010658906466925322,-0.925367534160614,1.5976791381835938,134
2024-11-22,0.1639012098312378,0.0012231433569495358,-0.012485098093748093,1.5957379341125488,134
2024-11-25,2.7998244762420654,0.020894212509269146,-1.7399847507476807,1.591586947441101,134
2024-11-26,1.7845256328582764,0.013317355469091614,-0.9779425263404846,1.5887432098388672,134
2024-11-27,1.404415249824524,0.010480710819585999,-0.7102470993995667,1.6046171188354492,134
2024-11-28,5.662859916687012,0.04226014863199262,-3.9615354537963867,1.675743818283081,134
2024-11-29,4.334247589111328,0.03234513126202484,-2.125093936920166,1.5865601301193237,134
2024-12-02,0.44829702377319336,0.0033455001774118907,-0.40958693623542786,1.5957698822021484,134
2024-12-03,0.25261008739471436,0.0018851499059307042,-0.20842650532722473,1.5877046585083008,134
2024-12-04,0.5601760149002075,0.00418041802164334,-0.2967601418495178,1.5843935012817383,134
2024-12-05,1.1669989824295044,0.008708947630070928,-0.5858733057975769,1.5900707244873047,134
2024-12-06,1.219391942024231,0.00909993986585247,-0.6972294449806213,1.5956491231918335,134
2024-12-09,-0.10217642784118652,-0.0007625106555312427,-0.014932241290807724,1.5869762897491455,134
2024-12-10,0.3145967721939087,0.0023477371059246917,-0.10148857533931732,1.6077197790145874,134
2024-12-11,0.9630272388458252,0.007186770439147949,-0.5793936252593994,1.6166296005249023,134
2024-12-12,1.9901268482208252,0.014851692897170338,-0.8838542103767395,1.6210955381393433,134
2024-12-13,0.48159587383270264,0.0035939990584530047,-0.43115195631980896,1.5957961082458496,134
2024-12-16,0.29907238483428955,0.0022318834689126084,-0.1634904444217682,1.5944695472717285,134
2024-12-17,2.697397470474243,0.02012983186921077,-1.952402114868164,1.6044803857803345,134
2024-12-18,23.58005714416504,0.17597057570272417,-18.446596145629883,1.6664177179336548,134
2024-12-19,10.659581184387207,0.07954911331632245,-7.871425151824951,1.6136412620544434,134
2024-12-20,0.406429648399353,0.003033057077607112,-0.20693297684192657,1.6019481420516968,134
2024-12-23,4.491851329803467,0.033521278580622885,-2.926504135131836,1.5996229648590088,134
2024-12-26,0.06613051891326904,0.0004935113351736495,-0.14765113592147827,1.5927066802978516,134
2024-12-27,0.3023437261581421,0.002256296463866732,-0.41134369373321533,1.5955109596252441,134
2024-12-30,2.9129230976104736,0.021738232071719953,-2.049825429916382,1.594543218612671,134
2025-01-02,0.7525347471237183,0.005615930948684465,-0.5188406705856323,1.5904464721679688,134
2025-01-03,-0.04592704772949219,-0.00034273916216038945,-0.01253492571413517,1.5896484851837158,134
2025-01-06,5.986618995666504,0.04467626116169033,-4.0451459884643555,1.6048519611358643,134
2025-01-07,2.2245230674743652,0.0166009184139878,-1.254120945930481,1.590622067451477,134
2025-01-08,0.2041933536529541,0.0015238309974101051,-0.13306792080402374,1.5901079177856445,134
2025-01-09,1.0947648286819458,0.00816988678120855,-0.6553130149841309,1.5886528491973877,134
2025-01-10,0.10898399353027344,0.0008133133845542793,-0.09047290682792664,1.5912246704101562,134
2025-01-13,2.2524735927581787,0.0168095044235685,-1.1968837976455688,1.5876593589782715,134
2025-01-14,1.392197847366333,0.01038953617437562,-0.7217382788658142,1.5869884490966797,134
2025-01-15,1.745754361152649,0.013028017620542157,-0.8942192196846008,1.633741855621338,134
2025-01-16,0.22175371646881104,0.0016548784811105301,-0.0015969552332535386,1.5943127870559692,134
2025-01-17,1.6716786623001099,0.012475213897762015,-0.7940847873687744,1.5861632823944092,134
2025-01-20,-0.20191478729248047,-0.0015068267708394066,-0.0021534045226871967,1.58832848072052,134
2025-01-21,-0.018773555755615234,-0.00014010116235533757,-0.09539923816919327,1.59108304977417,134
2025-01-22,0.3938337564468384,0.00293905788393163,-0.23577900230884552,1.5932905673980713,134
2025-01-23,0.3088642358779907,0.00230495698416411,-0.22102764248847961,1.5852086544036865,134
2025-01-24,-0.24513018131256104,-0.001829329711287769,-0.0013269128976389766,1.5898118019104004,134
2025-01-27,2.21771240234375,0.016550092554804104,-1.1915032863616943,1.6038696765899658,134
2025-01-28,-0.05054271221160889,-0.0003771844194896186,-0.04074607789516449,1.5835720300674438,134
2025-01-29,1.0347743034362793,0.0077221962943005915,-0.5319364070892334,1.5869104862213135,134
2025-01-30,2.295675277709961,0.017131905057537023,-1.2185035943984985,1.6109700202941895,134
2025-01-31,-0.15697169303894043,-0.0011714305450667196,-0.03181910887360573,1.5848135948181152,134
2025-02-03,-0.19995832443237305,-0.0014922263017341272,-0.026906276121735573,1.5881412029266357,134
2025-02-04,3.165158987045288,0.023620589455561853,-1.6008970737457275,1.5847911834716797,134
2025-02-05,0.07314026355743408,0.000545822862368911,-0.027628786861896515,1.5965330600738525,134
2025-02-06,0.1050482988357544,0.0007839425286250328,-0.11013557016849518,1.590557336807251,134
2025-02-07,2.0187184810638428,0.015065063291521215,-1.0599243640899658,1.5834392309188843,134
2025-02-10,2.438716173171997,0.018199374426656693,-1.1640636920928955,1.5865695476531982,134
2025-02-11,0.14139807224273682,0.0010552094943487823,-0.0969989150762558,1.5912911891937256,134
2025-02-12,0.676601767539978,0.005049266921940135,-0.36181679368019104,1.5892218351364136,134
2025-02-13,-0.2311631441116333,-0.0017250980903853231,-0.0096116429194808,1.5861960649490356,134
2025-02-14,0.6117295026779175,0.004565145542372519,-0.021921439096331596,1.6164417266845703,134
2025-02-17,0.12189936637878418,0.0009096967640207775,-0.04871426895260811,1.5949138402938843,134
2025-02-18,0.0962752103805542,0.0007184717192578672,-0.203668013215065,1.593758225440979,134
2025-02-19,0.9607487916946411,0.007169767102198814,-0.5266606211662292,1.5919837951660156,134
2025-02-20,6.4058637619018555,0.04780495344702877,-5.4722185134887695,1.604893445968628,134
2025-02-21,0.8512648344039917,0.006352722644805908,-0.7905274629592896,1.6013065576553345,134
2025-02-24,3.4049198627471924,0.025409849721993973,-2.099294662475586,1.5908339023590088,134
2025-02-25,0.039862871170043945,0.0002974841132092832,-0.06484304368495941,1.5918080806732178,134
2025-02-26,3.3850655555725098,0.02526168325054112,-2.2088983058929443,1.5956004858016968,134
2025-02-27,0.17728173732757568,0.0013229980397580275,-0.24127118289470673,1.6022167205810547,134
2025-02-28,6.698334693908691,0.04998757234260218,-3.892284870147705,1.5919396877288818,134
2025-03-05,-0.024264931678771973,-0.00018108157969232817,-0.025092775002121925,1.5886152982711792,134
2025-03-06,-0.11796069145202637,-0.0008803036675524356,-0.008156937547028065,1.5936143398284912,134
2025-03-07,3.861802339553833,0.02881942044443159,-2.383831024169922,1.596205472946167,134
2025-03-10,-0.03222835063934326,-0.00024051007939808404,-0.09834322333335876,1.5856804847717285,134
2025-03-11,1.553189992904663,0.011590970096303456,-0.8078174591064453,1.5859837532043457,134
2025-03-12,0.46431708335876465,0.0034650528608863034,-0.37279197573661804,1.5896525382995605,134
2025-03-13,0.9093276262283325,0.006786027061405467,-0.545953631401062,1.5958788394927979,134
2025-03-14,0.7507359981536865,0.005602507448908108,-0.2270570993423462,1.6474568843841553,134
2025-03-17,-0.010869145393371582,-8.111302532366852e-05,-0.027200357988476753,1.5866718292236328,134
2025-03-18,2.0725321769714355,0.015466658037100265,-1.346063494682312,1.5931580066680908,134
2025-03-19,0.10314035415649414,0.0007697041354962249,-0.09027724713087082,1.590458631515503,134
2025-03-20,-0.0833120346069336,-0.0006217316015442806,-0.06295712292194366,1.588971495628357,134
2025-03-21,0.06354379653930664,0.0004742074368604973,-0.19310547411441803,1.6017792224884033,134
2025-03-24,2.50968074798584,0.018728960805864475,-1.4739646911621094,1.593576192855835,134
2025-03-25,1.2889792919158936,0.009619248447133534,-0.9318969249725342,1.6056021451950073,134
2025-03-26,2.4562599658966064,0.01833029825295975,-1.9693385362625122,1.6109695434570312,134
2025-03-27,1.79267418384552,0.013378165551085971,-1.5035337209701538,1.6118534803390503,134
2025-03-28,8.9268159866333,0.06661802975099478,-6.966292381286621,1.6183871030807495,134
2025-03-31,1.7969002723693848,0.013409703525144662,-1.115126371383667,1.5954370498657227,134
2025-04-01,0.03906071186065674,0.00029149784970639356,-0.05574954301118851,1.5953387022018433,134
2025-04-02,-0.06579649448394775,-0.0004947104848417124,-0.04535689949989319,1.6038546562194824,133
2025-04-03,0.1580437421798706,0.0011882988133824857,-0.003161295549944043,1.595786690711975,133
2025-04-04,5.1635332107543945,0.03882355797559695,-3.528198003768921,1.6217315196990967,133
2025-04-07,0.5970269441604614,0.004488924392183921,-0.37682241201400757,1.589866280555725,133
2025-04-08,2.394603729248047,0.01800453931765449,-1.507300853729248,1.591471552848816,133
2025-04-09,2.9749653339385986,0.022368160405553374,-1.525009036064148,1.6270813941955566,133
2025-04-10,1.7498211860656738,0.01315655027117048,-1.030899167060852,1.585235834121704,133
2025-04-11,-0.021584153175354004,-0.0001622868659801053,-0.006797650828957558,1.5916259288787842,133
2025-04-14,0.03611576557159424,0.00027154710956085894,-0.01341947354376316,1.5889379978179932,133
2025-04-15,8.700529098510742,0.06541751201887776,-5.664531707763672,1.5928871631622314,133
2025-04-16,-0.11395382881164551,-0.0008567957053507181,-0.0501544252038002,1.5895278453826904,133
2025-04-17,1.4927242994308472,0.011223490973164264,-1.103153944015503,1.599827766418457,133
2025-04-22,-0.1499326229095459,-0.001127312954207112,-0.005365366581827402,1.594764232635498,133
2025-04-23,1.890487551689148,0.014214192117963518,-1.288193702697754,1.6012375354766846,133
2025-04-24,0.7228332757949829,0.005434836660112653,-0.15692633390426636,1.6178333759307861,133
2025-04-25,1.5116281509399414,0.011365625195037154,-1.0607432126998901,1.5995616912841797,133
2025-04-28,-0.02331256866455078,-0.00017528247116203595,-0.12830869853496552,1.589709758758545,133
2025-04-29,3.472104549407959,0.026106049243668866,-2.1616930961608887,1.592289924621582,133
2025-04-30,0.10461544990539551,0.0007865823301157557,-0.020361872389912605,1.5975066423416138,133
2025-05-02,1.169574499130249,0.008793793226543226,-0.7369151711463928,1.5871198177337646,133
2025-05-05,1.7890617847442627,0.013451592366498216,-1.0987460613250732,1.586472749710083,133
2025-05-06,1.8285106420516968,0.01374820031617817,-1.334442377090454,1.5992791652679443,133
2025-05-07,3.3050806522369385,0.024850230467946904,-1.8906443119049072,1.5913724899291992,133
2025-05-08,11.17724895477295,0.08403946582536052,-8.754585266113281,1.629502534866333,133
2025-05-09,1.6495511531829834,0.012402640249496116,-1.2281767129898071,1.634831190109253,133
2025-05-12,1.0722426176071167,0.008061974568474562,-0.5727634429931641,1.5894042253494263,133
2025-05-13,1.9323582649230957,0.014529009510699967,-1.0729347467422485,1.600964903831482,133
2025-05-14,2.089869976043701,0.015713308090554143,-1.5267763137817383,1.5980212688446045,133
2025-05-15,5.3557963371276855,0.04026914539193749,-3.776108741760254,1.6015452146530151,133
2025-05-16,0.9003984928131104,0.006769913479797822,-0.7538948059082031,1.6128970384597778,133
2025-05-19,0.4736229181289673,0.0035610745723982503,-0.32024961709976196,1.6018974781036377,133
2025-05-20,0.4980875253677368,0.0037450189877273445,-0.3667512536048889,1.5924797058105469,133
2025-05-21,1.0093944072723389,0.007589431633626608,-0.7971985936164856,1.6095681190490723,133
2025-05-22,0.09788668155670166,0.0007359900868924937,-0.13002415001392365,1.587829351425171,133
2025-05-23,-0.05592381954193115,-0.0004204798461799335,-0.058896660804748535,1.597352385520935,133
2025-05-26,-0.2469189167022705,-0.0018565332082877482,-0.006557664833962917,1.5892212390899658,133
2025-05-27,11.916572570800781,0.08959829000602092,-6.713970184326172,1.5896587371826172,133
2025-05-28,-0.2464137077331543,-0.0018527346446101827,-0.003919150214642286,1.5869498252868652,133
2025-05-29,-0.043652892112731934,-0.0003282172339303153,-0.10289561748504639,1.5923354625701904,133
2025-05-30,0.7612117528915405,0.00572339663828226,-0.5799832344055176,1.5929334163665771,133
2025-06-02,1.9441728591918945,0.014728582266605261,-1.1614283323287964,1.5876704454421997,132
2025-06-03,0.5732927322387695,0.004343126759384618,-0.2889142632484436,1.592340111732483,132
2025-06-04,1.899624228477478,0.014391092639980894,-1.115527868270874,1.5868388414382935,132
